# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0897-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.01
#MH Acceptance-Rate:	20.15%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.933609
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02680	2	25	13	134	0.001000	NE
cds_SP5448_02685	5	35	16	325	0.327000	U
cds_SP5448_02690	7	131	42	553	0.122000	U
cds_SP5448_02695	0	54	54	799	0.593000	U
cds_SP5448_02700	4	72	31	582	0.237000	U
cds_SP5448_02705	2	18	6	43	0.000000	NE
cds_SP5448_02715	2	64	42	650	0.345000	U
cds_SP5448_02720	0	34	34	294	0.942000	U
cds_SP5448_02725	0	158	158	2237	0.942000	U
cds_SP5448_02730	0	71	71	1003	0.587000	U
cds_SP5448_02735	0	59	59	1335	0.892000	U
cds_SP5448_02740	0	54	54	773	0.574000	U
cds_SP5448_02745	1	41	39	720	0.608000	U
cds_SP5448_02750	0	21	21	220	0.959000	U
cds_SP5448_02755	1	67	66	893	0.558000	U
cds_SP5448_02760	10	92	45	778	0.277000	U
cds_SP5448_02765	1	98	95	1377	0.760000	U
cds_SP5448_02770	0	44	44	817	0.646000	U
cds_SP5448_02775	2	82	60	1053	0.593000	U
cds_SP5448_02780	0	185	185	2160	0.180000	U
cds_SP5448_02785	0	41	41	577	0.611000	U
cds_SP5448_02790	3	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.925000	U
cds_SP5448_02805	4	73	33	484	0.188000	U
cds_SP5448_02810	1	99	86	1336	0.785000	U
cds_SP5448_02815	0	25	25	452	0.694000	U
cds_SP5448_02820	5	102	35	522	0.156000	U
cds_SP5448_02825	1	43	30	493	0.368000	U
cds_SP5448_02830	2	46	21	261	0.009000	NE
cds_SP5448_02835	1	37	25	435	0.465000	U
cds_SP5448_02840	8	65	16	205	0.001000	NE
cds_SP5448_02845	2	64	49	721	0.409000	U
cds_SP5448_02850	0	91	91	1602	0.918000	U
cds_SP5448_02855	1	39	25	369	0.414000	U
cds_SP5448_02860	0	14	14	310	0.948000	U
cds_SP5448_02865	0	173	173	2374	0.897000	U
cds_SP5448_02870	0	75	75	931	0.531000	U
cds_SP5448_02875	5	100	57	749	0.258000	U
cds_SP5448_02880	0	48	48	705	0.567000	U
cds_SP5448_02885	0	138	138	1879	0.827000	U
cds_SP5448_02890	0	64	64	663	0.526000	U
cds_SP5448_02895	1	76	57	792	0.403000	U
cds_SP5448_02900	0	41	41	631	0.585000	U
cds_SP5448_02905	2	83	67	1149	0.664000	U
cds_SP5448_02910	0	26	26	339	0.858000	U
cds_SP5448_02915	1	75	73	928	0.550000	U
cds_SP5448_02920	2	49	26	350	0.378000	U
cds_SP5448_02925	2	99	84	1139	0.537000	U
cds_SP5448_02930	8	65	25	198	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	14	91	20	385	0.159000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	7	186	51	906	0.158000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.588000	U
cds_SP5448_02985	2	54	23	331	0.257000	U
cds_SP5448_02990	2	88	33	530	0.163000	U
cds_SP5448_02995	1	129	91	971	0.227000	U
cds_SP5448_03000	7	146	41	727	0.114000	U
cds_SP5448_03005	3	75	35	611	0.220000	U
cds_SP5448_03010	3	67	47	678	0.338000	U
cds_SP5448_03015	4	106	46	655	0.156000	U
cds_SP5448_03020	1	79	65	1234	0.753000	U
cds_SP5448_03030	2	57	46	651	0.396000	U
cds_SP5448_03035	3	71	35	453	0.233000	U
cds_SP5448_03040	6	59	18	262	0.007000	NE
cds_SP5448_03045	4	79	33	656	0.228000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	11	123	28	432	0.145000	U
cds_SP5448_03060	3	92	34	619	0.166000	U
cds_SP5448_03065	15	181	26	389	0.078000	U
cds_SP5448_03070	1	54	49	780	0.541000	U
cds_SP5448_03075	2	39	16	265	0.007000	NE
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	3	58	48	980	0.638000	U
cds_SP5448_03095	1	49	34	497	0.380000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.965000	U
cds_SP5448_03110	0	17	17	375	0.824000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	17	275	0.061000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	12	192	36	466	0.075000	U
cds_SP5448_03135	6	53	14	202	0.001000	NE
cds_SP5448_03140	6	137	67	870	0.181000	U
cds_SP5448_03145	2	51	27	452	0.302000	U
cds_SP5448_03150	4	42	17	291	0.131000	U
cds_SP5448_03155	5	79	37	559	0.266000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	2	53	22	373	0.350000	U
cds_SP5448_03170	3	38	22	362	0.397000	U
cds_SP5448_03175	3	71	33	482	0.214000	U
cds_SP5448_03180	2	45	38	572	0.472000	U
cds_SP5448_03185	7	108	51	974	0.380000	U
cds_SP5448_03190	2	77	36	477	0.211000	U
cds_SP5448_03195	0	37	37	703	0.583000	U
cds_SP5448_03200	2	28	22	354	0.581000	U
cds_SP5448_03205	3	51	25	351	0.374000	U
cds_SP5448_03210	0	61	61	1211	0.839000	U
cds_SP5448_03215	2	29	11	188	0.001000	NE
cds_SP5448_03220	0	47	47	1006	0.725000	U
cds_SP5448_03225	5	93	28	402	0.137000	U
cds_SP5448_03230	8	83	24	419	0.157000	U
cds_SP5448_03235	2	37	25	696	0.471000	U
cds_SP5448_03240	3	56	30	537	0.282000	U
cds_SP5448_03245	0	40	40	529	0.610000	U
cds_SP5448_03250	0	41	41	478	0.651000	U
cds_SP5448_03255	1	92	85	947	0.418000	U
cds_SP5448_03260	6	79	36	508	0.247000	U
cds_SP5448_03265	4	46	27	387	0.436000	U
cds_SP5448_03270	10	82	16	125	0.001000	NE
cds_SP5448_03275	5	72	36	284	0.068000	U
cds_SP5448_03280	2	35	20	306	0.388000	U
cds_SP5448_03285	3	16	6	62	0.000000	NE
cds_SP5448_03290	2	45	36	834	0.531000	U
cds_SP5448_03295	2	28	21	288	0.429000	U
cds_SP5448_03300	1	96	67	1284	0.727000	U
cds_SP5448_03305	1	21	16	215	0.506000	U
cds_SP5448_03310	0	85	85	1348	0.803000	U
cds_SP5448_03315	1	73	65	978	0.622000	U
cds_SP5448_03320	1	62	56	944	0.559000	U
cds_SP5448_03325	0	98	98	1359	0.718000	U
cds_SP5448_03330	0	79	79	1305	0.833000	U
cds_SP5448_03335	1	56	37	432	0.394000	U
cds_SP5448_03340	0	44	44	648	0.583000	U
cds_SP5448_03345	1	23	22	246	0.933000	U
cds_SP5448_03350	2	87	47	425	0.232000	U
cds_SP5448_03355	0	47	47	750	0.573000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.950000	U
cds_SP5448_03370	0	32	32	432	0.729000	U
cds_SP5448_03375	4	144	90	1389	0.624000	U
cds_SP5448_03380	0	8	8	171	0.976000	U
cds_SP5448_03385	1	51	37	463	0.401000	U
cds_SP5448_03390	3	44	32	551	0.422000	U
cds_SP5448_03395	8	110	51	649	0.184000	U
cds_SP5448_03400	13	130	24	301	0.069000	U
cds_SP5448_03405	0	60	60	844	0.561000	U
cds_SP5448_03410	7	78	29	563	0.202000	U
cds_SP5448_03415	0	8	8	184	0.965000	U
cds_SP5448_03420	0	60	60	862	0.591000	U
cds_SP5448_03425	1	45	44	743	0.612000	U
cds_SP5448_03430	2	39	17	227	0.002000	NE
cds_SP5448_03435	7	112	35	522	0.127000	U
cds_SP5448_03440	4	69	41	629	0.332000	U
cds_SP5448_03445	1	67	48	684	0.447000	U
cds_SP5448_03450	1	71	38	484	0.292000	U
cds_SP5448_03455	4	45	18	247	0.005000	NE
cds_SP5448_03460	0	13	13	270	0.960000	U
cds_SP5448_03465	2	95	37	483	0.194000	U
cds_SP5448_03470	2	24	16	158	0.007000	NE
cds_SP5448_03475	3	34	20	230	0.003000	NE
cds_SP5448_03480	1	26	25	327	0.857000	U
cds_SP5448_03495	0	12	12	183	0.962000	U
cds_SP5448_03500	0	47	47	706	0.573000	U
cds_SP5448_03505	1	16	9	131	0.003000	NE
cds_SP5448_03510	3	64	50	588	0.414000	U
cds_SP5448_03520	1	20	10	146	0.005000	NE
cds_SP5448_03525	0	8	8	177	0.965000	U
cds_SP5448_03530	0	20	20	294	0.959000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.966000	U
cds_SP5448_03545	1	26	20	280	0.262000	U
cds_SP5448_03550	1	17	15	186	0.788000	U
cds_SP5448_03560	0	11	11	151	0.967000	U
cds_SP5448_03565	0	22	22	307	0.947000	U
cds_SP5448_03570	1	63	47	678	0.406000	U
cds_SP5448_03575	2	51	24	471	0.323000	U
cds_SP5448_03585	0	22	22	287	0.964000	U
cds_SP5448_03590	1	47	41	435	0.593000	U
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	4	63	17	216	0.001000	NE
cds_SP5448_03605	1	34	19	259	0.041000	U
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	1	23	15	151	0.001000	NE
cds_SP5448_03625	5	86	42	492	0.167000	U
cds_SP5448_03630	11	115	43	511	0.106000	U
cds_SP5448_03635	2	14	10	132	0.006000	NE
cds_SP5448_03645	2	18	13	221	0.295000	U
cds_SP5448_03650	3	96	78	1220	0.703000	U
cds_SP5448_03655	1	30	15	197	0.001000	NE
cds_SP5448_03660	5	69	31	506	0.292000	U
cds_SP5448_03665	0	17	17	196	0.965000	U
cds_SP5448_03670	0	27	27	385	0.771000	U
cds_SP5448_03675	1	22	20	272	0.824000	U
cds_SP5448_03680	1	16	11	128	0.020000	U
cds_SP5448_03685	2	28	15	203	0.001000	NE
cds_SP5448_03690	0	44	44	588	0.593000	U
cds_SP5448_03695	0	18	18	253	0.955000	U
cds_SP5448_03700	0	30	30	367	0.809000	U
cds_SP5448_03705	9	171	59	726	0.089000	U
cds_SP5448_03710	5	55	13	119	0.001000	NE
cds_SP5448_03715	6	147	60	817	0.168000	U
cds_SP5448_03720	0	28	28	411	0.722000	U
cds_SP5448_03725	3	36	16	238	0.003000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	0	16	16	217	0.960000	U
cds_SP5448_03740	2	10	4	39	-1.000000	S
cds_SP5448_03745	5	80	23	252	0.002000	NE
cds_SP5448_03750	3	47	32	284	0.236000	U
cds_SP5448_03755	3	74	36	437	0.260000	U
cds_SP5448_03760	0	12	12	178	0.964000	U
cds_SP5448_03765	5	111	39	654	0.155000	U
cds_SP5448_03775	7	60	24	371	0.225000	U
cds_SP5448_03780	0	27	27	691	0.597000	U
cds_SP5448_03785	8	55	21	171	0.001000	NE
cds_SP5448_03795	1	47	42	504	0.569000	U
cds_SP5448_03800	4	60	19	258	0.005000	NE
cds_SP5448_03805	1	21	16	84	0.005000	NE
cds_SP5448_03810	0	42	42	590	0.596000	U
cds_SP5448_03815	0	76	76	1030	0.602000	U
cds_SP5448_03820	0	90	90	1375	0.821000	U
cds_SP5448_03825	4	58	19	217	0.001000	NE
cds_SP5448_03830	2	97	50	806	0.262000	U
cds_SP5448_03835	2	84	59	1119	0.616000	U
cds_SP5448_03840	5	133	41	617	0.122000	U
cds_SP5448_03845	3	25	9	62	0.001000	NE
cds_SP5448_03850	1	53	52	759	0.562000	U
cds_SP5448_03855	1	50	36	621	0.474000	U
cds_SP5448_03860	3	54	20	221	0.001000	NE
cds_SP5448_03865	5	154	53	840	0.171000	U
cds_SP5448_03870	0	81	81	1030	0.570000	U
cds_SP5448_03875	2	40	25	413	0.443000	U
cds_SP5448_03880	1	16	9	144	0.003000	NE
cds_SP5448_03885	0	13	13	211	0.965000	U
cds_SP5448_03890	3	47	36	464	0.489000	U
cds_SP5448_03895	2	85	45	522	0.195000	U
cds_SP5448_03900	0	52	52	1023	0.732000	U
cds_SP5448_03905	4	37	26	545	0.461000	U
cds_SP5448_03910	0	41	41	700	0.609000	U
cds_SP5448_03915	4	70	38	467	0.246000	U
cds_SP5448_03920	7	126	24	294	0.042000	U
cds_SP5448_03925	8	115	48	540	0.183000	U
cds_SP5448_03930	4	49	21	367	0.350000	U
cds_SP5448_03935	1	67	34	588	0.282000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.966000	U
cds_SP5448_03950	1	58	52	664	0.474000	U
cds_SP5448_03955	4	68	31	292	0.118000	U
cds_SP5448_03960	0	17	17	173	0.959000	U
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	2	24	13	160	0.001000	NE
cds_SP5448_03975	0	15	15	294	0.956000	U
cds_SP5448_03980	6	94	26	403	0.162000	U
cds_SP5448_03985	2	65	46	557	0.334000	U
cds_SP5448_03990	0	160	160	2160	0.844000	U
cds_SP5448_03995	0	14	14	213	0.963000	U
cds_SP5448_04000	0	11	11	225	0.959000	U
cds_SP5448_04005	0	80	80	1719	0.981000	U
cds_SP5448_04010	0	96	96	1418	0.780000	U
cds_SP5448_04015	4	110	55	611	0.166000	U
cds_SP5448_04020	1	67	48	805	0.425000	U
cds_SP5448_04025	6	59	19	143	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	5	74	31	314	0.201000	U
cds_SP5448_04040	0	29	29	485	0.673000	U
cds_SP5448_04045	0	92	92	1667	0.964000	U
cds_SP5448_04050	1	15	12	130	0.171000	U
cds_SP5448_04055	0	57	57	874	0.636000	U
cds_SP5448_04060	9	157	54	855	0.158000	U
cds_SP5448_04065	0	68	68	1185	0.791000	U
cds_SP5448_04070	3	99	39	498	0.184000	U
cds_SP5448_04075	1	46	36	466	0.427000	U
cds_SP5448_04080	1	54	42	373	0.483000	U
cds_SP5448_04085	5	110	37	380	0.138000	U
cds_SP5448_04090	0	57	57	856	0.614000	U
cds_SP5448_04095	2	85	40	405	0.195000	U
cds_SP5448_04100	4	81	41	704	0.288000	U
cds_SP5448_04105	2	43	33	381	0.614000	U
cds_SP5448_04110	4	101	46	595	0.170000	U
cds_SP5448_04115	1	84	66	1094	0.621000	U
cds_SP5448_04120	3	53	22	400	0.350000	U
cds_SP5448_04125	2	25	15	271	0.119000	U
cds_SP5448_04130	4	97	33	652	0.182000	U
cds_SP5448_04135	5	75	19	301	0.110000	U
cds_SP5448_04140	2	25	14	221	0.001000	NE
cds_SP5448_04145	1	50	31	436	0.365000	U
cds_SP5448_04150	3	58	36	519	0.330000	U
cds_SP5448_04155	4	39	13	140	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.858000	U
cds_SP5448_04170	0	11	11	150	0.956000	U
cds_SP5448_04175	2	59	39	425	0.386000	U
cds_SP5448_04180	2	92	39	559	0.177000	U
cds_SP5448_04185	3	75	59	891	0.507000	U
cds_SP5448_04190	1	138	122	1680	0.755000	U
cds_SP5448_04195	1	24	19	223	0.012000	U
cds_SP5448_04200	0	18	18	299	0.942000	U
cds_SP5448_04205	2	35	24	257	0.025000	U
cds_SP5448_04210	6	103	65	806	0.279000	U
cds_SP5448_04220	0	42	42	742	0.634000	U
cds_SP5448_04225	0	164	164	2171	0.792000	U
cds_SP5448_04230	8	141	41	433	0.073000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	1	109	60	752	0.216000	U
cds_SP5448_04245	1	96	48	564	0.184000	U
cds_SP5448_04250	0	13	13	234	0.966000	U
cds_SP5448_04255	3	106	86	961	0.333000	U
cds_SP5448_04260	5	87	53	548	0.242000	U
cds_SP5448_04265	0	22	22	219	0.964000	U
cds_SP5448_04275	3	95	54	648	0.210000	U
cds_SP5448_04285	9	115	37	668	0.170000	U
cds_SP5448_04290	14	180	36	320	0.057000	U
cds_SP5448_04295	1	96	64	907	0.410000	U
cds_SP5448_04300	2	66	39	460	0.299000	U
cds_SP5448_04305	1	47	28	492	0.354000	U
cds_SP5448_04310	3	58	34	445	0.320000	U
cds_SP5448_04315	4	74	33	380	0.248000	U
cds_SP5448_04320	7	93	22	206	0.001000	NE
cds_SP5448_04325	8	81	18	340	0.195000	U
cds_SP5448_04330	0	96	96	1015	0.402000	U
cds_SP5448_04335	4	115	73	1019	0.398000	U
cds_SP5448_04340	2	140	49	883	0.205000	U
cds_SP5448_04345	1	47	46	604	0.541000	U
cds_SP5448_04350	6	92	26	256	0.002000	NE
cds_SP5448_04355	6	75	20	226	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.464000	U
cds_SP5448_04375	0	54	54	592	0.562000	U
cds_SP5448_04380	3	17	6	67	0.000000	NE
cds_SP5448_04385	4	37	13	128	0.001000	NE
cds_SP5448_04390	0	18	18	142	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.958000	U
cds_SP5448_04400	2	49	37	376	0.536000	U
cds_SP5448_04405	4	74	30	285	0.064000	U
cds_SP5448_04410	0	46	46	745	0.606000	U
cds_SP5448_04420	1	24	21	308	0.762000	U
cds_SP5448_04425	1	17	13	152	0.018000	U
cds_SP5448_04430	4	24	16	353	0.593000	U
cds_SP5448_04435	0	46	46	657	0.577000	U
cds_SP5448_04440	0	22	22	406	0.775000	U
cds_SP5448_04445	0	17	17	198	0.962000	U
cds_SP5448_04450	0	34	34	433	0.719000	U
cds_SP5448_04455	1	27	20	252	0.039000	U
cds_SP5448_04460	1	26	21	183	0.716000	U
cds_SP5448_04465	2	19	9	109	0.001000	NE
cds_SP5448_04475	1	24	22	234	0.270000	U
cds_SP5448_04480	4	64	18	213	0.001000	NE
cds_SP5448_04485	4	36	13	119	0.001000	NE
cds_SP5448_04490	2	28	18	153	0.003000	NE
cds_SP5448_04495	2	31	12	129	0.001000	NE
cds_SP5448_04500	1	25	23	331	0.802000	U
cds_SP5448_04505	7	111	31	361	0.151000	U
cds_SP5448_04510	12	105	25	299	0.083000	U
cds_SP5448_04515	3	76	38	459	0.264000	U
cds_SP5448_04520	1	15	13	240	0.636000	U
cds_SP5448_04530	1	27	22	462	0.569000	U
cds_SP5448_04535	2	63	55	792	0.507000	U
cds_SP5448_04540	1	23	19	222	0.031000	U
cds_SP5448_04545	0	24	24	319	0.929000	U
cds_SP5448_04550	0	20	20	298	0.954000	U
cds_SP5448_04555	1	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.755000	U
cds_SP5448_04565	2	36	20	295	0.324000	U
cds_SP5448_04570	2	31	26	243	0.045000	U
cds_SP5448_04575	1	23	19	328	0.772000	U
cds_SP5448_04580	10	122	39	553	0.123000	U
cds_SP5448_04585	9	117	46	511	0.120000	U
cds_SP5448_04590	14	267	94	1146	0.104000	U
cds_SP5448_04595	7	146	80	1132	0.362000	U
cds_SP5448_04600	0	19	19	343	0.874000	U
cds_SP5448_04610	0	24	24	316	0.933000	U
cds_SP5448_04615	0	17	17	325	0.914000	U
cds_SP5448_04620	6	54	33	450	0.332000	U
cds_SP5448_04625	4	45	23	263	0.022000	U
cds_SP5448_04630	2	61	28	325	0.264000	U
cds_SP5448_04635	0	17	17	215	0.970000	U
cds_SP5448_04640	5	64	20	144	0.001000	NE
cds_SP5448_04645	4	79	45	366	0.266000	U
cds_SP5448_04650	1	19	14	94	0.006000	NE
cds_SP5448_04655	1	68	46	418	0.364000	U
cds_SP5448_04660	3	81	42	337	0.249000	U
cds_SP5448_04665	1	55	31	449	0.337000	U
cds_SP5448_04670	0	22	22	325	0.906000	U
cds_SP5448_04675	0	225	225	3093	0.934000	U
cds_SP5448_04680	0	49	49	1005	0.736000	U
cds_SP5448_04685	0	90	90	1497	0.918000	U
cds_SP5448_04690	2	50	22	276	0.067000	U
cds_SP5448_04695	1	111	110	1765	0.948000	U
cds_SP5448_04700	0	17	17	331	0.888000	U
cds_SP5448_04705	0	58	58	635	0.494000	U
cds_SP5448_04710	1	35	33	615	0.603000	U
cds_SP5448_04715	2	67	43	550	0.327000	U
cds_SP5448_04720	4	64	19	197	0.001000	NE
cds_SP5448_04725	5	103	51	660	0.219000	U
cds_SP5448_04730	0	95	95	1318	0.725000	U
cds_SP5448_04735	1	151	131	1919	0.882000	U
cds_SP5448_04740	0	15	15	240	0.967000	U
cds_SP5448_04745	2	67	30	322	0.335000	U
cds_SP5448_04750	0	21	21	179	0.957000	U
cds_SP5448_04755	1	35	30	478	0.588000	U
cds_SP5448_04760	2	22	12	86	0.003000	NE
cds_SP5448_04765	1	38	32	431	0.615000	U
cds_SP5448_04770	0	50	50	637	0.575000	U
cds_SP5448_04775	3	46	20	264	0.022000	U
cds_SP5448_04780	1	48	33	466	0.424000	U
cds_SP5448_04785	8	219	112	1503	0.434000	U
cds_SP5448_04790	2	40	16	246	0.006000	NE
cds_SP5448_04795	4	72	28	394	0.221000	U
cds_SP5448_04800	4	81	35	655	0.249000	U
cds_SP5448_04805	3	56	28	440	0.264000	U
cds_SP5448_04810	0	81	81	920	0.454000	U
cds_SP5448_04815	0	31	31	402	0.731000	U
cds_SP5448_04820	1	22	12	122	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.601000	U
cds_SP5448_04830	0	91	91	1300	0.730000	U
cds_SP5448_04835	2	49	23	532	0.354000	U
cds_SP5448_04840	0	49	49	915	0.689000	U
cds_SP5448_04845	3	65	23	374	0.221000	U
cds_SP5448_04850	4	46	26	468	0.338000	U
cds_SP5448_04855	5	53	21	257	0.004000	NE
cds_SP5448_04860	0	47	47	649	0.589000	U
cds_SP5448_04865	10	181	40	561	0.065000	U
cds_SP5448_04870	0	52	52	670	0.558000	U
cds_SP5448_04875	1	134	119	1098	0.132000	U
cds_SP5448_04880	0	13	13	225	0.960000	U
cds_SP5448_04885	0	77	77	894	0.494000	U
cds_SP5448_04890	2	63	33	264	0.013000	U
cds_SP5448_04895	1	34	22	219	0.004000	NE
cds_SP5448_04900	2	62	53	902	0.562000	U
cds_SP5448_04905	3	108	81	1121	0.531000	U
cds_SP5448_04910	6	86	24	290	0.061000	U
cds_SP5448_04915	4	66	55	848	0.497000	U
cds_SP5448_04920	0	112	112	1712	0.919000	U
cds_SP5448_04925	0	61	61	558	0.507000	U
cds_SP5448_04930	0	58	58	540	0.584000	U
cds_SP5448_04935	1	60	42	492	0.409000	U
cds_SP5448_04940	4	54	28	352	0.288000	U
cds_SP5448_04945	3	81	24	309	0.131000	U
cds_SP5448_04950	6	88	23	340	0.228000	U
cds_SP5448_04955	1	21	18	284	0.732000	U
cds_SP5448_04960	3	62	27	321	0.244000	U
cds_SP5448_04965	1	50	26	500	0.331000	U
cds_SP5448_04970	1	75	64	835	0.443000	U
cds_SP5448_04975	0	99	99	1659	0.942000	U
cds_SP5448_04980	0	154	154	1572	0.086000	U
cds_SP5448_04985	1	27	19	220	0.002000	NE
cds_SP5448_04990	6	123	35	411	0.161000	U
cds_SP5448_04995	3	78	32	330	0.221000	U
cds_SP5448_05000	7	55	15	148	0.001000	NE
cds_SP5448_05005	5	107	48	688	0.189000	U
cds_SP5448_05010	2	104	59	755	0.276000	U
cds_SP5448_05015	0	85	85	1564	0.948000	U
cds_SP5448_05020	8	123	50	694	0.193000	U
cds_SP5448_05025	1	58	40	447	0.383000	U
cds_SP5448_05030	0	27	27	333	0.899000	U
cds_SP5448_05035	1	89	77	1353	0.831000	U
cds_SP5448_05040	6	65	19	209	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.593000	U
cds_SP5448_05050	2	32	19	258	0.019000	U
cds_SP5448_05055	0	70	70	1046	0.653000	U
cds_SP5448_05060	4	87	43	618	0.202000	U
cds_SP5448_05065	2	45	20	184	0.001000	NE
cds_SP5448_05070	3	87	56	1022	0.503000	U
cds_SP5448_05075	0	34	34	877	0.654000	U
cds_SP5448_05080	1	17	14	219	0.127000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	5	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.367000	U
cds_SP5448_05105	5	87	68	1110	0.605000	U
cds_SP5448_05110	1	48	30	422	0.399000	U
cds_SP5448_05115	5	56	18	316	0.223000	U
cds_SP5448_05120	5	73	30	594	0.259000	U
cds_SP5448_05125	0	15	15	352	0.871000	U
cds_SP5448_05130	1	22	19	267	0.785000	U
cds_SP5448_05135	2	95	45	708	0.252000	U
cds_SP5448_05140	2	71	58	1052	0.601000	U
cds_SP5448_05145	9	62	14	141	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.526000	U
cds_SP5448_05155	6	74	29	415	0.220000	U
cds_SP5448_05170	2	39	25	301	0.416000	U
cds_SP5448_05175	1	141	134	2018	0.939000	U
cds_SP5448_05180	3	60	38	609	0.371000	U
cds_SP5448_05185	4	61	38	495	0.344000	U
cds_SP5448_05190	0	58	58	771	0.556000	U
cds_SP5448_05195	2	34	20	264	0.047000	U
cds_SP5448_05200	0	53	53	636	0.540000	U
cds_SP5448_05205	1	65	58	786	0.460000	U
cds_SP5448_05210	1	23	19	292	0.548000	U
cds_SP5448_05220	1	28	22	339	0.702000	U
cds_SP5448_05225	1	61	59	737	0.528000	U
cds_SP5448_05230	0	168	168	2470	0.980000	U
cds_SP5448_05235	0	53	53	972	0.706000	U
cds_SP5448_05240	4	83	65	1082	0.611000	U
cds_SP5448_05245	2	123	76	1038	0.334000	U
cds_SP5448_05250	3	112	66	1156	0.570000	U
cds_SP5448_05255	4	46	18	248	0.003000	NE
cds_SP5448_05260	3	64	37	480	0.251000	U
cds_SP5448_05265	3	76	25	312	0.123000	U
cds_SP5448_05270	0	31	31	416	0.724000	U
cds_SP5448_05275	0	46	46	591	0.587000	U
cds_SP5448_05280	0	67	67	794	0.515000	U
cds_SP5448_05285	0	70	70	1070	0.679000	U
cds_SP5448_05290	1	35	29	505	0.570000	U
cds_SP5448_05295	0	11	11	175	0.960000	U
cds_SP5448_05300	1	80	46	500	0.249000	U
cds_SP5448_05305	2	79	31	444	0.158000	U
cds_SP5448_05310	3	38	20	248	0.013000	U
cds_SP5448_05315	4	66	23	323	0.201000	U
cds_SP5448_05320	5	114	34	335	0.100000	U
cds_SP5448_05325	2	50	29	404	0.364000	U
cds_SP5448_05330	1	40	23	419	0.398000	U
cds_SP5448_05335	2	54	40	531	0.376000	U
cds_SP5448_05340	7	57	30	575	0.301000	U
cds_SP5448_05345	3	69	40	521	0.306000	U
cds_SP5448_05350	0	61	61	802	0.568000	U
cds_SP5448_05355	4	49	33	421	0.412000	U
cds_SP5448_05360	1	57	51	532	0.526000	U
cds_SP5448_05365	3	76	54	608	0.317000	U
cds_SP5448_05370	0	85	85	1101	0.603000	U
cds_SP5448_05375	1	39	27	252	0.066000	U
cds_SP5448_05380	0	44	44	639	0.600000	U
cds_SP5448_05385	1	47	32	450	0.422000	U
cds_SP5448_05390	4	67	22	192	0.001000	NE
cds_SP5448_05395	5	125	47	369	0.141000	U
cds_SP5448_05405	4	63	23	203	0.001000	NE
cds_SP5448_05410	12	129	38	278	0.011000	U
cds_SP5448_05415	2	66	38	444	0.320000	U
