# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0884-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.989 0.044
#MH Acceptance-Rate:	40.16%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.656185
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	1	10	9	232	0.689000	U
cds_SP5448_02640	12	34	7	118	0.000000	NE
cds_SP5448_02645	32	83	9	111	0.000000	NE
cds_SP5448_02650	35	99	11	229	0.002000	NE
cds_SP5448_02655	14	42	6	58	0.000000	NE
cds_SP5448_02660	39	88	6	63	0.000000	NE
cds_SP5448_02665	42	102	6	57	0.000000	NE
cds_SP5448_02670	18	38	3	42	0.000000	NE
cds_SP5448_02675	1	79	72	1760	1.000000	E
cds_SP5448_02680	12	25	4	57	0.000000	NE
cds_SP5448_02685	15	35	4	60	0.000000	NE
cds_SP5448_02690	60	131	6	44	0.000000	NE
cds_SP5448_02695	16	54	15	249	0.001000	NE
cds_SP5448_02700	25	72	7	107	0.000000	NE
cds_SP5448_02705	9	18	3	19	0.000000	NE
cds_SP5448_02715	9	64	20	275	0.143000	U
cds_SP5448_02720	4	34	25	193	0.071000	U
cds_SP5448_02725	3	158	92	1281	1.000000	E
cds_SP5448_02730	1	71	42	588	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	3	54	38	528	1.000000	E
cds_SP5448_02745	1	41	39	720	1.000000	E
cds_SP5448_02750	1	21	20	212	0.997000	E
cds_SP5448_02755	3	67	60	836	1.000000	E
cds_SP5448_02760	37	92	6	86	0.000000	NE
cds_SP5448_02765	4	98	34	580	0.996000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	21	82	8	85	0.000000	NE
cds_SP5448_02780	14	185	103	1200	1.000000	E
cds_SP5448_02785	0	41	41	577	1.000000	E
cds_SP5448_02790	15	46	13	145	0.001000	NE
cds_SP5448_02795	0	27	27	318	1.000000	E
cds_SP5448_02805	30	73	5	54	0.000000	NE
cds_SP5448_02810	24	99	12	129	0.001000	NE
cds_SP5448_02815	11	25	5	65	0.000000	NE
cds_SP5448_02820	34	102	14	115	0.001000	NE
cds_SP5448_02825	17	43	8	134	0.000000	NE
cds_SP5448_02830	22	46	6	96	0.000000	NE
cds_SP5448_02835	13	37	4	38	0.000000	NE
cds_SP5448_02840	27	65	5	67	0.000000	NE
cds_SP5448_02845	26	64	5	37	0.000000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	3	39	14	223	0.001000	NE
cds_SP5448_02860	2	14	12	289	0.859000	U
cds_SP5448_02865	9	173	47	644	1.000000	E
cds_SP5448_02870	1	75	63	796	1.000000	E
cds_SP5448_02875	42	100	6	103	0.000000	NE
cds_SP5448_02880	1	48	25	380	0.981000	U
cds_SP5448_02885	7	138	59	926	1.000000	E
cds_SP5448_02890	6	64	18	161	0.001000	NE
cds_SP5448_02895	15	76	16	187	0.001000	NE
cds_SP5448_02900	3	41	21	329	0.925000	U
cds_SP5448_02905	18	83	15	221	0.001000	NE
cds_SP5448_02910	1	26	25	336	0.997000	E
cds_SP5448_02915	22	75	11	98	0.001000	NE
cds_SP5448_02920	20	49	4	42	0.000000	NE
cds_SP5448_02925	42	99	7	61	0.000000	NE
cds_SP5448_02930	35	65	6	41	0.000000	NE
cds_SP5448_02935	17	43	7	95	0.000000	NE
cds_SP5448_02940	61	91	5	76	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	86	186	5	117	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	1	46	32	347	0.998000	E
cds_SP5448_02985	15	54	9	144	0.000000	NE
cds_SP5448_02990	32	88	9	193	0.000000	NE
cds_SP5448_02995	11	129	20	208	0.001000	NE
cds_SP5448_03000	52	146	9	277	0.002000	NE
cds_SP5448_03005	21	75	8	151	0.000000	NE
cds_SP5448_03010	19	67	12	193	0.001000	NE
cds_SP5448_03015	36	106	11	148	0.001000	NE
cds_SP5448_03020	25	79	9	82	0.000000	NE
cds_SP5448_03030	20	57	5	52	0.000000	NE
cds_SP5448_03035	26	71	7	86	0.000000	NE
cds_SP5448_03040	28	59	4	31	0.000000	NE
cds_SP5448_03045	31	79	10	192	0.001000	NE
cds_SP5448_03050	13	37	13	164	0.001000	NE
cds_SP5448_03055	54	123	11	161	0.001000	NE
cds_SP5448_03060	40	92	9	116	0.000000	NE
cds_SP5448_03065	82	181	7	173	0.000000	NE
cds_SP5448_03070	19	54	9	144	0.000000	NE
cds_SP5448_03075	14	39	6	94	0.000000	NE
cds_SP5448_03080	13	25	4	22	0.000000	NE
cds_SP5448_03085	8	24	5	29	0.000000	NE
cds_SP5448_03090	16	58	15	359	0.310000	U
cds_SP5448_03095	18	49	4	42	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	1	20	10	82	0.001000	NE
cds_SP5448_03110	4	17	4	62	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	10	28	4	36	0.000000	NE
cds_SP5448_03125	2	110	52	1158	1.000000	E
cds_SP5448_03130	79	192	12	180	0.001000	NE
cds_SP5448_03135	19	53	8	121	0.000000	NE
cds_SP5448_03140	50	137	8	106	0.000000	NE
cds_SP5448_03145	19	51	9	147	0.001000	NE
cds_SP5448_03150	16	42	7	92	0.000000	NE
cds_SP5448_03155	24	79	9	125	0.000000	NE
cds_SP5448_03160	8	18	4	64	0.000000	NE
cds_SP5448_03165	18	53	17	152	0.001000	NE
cds_SP5448_03170	15	38	7	108	0.000000	NE
cds_SP5448_03175	27	71	7	73	0.000000	NE
cds_SP5448_03180	14	45	8	177	0.000000	NE
cds_SP5448_03185	43	108	8	197	0.000000	NE
cds_SP5448_03190	37	77	7	89	0.000000	NE
cds_SP5448_03195	11	37	5	97	0.000000	NE
cds_SP5448_03200	8	28	7	92	0.000000	NE
cds_SP5448_03205	8	51	14	148	0.001000	NE
cds_SP5448_03210	8	61	24	426	0.916000	U
cds_SP5448_03215	7	29	6	85	0.000000	NE
cds_SP5448_03220	8	47	15	338	0.348000	U
cds_SP5448_03225	23	93	10	107	0.001000	NE
cds_SP5448_03230	36	83	7	88	0.000000	NE
cds_SP5448_03235	6	37	9	294	0.026000	NE
cds_SP5448_03240	24	56	6	46	0.000000	NE
cds_SP5448_03245	6	40	9	58	0.001000	NE
cds_SP5448_03250	2	41	33	392	1.000000	E
cds_SP5448_03255	13	92	17	177	0.001000	NE
cds_SP5448_03260	34	79	8	93	0.000000	NE
cds_SP5448_03265	25	46	3	29	0.000000	NE
cds_SP5448_03270	41	82	6	50	0.000000	NE
cds_SP5448_03275	40	72	4	27	0.000000	NE
cds_SP5448_03280	14	35	4	51	0.000000	NE
cds_SP5448_03285	9	16	2	10	0.000000	NE
cds_SP5448_03290	15	45	11	233	0.001000	NE
cds_SP5448_03295	15	28	4	84	0.000000	NE
cds_SP5448_03300	20	96	13	185	0.001000	NE
cds_SP5448_03305	5	21	12	202	0.192000	U
cds_SP5448_03310	3	85	42	660	1.000000	E
cds_SP5448_03315	2	73	58	890	1.000000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	1	98	76	1011	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	12	56	11	147	0.001000	NE
cds_SP5448_03340	1	44	34	413	1.000000	E
cds_SP5448_03345	1	23	22	246	0.996000	E
cds_SP5448_03350	22	87	16	145	0.001000	NE
cds_SP5448_03355	4	47	19	272	0.166000	U
cds_SP5448_03360	2	163	127	2090	1.000000	E
cds_SP5448_03365	5	24	7	70	0.000000	NE
cds_SP5448_03370	6	32	9	166	0.001000	NE
cds_SP5448_03375	55	144	11	132	0.001000	NE
cds_SP5448_03380	1	8	7	168	0.842000	U
cds_SP5448_03385	10	51	23	248	0.082000	U
cds_SP5448_03390	12	44	8	224	0.000000	NE
cds_SP5448_03395	48	110	6	44	0.000000	NE
cds_SP5448_03400	50	130	10	114	0.000000	NE
cds_SP5448_03405	2	60	57	831	1.000000	E
cds_SP5448_03410	22	78	7	121	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.900000	U
cds_SP5448_03420	7	60	17	183	0.001000	NE
cds_SP5448_03425	7	45	12	253	0.003000	NE
cds_SP5448_03430	16	39	4	40	0.000000	NE
cds_SP5448_03435	37	112	11	97	0.001000	NE
cds_SP5448_03440	30	69	6	66	0.000000	NE
cds_SP5448_03445	25	67	10	126	0.001000	NE
cds_SP5448_03450	22	71	10	91	0.001000	NE
cds_SP5448_03455	11	45	9	120	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.951000	U
cds_SP5448_03465	34	95	7	79	0.000000	NE
cds_SP5448_03470	11	24	4	43	0.000000	NE
cds_SP5448_03475	18	34	4	38	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.999000	E
cds_SP5448_03495	6	12	3	20	0.000000	NE
cds_SP5448_03500	6	47	12	87	0.001000	NE
cds_SP5448_03505	5	16	5	53	0.000000	NE
cds_SP5448_03510	21	64	8	85	0.000000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	2	8	5	137	0.059000	U
cds_SP5448_03530	5	20	9	134	0.001000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	1	23	15	163	0.034000	NE
cds_SP5448_03545	7	26	5	85	0.000000	NE
cds_SP5448_03550	2	17	10	127	0.005000	NE
cds_SP5448_03560	4	11	4	72	0.000000	NE
cds_SP5448_03565	5	22	7	100	0.000000	NE
cds_SP5448_03570	10	63	13	145	0.001000	NE
cds_SP5448_03575	17	51	6	63	0.000000	NE
cds_SP5448_03585	4	22	7	86	0.000000	NE
cds_SP5448_03590	11	47	7	101	0.000000	NE
cds_SP5448_03595	6	20	7	63	0.000000	NE
cds_SP5448_03600	31	63	5	63	0.000000	NE
cds_SP5448_03605	14	34	7	83	0.000000	NE
cds_SP5448_03610	7	20	6	52	0.000000	NE
cds_SP5448_03620	10	23	6	71	0.000000	NE
cds_SP5448_03625	35	86	7	202	0.000000	NE
cds_SP5448_03630	52	115	11	135	0.001000	NE
cds_SP5448_03635	6	14	4	55	0.000000	NE
cds_SP5448_03645	7	18	3	33	0.000000	NE
cds_SP5448_03650	33	96	9	134	0.000000	NE
cds_SP5448_03655	10	30	5	70	0.000000	NE
cds_SP5448_03660	25	69	8	128	0.000000	NE
cds_SP5448_03665	6	17	5	43	0.000000	NE
cds_SP5448_03670	9	27	7	83	0.000000	NE
cds_SP5448_03675	6	22	8	118	0.001000	NE
cds_SP5448_03680	6	16	4	29	0.001000	NE
cds_SP5448_03685	10	28	8	97	0.000000	NE
cds_SP5448_03690	18	44	4	49	0.000000	NE
cds_SP5448_03695	4	18	6	110	0.000000	NE
cds_SP5448_03700	11	30	6	90	0.000000	NE
cds_SP5448_03705	58	171	11	175	0.001000	NE
cds_SP5448_03710	23	55	6	98	0.000000	NE
cds_SP5448_03715	54	147	8	122	0.000000	NE
cds_SP5448_03720	9	28	9	119	0.001000	NE
cds_SP5448_03725	14	36	5	50	0.000000	NE
cds_SP5448_03730	6	19	3	32	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	26	80	11	175	0.001000	NE
cds_SP5448_03750	24	47	4	26	0.000000	NE
cds_SP5448_03755	38	74	7	81	0.000000	NE
cds_SP5448_03760	6	12	3	64	0.000000	NE
cds_SP5448_03765	32	111	16	287	0.028000	NE
cds_SP5448_03775	19	60	10	156	0.001000	NE
cds_SP5448_03780	1	27	25	673	0.998000	E
cds_SP5448_03785	32	55	6	50	0.000000	NE
cds_SP5448_03795	8	47	18	197	0.001000	NE
cds_SP5448_03800	22	60	6	74	0.000000	NE
cds_SP5448_03805	12	21	4	13	0.000000	NE
cds_SP5448_03810	1	42	21	258	0.124000	U
cds_SP5448_03815	4	76	27	340	0.963000	U
cds_SP5448_03820	3	90	69	1054	1.000000	E
cds_SP5448_03825	21	58	6	65	0.000000	NE
cds_SP5448_03830	21	97	14	203	0.001000	NE
cds_SP5448_03835	26	84	10	213	0.001000	NE
cds_SP5448_03840	50	133	8	103	0.000000	NE
cds_SP5448_03845	13	25	4	15	0.000000	NE
cds_SP5448_03850	24	53	5	87	0.000000	NE
cds_SP5448_03855	4	50	36	621	1.000000	E
cds_SP5448_03860	22	54	8	95	0.000000	NE
cds_SP5448_03865	47	154	8	94	0.000000	NE
cds_SP5448_03870	1	81	62	800	1.000000	E
cds_SP5448_03875	4	40	20	338	0.895000	U
cds_SP5448_03880	3	16	9	144	0.005000	NE
cds_SP5448_03885	6	13	6	92	0.000000	NE
cds_SP5448_03890	21	47	11	115	0.001000	NE
cds_SP5448_03895	23	85	19	281	0.103000	U
cds_SP5448_03900	14	52	11	215	0.001000	NE
cds_SP5448_03905	15	37	12	244	0.003000	NE
cds_SP5448_03910	15	41	6	107	0.000000	NE
cds_SP5448_03915	29	70	6	77	0.000000	NE
cds_SP5448_03920	47	126	12	202	0.001000	NE
cds_SP5448_03925	50	115	7	88	0.000000	NE
cds_SP5448_03930	15	49	7	49	0.000000	NE
cds_SP5448_03935	19	67	10	101	0.001000	NE
cds_SP5448_03940	1	116	115	2603	1.000000	E
cds_SP5448_03945	1	13	9	145	0.103000	U
cds_SP5448_03950	25	58	5	53	0.000000	NE
cds_SP5448_03955	29	68	7	73	0.000000	NE
cds_SP5448_03960	11	17	2	28	0.000000	NE
cds_SP5448_03965	9	15	4	35	-1.000000	S
cds_SP5448_03970	13	24	3	57	0.000000	NE
cds_SP5448_03975	4	15	3	23	0.000000	NE
cds_SP5448_03980	30	94	12	89	0.001000	NE
cds_SP5448_03985	4	65	29	333	0.984000	U
cds_SP5448_03990	1	160	137	1872	1.000000	E
cds_SP5448_03995	0	14	14	213	0.980000	U
cds_SP5448_04000	0	11	11	225	0.962000	U
cds_SP5448_04005	3	80	29	617	0.985000	U
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	29	110	12	169	0.001000	NE
cds_SP5448_04020	10	67	16	168	0.001000	NE
cds_SP5448_04025	28	59	6	68	0.000000	NE
cds_SP5448_04030	19	28	2	16	0.000000	NE
cds_SP5448_04035	28	74	8	51	0.000000	NE
cds_SP5448_04040	7	29	7	134	0.000000	NE
cds_SP5448_04045	2	92	58	984	1.000000	E
cds_SP5448_04050	6	15	3	27	0.000000	NE
cds_SP5448_04055	3	57	24	365	0.943000	U
cds_SP5448_04060	61	157	16	272	0.008000	NE
cds_SP5448_04065	2	68	64	1162	1.000000	E
cds_SP5448_04070	32	99	8	115	0.000000	NE
cds_SP5448_04075	24	46	5	47	0.000000	NE
cds_SP5448_04080	19	54	8	84	0.000000	NE
cds_SP5448_04085	30	110	15	228	0.001000	NE
cds_SP5448_04090	2	57	52	804	1.000000	E
cds_SP5448_04095	20	85	16	197	0.001000	NE
cds_SP5448_04100	25	81	12	194	0.001000	NE
cds_SP5448_04105	19	43	6	40	0.000000	NE
cds_SP5448_04110	22	101	19	244	0.002000	NE
cds_SP5448_04115	29	84	8	90	0.000000	NE
cds_SP5448_04120	18	53	9	175	0.000000	NE
cds_SP5448_04125	9	25	5	21	0.000000	NE
cds_SP5448_04130	26	97	13	190	0.001000	NE
cds_SP5448_04135	28	75	6	71	0.000000	NE
cds_SP5448_04140	10	25	4	86	0.000000	NE
cds_SP5448_04145	12	50	12	188	0.001000	NE
cds_SP5448_04150	27	58	6	103	0.000000	NE
cds_SP5448_04155	22	39	4	27	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	2	11	9	110	0.152000	U
cds_SP5448_04175	16	59	10	134	0.001000	NE
cds_SP5448_04180	30	92	7	75	0.000000	NE
cds_SP5448_04185	25	75	12	168	0.001000	NE
cds_SP5448_04190	48	138	16	251	0.001000	NE
cds_SP5448_04195	12	24	5	56	0.000000	NE
cds_SP5448_04200	6	18	8	188	0.001000	NE
cds_SP5448_04205	11	35	6	76	0.000000	NE
cds_SP5448_04210	36	103	8	120	0.000000	NE
cds_SP5448_04220	1	42	41	734	1.000000	E
cds_SP5448_04225	3	164	95	1199	1.000000	E
cds_SP5448_04230	61	141	9	113	0.000000	NE
cds_SP5448_04235	3	13	6	60	-1.000000	S
cds_SP5448_04240	28	109	13	168	0.001000	NE
cds_SP5448_04245	25	96	8	71	0.000000	NE
cds_SP5448_04250	4	13	6	146	0.000000	NE
cds_SP5448_04255	19	106	19	239	0.001000	NE
cds_SP5448_04260	38	87	11	105	0.001000	NE
cds_SP5448_04265	8	22	5	52	0.000000	NE
cds_SP5448_04275	29	95	13	179	0.001000	NE
cds_SP5448_04285	46	115	8	103	0.000000	NE
cds_SP5448_04290	79	180	12	109	0.001000	NE
cds_SP5448_04295	37	96	6	162	0.000000	NE
cds_SP5448_04300	23	66	5	72	0.000000	NE
cds_SP5448_04305	15	47	6	53	0.000000	NE
cds_SP5448_04310	19	58	10	116	0.001000	NE
cds_SP5448_04315	26	74	10	138	0.001000	NE
cds_SP5448_04320	38	93	12	140	0.001000	NE
cds_SP5448_04325	27	81	12	146	0.001000	NE
cds_SP5448_04330	3	96	53	480	1.000000	E
cds_SP5448_04335	20	115	27	347	0.914000	U
cds_SP5448_04340	47	140	9	140	0.000000	NE
cds_SP5448_04345	19	47	7	67	0.000000	NE
cds_SP5448_04350	30	92	7	121	0.000000	NE
cds_SP5448_04355	32	75	6	43	0.000000	NE
cds_SP5448_04360	1	81	53	493	1.000000	E
cds_SP5448_04375	21	54	5	66	0.000000	NE
cds_SP5448_04380	6	17	4	46	0.000000	NE
cds_SP5448_04385	15	37	5	38	0.000000	NE
cds_SP5448_04390	8	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.650000	U
cds_SP5448_04400	11	49	7	93	0.000000	NE
cds_SP5448_04405	22	74	9	151	0.000000	NE
cds_SP5448_04410	7	46	19	261	0.055000	U
cds_SP5448_04420	3	24	7	66	0.000000	NE
cds_SP5448_04425	4	17	6	54	0.000000	NE
cds_SP5448_04430	9	24	9	132	0.001000	NE
cds_SP5448_04435	8	46	18	243	0.007000	NE
cds_SP5448_04440	7	22	9	149	0.001000	NE
cds_SP5448_04445	3	17	13	157	0.322000	U
cds_SP5448_04450	8	34	6	60	0.000000	NE
cds_SP5448_04455	10	27	5	24	0.000000	NE
cds_SP5448_04460	6	26	15	146	0.129000	U
cds_SP5448_04465	9	19	2	9	0.000000	NE
cds_SP5448_04475	8	24	5	48	0.000000	NE
cds_SP5448_04480	29	64	7	102	0.000000	NE
cds_SP5448_04485	14	36	6	32	0.000000	NE
cds_SP5448_04490	13	28	3	25	0.000000	NE
cds_SP5448_04495	11	31	6	68	0.000000	NE
cds_SP5448_04500	7	25	6	53	0.000000	NE
cds_SP5448_04505	47	111	6	59	0.000000	NE
cds_SP5448_04510	50	105	6	105	0.000000	NE
cds_SP5448_04515	22	76	12	157	0.001000	NE
cds_SP5448_04520	5	15	7	85	0.000000	NE
cds_SP5448_04530	13	27	5	50	0.000000	NE
cds_SP5448_04535	22	63	8	177	0.000000	NE
cds_SP5448_04540	10	23	4	27	0.000000	NE
cds_SP5448_04545	4	24	9	100	0.001000	NE
cds_SP5448_04550	4	20	8	80	0.001000	NE
cds_SP5448_04555	7	27	6	54	0.000000	NE
cds_SP5448_04560	7	21	7	112	0.000000	NE
cds_SP5448_04565	14	36	6	62	0.000000	NE
cds_SP5448_04570	10	31	5	46	0.000000	NE
cds_SP5448_04575	6	23	14	279	0.393000	U
cds_SP5448_04580	51	122	8	152	0.000000	NE
cds_SP5448_04585	38	117	11	119	0.001000	NE
cds_SP5448_04590	93	267	17	252	0.001000	NE
cds_SP5448_04595	54	146	8	94	0.000000	NE
cds_SP5448_04600	8	19	3	67	0.000000	NE
cds_SP5448_04610	6	24	6	97	0.000000	NE
cds_SP5448_04615	4	17	5	141	0.000000	NE
cds_SP5448_04620	22	54	7	122	0.000000	NE
cds_SP5448_04625	19	45	5	44	0.000000	NE
cds_SP5448_04630	18	61	10	110	0.001000	NE
cds_SP5448_04635	5	17	4	35	0.000000	NE
cds_SP5448_04640	34	64	6	38	0.000000	NE
cds_SP5448_04645	36	79	12	109	0.001000	NE
cds_SP5448_04650	6	19	10	78	0.002000	NE
cds_SP5448_04655	5	68	32	314	0.995000	E
cds_SP5448_04660	27	81	9	109	0.000000	NE
cds_SP5448_04665	12	55	14	197	0.001000	NE
cds_SP5448_04670	1	22	18	260	0.568000	U
cds_SP5448_04675	2	225	174	2504	1.000000	E
cds_SP5448_04680	2	49	31	518	0.997000	E
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	14	50	8	109	0.000000	NE
cds_SP5448_04695	4	111	52	856	1.000000	E
cds_SP5448_04700	3	17	4	72	0.000000	NE
cds_SP5448_04705	9	58	11	115	0.001000	NE
cds_SP5448_04710	3	35	28	548	0.996000	E
cds_SP5448_04715	8	67	15	136	0.001000	NE
cds_SP5448_04720	24	64	6	64	0.000000	NE
cds_SP5448_04725	32	103	7	72	0.000000	NE
cds_SP5448_04730	6	95	44	646	0.999000	E
cds_SP5448_04735	7	151	43	679	1.000000	E
cds_SP5448_04740	1	15	11	186	0.076000	U
cds_SP5448_04745	22	67	11	121	0.001000	NE
cds_SP5448_04750	5	21	11	97	0.002000	NE
cds_SP5448_04755	14	35	5	90	0.000000	NE
cds_SP5448_04760	12	22	3	14	0.000000	NE
cds_SP5448_04765	10	38	12	185	0.001000	NE
cds_SP5448_04770	5	50	13	137	0.001000	NE
cds_SP5448_04775	13	46	7	69	0.000000	NE
cds_SP5448_04780	9	48	15	218	0.001000	NE
cds_SP5448_04785	73	219	13	289	0.004000	NE
cds_SP5448_04790	10	40	7	105	0.000000	NE
cds_SP5448_04795	32	72	6	40	0.000000	NE
cds_SP5448_04800	25	81	10	130	0.001000	NE
cds_SP5448_04805	18	56	14	209	0.001000	NE
cds_SP5448_04810	1	81	56	656	1.000000	E
cds_SP5448_04815	5	31	15	221	0.003000	NE
cds_SP5448_04820	5	22	8	108	0.001000	NE
cds_SP5448_04825	7	50	20	254	0.043000	NE
cds_SP5448_04830	1	91	51	700	1.000000	E
cds_SP5448_04835	9	49	10	180	0.001000	NE
cds_SP5448_04840	6	49	17	352	0.595000	U
cds_SP5448_04845	12	65	13	202	0.001000	NE
cds_SP5448_04850	8	46	14	289	0.100000	U
cds_SP5448_04855	17	53	8	102	0.000000	NE
cds_SP5448_04860	1	47	39	563	1.000000	E
cds_SP5448_04865	41	181	21	315	0.230000	U
cds_SP5448_04870	1	52	42	582	1.000000	E
cds_SP5448_04875	12	134	20	143	0.001000	NE
cds_SP5448_04880	2	13	6	147	0.001000	NE
cds_SP5448_04885	1	77	52	598	1.000000	E
cds_SP5448_04890	26	63	5	54	0.000000	NE
cds_SP5448_04895	11	34	6	52	0.000000	NE
cds_SP5448_04900	10	62	18	257	0.015000	NE
cds_SP5448_04905	50	108	5	62	0.000000	NE
cds_SP5448_04910	33	86	8	89	0.000000	NE
cds_SP5448_04915	18	66	14	305	0.154000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	3	61	44	373	1.000000	E
cds_SP5448_04930	2	58	55	515	1.000000	E
cds_SP5448_04935	1	60	42	492	1.000000	E
cds_SP5448_04940	21	54	6	58	0.000000	NE
cds_SP5448_04945	32	81	11	175	0.001000	NE
cds_SP5448_04950	27	88	12	185	0.001000	NE
cds_SP5448_04955	4	21	7	184	0.000000	NE
cds_SP5448_04960	23	62	10	153	0.001000	NE
cds_SP5448_04965	18	50	6	184	0.000000	NE
cds_SP5448_04970	28	75	7	82	0.000000	NE
cds_SP5448_04975	2	99	74	1263	1.000000	E
cds_SP5448_04980	4	154	73	760	1.000000	E
cds_SP5448_04985	8	27	6	80	0.000000	NE
cds_SP5448_04990	48	123	6	53	0.000000	NE
cds_SP5448_04995	28	78	7	37	0.000000	NE
cds_SP5448_05000	27	55	7	101	0.000000	NE
cds_SP5448_05005	35	107	9	98	0.000000	NE
cds_SP5448_05010	35	104	6	51	0.000000	NE
cds_SP5448_05015	5	85	47	930	1.000000	E
cds_SP5448_05020	57	123	7	50	0.000000	NE
cds_SP5448_05025	5	58	25	284	0.818000	U
cds_SP5448_05030	1	27	25	317	0.997000	E
cds_SP5448_05035	4	89	43	824	1.000000	E
cds_SP5448_05040	19	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	1.000000	E
cds_SP5448_05050	14	32	4	62	0.000000	NE
cds_SP5448_05055	19	70	7	121	0.000000	NE
cds_SP5448_05060	29	87	14	280	0.023000	NE
cds_SP5448_05065	7	45	18	275	0.221000	U
cds_SP5448_05070	16	87	14	213	0.001000	NE
cds_SP5448_05075	5	34	10	163	0.001000	NE
cds_SP5448_05080	3	17	6	105	0.000000	NE
cds_SP5448_05085	3	11	4	38	-1.000000	S
cds_SP5448_05090	24	62	5	71	0.000000	NE
cds_SP5448_05095	6	20	7	153	0.000000	NE
cds_SP5448_05100	7	22	4	64	0.000000	NE
cds_SP5448_05105	30	87	8	128	0.000000	NE
cds_SP5448_05110	14	48	13	167	0.001000	NE
cds_SP5448_05115	20	56	7	103	0.000000	NE
cds_SP5448_05120	28	73	8	189	0.000000	NE
cds_SP5448_05125	4	15	5	119	0.000000	NE
cds_SP5448_05130	3	22	9	191	0.002000	NE
cds_SP5448_05135	27	95	20	307	0.405000	U
cds_SP5448_05140	17	71	12	257	0.002000	NE
cds_SP5448_05145	28	62	6	65	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	26	74	8	78	0.000000	NE
cds_SP5448_05170	10	39	9	96	0.001000	NE
cds_SP5448_05175	11	141	34	601	0.998000	E
cds_SP5448_05180	24	60	8	107	0.000000	NE
cds_SP5448_05185	17	61	10	101	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	8	34	9	88	0.001000	NE
cds_SP5448_05200	1	53	34	403	1.000000	E
cds_SP5448_05205	19	65	8	87	0.000000	NE
cds_SP5448_05210	3	23	7	72	0.000000	NE
cds_SP5448_05220	7	28	13	203	0.001000	NE
cds_SP5448_05225	5	61	36	426	1.000000	E
cds_SP5448_05230	7	168	59	809	1.000000	E
cds_SP5448_05235	5	53	17	225	0.002000	NE
cds_SP5448_05240	16	83	21	289	0.327000	U
cds_SP5448_05245	42	123	9	98	0.000000	NE
cds_SP5448_05250	39	112	11	247	0.001000	NE
cds_SP5448_05255	22	46	4	48	0.000000	NE
cds_SP5448_05260	20	64	17	193	0.001000	NE
cds_SP5448_05265	21	76	9	165	0.000000	NE
cds_SP5448_05270	8	31	8	77	0.000000	NE
cds_SP5448_05275	1	46	45	569	1.000000	E
cds_SP5448_05280	19	67	6	80	0.000000	NE
cds_SP5448_05285	1	70	66	1019	1.000000	E
cds_SP5448_05290	8	35	8	116	0.000000	NE
cds_SP5448_05295	4	11	4	71	0.000000	NE
cds_SP5448_05300	39	80	8	98	0.000000	NE
cds_SP5448_05305	20	79	12	174	0.001000	NE
cds_SP5448_05310	11	38	9	108	0.001000	NE
cds_SP5448_05315	24	66	7	102	0.000000	NE
