# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0888-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.991 0.037
#MH Acceptance-Rate:	34.66%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.791773
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02645	16	83	21	280	0.014000	NE
cds_SP5448_02650	19	99	22	344	0.097000	U
cds_SP5448_02655	6	42	11	163	0.001000	NE
cds_SP5448_02660	17	88	17	253	0.001000	NE
cds_SP5448_02665	18	102	15	164	0.001000	NE
cds_SP5448_02670	13	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	6	25	13	134	0.001000	NE
cds_SP5448_02685	12	35	5	122	0.000000	NE
cds_SP5448_02690	30	131	11	167	0.001000	NE
cds_SP5448_02695	10	54	15	278	0.018000	NE
cds_SP5448_02700	15	72	11	163	0.001000	NE
cds_SP5448_02705	6	18	3	35	0.000000	NE
cds_SP5448_02715	2	64	42	650	0.964000	U
cds_SP5448_02720	1	34	28	248	0.575000	U
cds_SP5448_02725	1	158	92	1281	1.000000	E
cds_SP5448_02730	0	71	71	1003	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	0.998000	E
cds_SP5448_02745	1	41	39	720	0.991000	U
cds_SP5448_02750	0	21	21	220	0.974000	U
cds_SP5448_02755	1	67	66	893	0.999000	E
cds_SP5448_02760	22	92	13	210	0.001000	NE
cds_SP5448_02765	3	98	68	988	0.999000	E
cds_SP5448_02770	0	44	44	817	0.995000	E
cds_SP5448_02775	8	82	15	363	0.069000	U
cds_SP5448_02780	3	185	166	1965	1.000000	E
cds_SP5448_02785	1	41	33	481	0.926000	U
cds_SP5448_02790	11	46	12	138	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.977000	U
cds_SP5448_02805	12	73	19	290	0.039000	U
cds_SP5448_02810	6	99	27	386	0.245000	U
cds_SP5448_02815	5	25	9	173	0.001000	NE
cds_SP5448_02820	19	102	18	235	0.001000	NE
cds_SP5448_02825	11	43	8	152	0.000000	NE
cds_SP5448_02830	10	46	14	195	0.001000	NE
cds_SP5448_02835	5	37	13	183	0.001000	NE
cds_SP5448_02840	15	65	10	126	0.001000	NE
cds_SP5448_02845	13	64	9	158	0.000000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.700000	U
cds_SP5448_02860	3	14	10	282	0.481000	U
cds_SP5448_02865	5	173	80	1069	1.000000	E
cds_SP5448_02870	1	75	63	796	1.000000	E
cds_SP5448_02875	25	100	11	121	0.001000	NE
cds_SP5448_02880	0	48	48	705	0.996000	E
cds_SP5448_02885	1	138	79	1150	1.000000	E
cds_SP5448_02890	1	64	37	372	0.921000	U
cds_SP5448_02895	3	76	43	642	0.977000	U
cds_SP5448_02900	2	41	21	329	0.440000	U
cds_SP5448_02905	7	83	32	589	0.676000	U
cds_SP5448_02910	0	26	26	339	0.969000	U
cds_SP5448_02915	10	75	13	155	0.001000	NE
cds_SP5448_02920	12	49	12	160	0.001000	NE
cds_SP5448_02925	16	99	21	176	0.001000	NE
cds_SP5448_02930	24	65	7	35	0.000000	NE
cds_SP5448_02935	14	43	10	112	0.001000	NE
cds_SP5448_02940	37	91	12	210	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	33	186	13	84	0.001000	NE
cds_SP5448_02955	5	11	2	10	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.996000	E
cds_SP5448_02985	7	54	17	250	0.002000	NE
cds_SP5448_02990	21	88	10	150	0.001000	NE
cds_SP5448_02995	2	129	61	625	0.994000	E
cds_SP5448_03000	27	146	16	368	0.029000	NE
cds_SP5448_03005	13	75	17	300	0.045000	U
cds_SP5448_03010	14	67	10	108	0.001000	NE
cds_SP5448_03015	16	106	17	356	0.053000	U
cds_SP5448_03020	14	79	13	299	0.017000	NE
cds_SP5448_03030	5	57	42	623	0.971000	U
cds_SP5448_03035	12	71	21	291	0.071000	U
cds_SP5448_03040	14	59	12	191	0.001000	NE
cds_SP5448_03045	17	79	24	422	0.210000	U
cds_SP5448_03050	8	37	13	163	0.001000	NE
cds_SP5448_03055	32	123	13	171	0.001000	NE
cds_SP5448_03060	21	92	14	174	0.001000	NE
cds_SP5448_03065	49	181	23	427	0.042000	U
cds_SP5448_03070	5	54	14	220	0.001000	NE
cds_SP5448_03075	10	39	8	106	0.000000	NE
cds_SP5448_03080	6	25	7	85	0.000000	NE
cds_SP5448_03085	6	24	7	67	0.000000	NE
cds_SP5448_03090	11	58	15	226	0.001000	NE
cds_SP5448_03095	12	49	9	146	0.001000	NE
cds_SP5448_03100	4	7	2	6	-1.000000	S
cds_SP5448_03105	1	20	15	190	0.041000	U
cds_SP5448_03110	3	17	7	119	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	6	28	8	120	0.000000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	37	192	23	255	0.003000	NE
cds_SP5448_03135	15	53	8	95	0.000000	NE
cds_SP5448_03140	27	137	14	191	0.001000	NE
cds_SP5448_03145	9	51	11	167	0.001000	NE
cds_SP5448_03150	11	42	8	115	0.000000	NE
cds_SP5448_03155	18	79	13	183	0.001000	NE
cds_SP5448_03160	3	18	6	79	0.000000	NE
cds_SP5448_03165	10	53	19	189	0.001000	NE
cds_SP5448_03170	9	38	7	108	0.000000	NE
cds_SP5448_03175	10	71	21	360	0.171000	U
cds_SP5448_03180	4	45	29	454	0.787000	U
cds_SP5448_03185	26	108	11	162	0.001000	NE
cds_SP5448_03190	20	77	14	193	0.001000	NE
cds_SP5448_03195	2	37	18	399	0.322000	U
cds_SP5448_03200	5	28	18	280	0.116000	U
cds_SP5448_03205	9	51	17	250	0.004000	NE
cds_SP5448_03210	4	61	40	720	0.958000	U
cds_SP5448_03215	6	29	6	85	0.000000	NE
cds_SP5448_03220	3	47	34	679	0.925000	U
cds_SP5448_03225	10	93	22	352	0.130000	U
cds_SP5448_03230	23	83	14	192	0.001000	NE
cds_SP5448_03235	4	37	15	444	0.188000	U
cds_SP5448_03240	15	56	10	86	0.001000	NE
cds_SP5448_03245	1	40	33	433	0.933000	U
cds_SP5448_03250	0	41	41	478	0.986000	U
cds_SP5448_03255	4	92	32	324	0.550000	U
cds_SP5448_03260	21	79	17	225	0.001000	NE
cds_SP5448_03265	9	46	14	147	0.001000	NE
cds_SP5448_03270	29	82	6	107	0.000000	NE
cds_SP5448_03275	18	72	8	47	0.000000	NE
cds_SP5448_03280	8	35	5	63	0.000000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	8	45	15	294	0.051000	U
cds_SP5448_03295	9	28	5	49	0.000000	NE
cds_SP5448_03300	7	96	24	483	0.159000	U
cds_SP5448_03305	3	21	14	208	0.214000	U
cds_SP5448_03310	0	85	85	1348	1.000000	E
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	3	62	35	443	0.807000	U
cds_SP5448_03325	1	98	76	1011	1.000000	E
cds_SP5448_03330	1	79	50	843	0.997000	E
cds_SP5448_03335	10	56	16	189	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.989000	U
cds_SP5448_03345	1	23	22	246	0.971000	U
cds_SP5448_03350	13	87	20	186	0.001000	NE
cds_SP5448_03355	0	47	47	750	0.993000	E
cds_SP5448_03360	2	163	127	2090	1.000000	E
cds_SP5448_03365	1	24	15	189	0.002000	NE
cds_SP5448_03370	1	32	20	279	0.185000	U
cds_SP5448_03375	25	144	15	255	0.001000	NE
cds_SP5448_03380	0	8	8	171	0.895000	U
cds_SP5448_03385	4	51	37	463	0.936000	U
cds_SP5448_03390	5	44	17	350	0.222000	U
cds_SP5448_03395	29	110	15	172	0.001000	NE
cds_SP5448_03400	37	130	22	293	0.030000	NE
cds_SP5448_03405	1	60	57	831	0.998000	E
cds_SP5448_03410	18	78	13	248	0.003000	NE
cds_SP5448_03415	0	8	8	184	0.891000	U
cds_SP5448_03420	1	60	59	858	1.000000	E
cds_SP5448_03425	1	45	44	743	0.988000	U
cds_SP5448_03430	4	39	17	227	0.001000	NE
cds_SP5448_03435	19	112	17	210	0.001000	NE
cds_SP5448_03440	16	69	11	226	0.001000	NE
cds_SP5448_03445	7	67	26	461	0.527000	U
cds_SP5448_03450	6	71	23	243	0.001000	NE
cds_SP5448_03455	9	45	13	108	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.893000	U
cds_SP5448_03465	19	95	14	158	0.001000	NE
cds_SP5448_03470	8	24	6	50	0.000000	NE
cds_SP5448_03475	10	34	8	72	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.947000	U
cds_SP5448_03495	2	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.995000	E
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	9	64	24	296	0.218000	U
cds_SP5448_03520	2	20	10	146	0.001000	NE
cds_SP5448_03525	1	8	6	160	0.517000	U
cds_SP5448_03530	2	20	13	180	0.001000	NE
cds_SP5448_03535	3	13	5	36	-1.000000	S
cds_SP5448_03540	2	23	10	126	0.001000	NE
cds_SP5448_03545	4	26	10	153	0.001000	NE
cds_SP5448_03550	2	17	10	127	0.003000	NE
cds_SP5448_03560	4	11	3	35	0.000000	NE
cds_SP5448_03565	2	22	14	189	0.002000	NE
cds_SP5448_03570	6	63	30	484	0.717000	U
cds_SP5448_03575	8	51	11	205	0.001000	NE
cds_SP5448_03585	1	22	18	250	0.407000	U
cds_SP5448_03590	8	47	18	188	0.001000	NE
cds_SP5448_03595	3	20	7	81	0.000000	NE
cds_SP5448_03600	16	63	14	175	0.001000	NE
cds_SP5448_03605	10	34	9	91	0.001000	NE
cds_SP5448_03610	4	20	6	170	0.000000	NE
cds_SP5448_03620	7	23	9	88	0.001000	NE
cds_SP5448_03625	16	86	22	289	0.041000	U
cds_SP5448_03630	29	115	18	276	0.004000	NE
cds_SP5448_03635	4	14	4	45	0.000000	NE
cds_SP5448_03645	5	18	5	42	0.000000	NE
cds_SP5448_03650	14	96	21	324	0.107000	U
cds_SP5448_03655	4	30	14	244	0.006000	NE
cds_SP5448_03660	15	69	11	212	0.001000	NE
cds_SP5448_03665	2	17	14	169	0.460000	U
cds_SP5448_03670	4	27	13	178	0.001000	NE
cds_SP5448_03675	4	22	7	106	0.000000	NE
cds_SP5448_03680	3	16	5	74	0.000000	NE
cds_SP5448_03685	7	28	4	25	0.000000	NE
cds_SP5448_03690	6	44	12	136	0.001000	NE
cds_SP5448_03695	1	18	11	155	0.001000	NE
cds_SP5448_03700	5	30	12	174	0.001000	NE
cds_SP5448_03705	26	171	15	146	0.001000	NE
cds_SP5448_03710	17	55	8	111	0.000000	NE
cds_SP5448_03715	26	147	22	327	0.055000	U
cds_SP5448_03720	2	28	14	227	0.002000	NE
cds_SP5448_03725	5	36	16	238	0.001000	NE
cds_SP5448_03730	5	19	6	61	0.000000	NE
cds_SP5448_03735	3	16	5	114	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	16	80	13	187	0.001000	NE
cds_SP5448_03750	11	47	10	83	0.001000	NE
cds_SP5448_03755	16	74	13	148	0.001000	NE
cds_SP5448_03760	3	12	3	64	0.000000	NE
cds_SP5448_03765	20	111	13	104	0.001000	NE
cds_SP5448_03775	16	60	10	156	0.001000	NE
cds_SP5448_03780	1	27	17	327	0.328000	U
cds_SP5448_03785	18	55	10	82	0.001000	NE
cds_SP5448_03795	7	47	13	128	0.001000	NE
cds_SP5448_03800	12	60	11	77	0.001000	NE
cds_SP5448_03805	7	21	6	25	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.988000	U
cds_SP5448_03815	3	76	48	624	0.989000	U
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	12	58	10	124	0.001000	NE
cds_SP5448_03830	12	97	21	248	0.001000	NE
cds_SP5448_03835	11	84	19	374	0.083000	U
cds_SP5448_03840	31	133	10	162	0.000000	NE
cds_SP5448_03845	6	25	9	62	0.001000	NE
cds_SP5448_03850	9	53	10	138	0.001000	NE
cds_SP5448_03855	1	50	36	621	0.947000	U
cds_SP5448_03860	9	54	16	183	0.001000	NE
cds_SP5448_03865	28	154	17	180	0.001000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	4	40	20	338	0.446000	U
cds_SP5448_03880	1	16	9	144	0.006000	NE
cds_SP5448_03885	3	13	6	158	0.018000	NE
cds_SP5448_03890	14	47	11	115	0.001000	NE
cds_SP5448_03895	13	85	19	281	0.014000	NE
cds_SP5448_03900	6	52	21	402	0.251000	U
cds_SP5448_03905	9	37	13	153	0.001000	NE
cds_SP5448_03910	5	41	11	121	0.001000	NE
cds_SP5448_03915	14	70	13	106	0.001000	NE
cds_SP5448_03920	29	126	15	193	0.001000	NE
cds_SP5448_03925	28	115	14	139	0.001000	NE
cds_SP5448_03930	11	49	13	128	0.001000	NE
cds_SP5448_03935	6	67	16	239	0.002000	NE
cds_SP5448_03940	1	116	115	2603	1.000000	E
cds_SP5448_03945	0	13	13	190	0.932000	U
cds_SP5448_03950	12	58	14	197	0.001000	NE
cds_SP5448_03955	15	68	13	96	0.001000	NE
cds_SP5448_03960	8	17	3	14	0.000000	NE
cds_SP5448_03965	3	15	9	84	-1.000000	S
cds_SP5448_03970	10	24	4	61	0.000000	NE
cds_SP5448_03975	2	15	6	97	0.000000	NE
cds_SP5448_03980	18	94	18	176	0.001000	NE
cds_SP5448_03985	2	65	46	557	0.979000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.940000	U
cds_SP5448_04000	0	11	11	225	0.919000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	7	110	39	397	0.777000	U
cds_SP5448_04020	5	67	29	438	0.548000	U
cds_SP5448_04025	13	59	13	94	0.001000	NE
cds_SP5448_04030	7	28	6	53	0.000000	NE
cds_SP5448_04035	16	74	12	196	0.001000	NE
cds_SP5448_04040	3	29	13	219	0.001000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	4	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.778000	U
cds_SP5448_04060	40	157	30	496	0.208000	U
cds_SP5448_04065	3	68	64	1162	1.000000	E
cds_SP5448_04070	16	99	16	227	0.001000	NE
cds_SP5448_04075	16	46	8	84	0.000000	NE
cds_SP5448_04080	12	54	9	89	0.000000	NE
cds_SP5448_04085	18	110	19	305	0.056000	U
cds_SP5448_04090	0	57	57	856	0.999000	E
cds_SP5448_04095	10	85	28	325	0.421000	U
cds_SP5448_04100	12	81	22	380	0.174000	U
cds_SP5448_04105	10	43	10	110	0.001000	NE
cds_SP5448_04110	18	101	20	257	0.002000	NE
cds_SP5448_04115	18	84	11	156	0.001000	NE
cds_SP5448_04120	10	53	17	188	0.001000	NE
cds_SP5448_04125	8	25	6	60	0.000000	NE
cds_SP5448_04130	17	97	16	250	0.002000	NE
cds_SP5448_04135	18	75	8	159	0.000000	NE
cds_SP5448_04140	8	25	7	110	0.000000	NE
cds_SP5448_04145	5	50	19	299	0.148000	U
cds_SP5448_04150	10	58	18	251	0.005000	NE
cds_SP5448_04155	15	39	5	93	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	0	11	11	150	0.906000	U
cds_SP5448_04175	12	59	10	92	0.001000	NE
cds_SP5448_04180	12	92	16	334	0.054000	U
cds_SP5448_04185	12	75	17	286	0.022000	NE
cds_SP5448_04190	19	138	25	382	0.124000	U
cds_SP5448_04195	5	24	14	200	0.002000	NE
cds_SP5448_04200	3	18	13	245	0.062000	U
cds_SP5448_04205	7	35	13	137	0.001000	NE
cds_SP5448_04210	18	103	12	97	0.001000	NE
cds_SP5448_04220	2	42	22	427	0.473000	U
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	36	141	16	170	0.001000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	8	109	27	476	0.264000	U
cds_SP5448_04245	9	96	45	618	0.962000	U
cds_SP5448_04250	0	13	13	234	0.921000	U
cds_SP5448_04255	9	106	23	285	0.027000	NE
cds_SP5448_04260	27	87	12	136	0.001000	NE
cds_SP5448_04265	2	22	9	84	0.001000	NE
cds_SP5448_04275	11	95	25	305	0.151000	U
cds_SP5448_04285	26	115	20	416	0.075000	U
cds_SP5448_04290	54	180	16	133	0.001000	NE
cds_SP5448_04295	17	96	29	469	0.422000	U
cds_SP5448_04300	22	66	7	70	0.000000	NE
cds_SP5448_04305	9	47	10	137	0.001000	NE
cds_SP5448_04310	10	58	19	234	0.001000	NE
cds_SP5448_04315	13	74	14	161	0.001000	NE
cds_SP5448_04320	16	93	20	191	0.001000	NE
cds_SP5448_04325	16	81	16	282	0.010000	NE
cds_SP5448_04330	1	96	48	456	0.969000	U
cds_SP5448_04335	8	115	37	542	0.748000	U
cds_SP5448_04340	28	140	15	293	0.008000	NE
cds_SP5448_04345	10	47	9	95	0.001000	NE
cds_SP5448_04350	20	92	16	190	0.001000	NE
cds_SP5448_04355	13	75	16	189	0.001000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	8	54	16	165	0.001000	NE
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	8	37	8	80	0.000000	NE
cds_SP5448_04390	5	18	6	34	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.953000	U
cds_SP5448_04400	4	49	20	178	0.001000	NE
cds_SP5448_04405	15	74	14	173	0.001000	NE
cds_SP5448_04410	4	46	30	400	0.780000	U
cds_SP5448_04420	2	24	16	197	0.001000	NE
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	6	24	11	256	0.007000	NE
cds_SP5448_04435	3	46	18	243	0.003000	NE
cds_SP5448_04440	3	22	12	171	0.001000	NE
cds_SP5448_04445	2	17	14	178	0.607000	U
cds_SP5448_04450	2	34	20	263	0.041000	U
cds_SP5448_04455	5	27	6	81	0.000000	NE
cds_SP5448_04460	3	26	20	176	0.618000	U
cds_SP5448_04465	8	19	4	20	0.000000	NE
cds_SP5448_04475	6	24	6	56	0.000000	NE
cds_SP5448_04480	19	64	8	96	0.000000	NE
cds_SP5448_04485	8	36	8	51	0.000000	NE
cds_SP5448_04490	7	28	6	65	0.000000	NE
cds_SP5448_04495	9	31	8	80	0.000000	NE
cds_SP5448_04500	8	25	9	100	0.001000	NE
cds_SP5448_04505	35	111	15	203	0.001000	NE
cds_SP5448_04510	33	105	8	128	0.000000	NE
cds_SP5448_04515	11	76	21	214	0.001000	NE
cds_SP5448_04520	2	15	8	130	0.001000	NE
cds_SP5448_04530	6	27	11	211	0.001000	NE
cds_SP5448_04535	12	63	17	222	0.002000	NE
cds_SP5448_04540	5	23	7	92	0.000000	NE
cds_SP5448_04545	1	24	23	296	0.921000	U
cds_SP5448_04550	0	20	20	298	0.976000	U
cds_SP5448_04555	4	27	10	131	0.001000	NE
cds_SP5448_04560	3	21	12	222	0.002000	NE
cds_SP5448_04565	9	36	9	95	0.001000	NE
cds_SP5448_04570	8	31	11	87	0.001000	NE
cds_SP5448_04575	4	23	15	282	0.224000	U
cds_SP5448_04580	29	122	13	154	0.001000	NE
cds_SP5448_04585	23	117	21	225	0.001000	NE
cds_SP5448_04590	54	267	24	283	0.008000	NE
cds_SP5448_04595	32	146	23	348	0.086000	U
cds_SP5448_04600	4	19	4	87	0.000000	NE
cds_SP5448_04610	3	24	12	207	0.002000	NE
cds_SP5448_04615	0	17	17	325	0.922000	U
cds_SP5448_04620	11	54	12	180	0.001000	NE
cds_SP5448_04625	13	45	7	68	0.000000	NE
cds_SP5448_04630	7	61	17	174	0.001000	NE
cds_SP5448_04635	6	17	4	35	0.000000	NE
cds_SP5448_04640	23	64	8	72	0.000000	NE
cds_SP5448_04645	16	79	15	147	0.001000	NE
cds_SP5448_04650	3	19	6	49	0.000000	NE
cds_SP5448_04655	1	68	46	418	0.981000	U
cds_SP5448_04660	9	81	42	337	0.926000	U
cds_SP5448_04665	3	55	23	246	0.003000	NE
cds_SP5448_04670	0	22	22	325	0.960000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.750000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	8	50	12	156	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	1	58	48	553	0.995000	E
cds_SP5448_04710	1	35	33	615	0.948000	U
cds_SP5448_04715	5	67	17	175	0.001000	NE
cds_SP5448_04720	16	64	16	173	0.001000	NE
cds_SP5448_04725	14	103	18	197	0.001000	NE
cds_SP5448_04730	2	95	68	956	1.000000	E
cds_SP5448_04735	3	151	131	1919	1.000000	E
cds_SP5448_04740	2	15	8	88	0.001000	NE
cds_SP5448_04745	11	67	11	121	0.001000	NE
cds_SP5448_04750	1	21	14	120	0.028000	NE
cds_SP5448_04755	4	35	14	203	0.001000	NE
cds_SP5448_04760	5	22	7	36	0.000000	NE
cds_SP5448_04765	4	38	18	227	0.001000	NE
cds_SP5448_04770	5	50	13	137	0.001000	NE
cds_SP5448_04775	9	46	13	135	0.001000	NE
cds_SP5448_04780	3	48	21	315	0.328000	U
cds_SP5448_04785	44	219	19	388	0.019000	NE
cds_SP5448_04790	4	40	15	222	0.001000	NE
cds_SP5448_04795	14	72	9	102	0.000000	NE
cds_SP5448_04800	19	81	10	130	0.001000	NE
cds_SP5448_04805	9	56	18	261	0.008000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	3	31	20	289	0.399000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	2	50	28	495	0.723000	U
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	5	49	19	408	0.274000	U
cds_SP5448_04840	2	49	43	835	0.986000	U
cds_SP5448_04845	5	65	23	374	0.338000	U
cds_SP5448_04850	8	46	24	446	0.542000	U
cds_SP5448_04855	10	53	17	207	0.001000	NE
cds_SP5448_04860	0	47	47	649	0.997000	E
cds_SP5448_04865	25	181	31	479	0.222000	U
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	4	134	65	581	0.999000	E
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	0	77	77	894	0.998000	E
cds_SP5448_04890	11	63	11	57	0.001000	NE
cds_SP5448_04895	6	34	15	167	0.001000	NE
cds_SP5448_04900	4	62	20	342	0.184000	U
cds_SP5448_04905	25	108	9	60	0.000000	NE
cds_SP5448_04910	21	86	15	235	0.001000	NE
cds_SP5448_04915	11	66	15	239	0.001000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	1.000000	E
cds_SP5448_04930	0	58	58	540	0.999000	E
cds_SP5448_04935	0	60	60	669	0.999000	E
cds_SP5448_04940	15	54	10	279	0.008000	NE
cds_SP5448_04945	17	81	11	175	0.001000	NE
cds_SP5448_04950	24	88	21	326	0.154000	U
cds_SP5448_04955	4	21	7	184	0.000000	NE
cds_SP5448_04960	11	62	21	257	0.004000	NE
cds_SP5448_04965	14	50	6	93	0.000000	NE
cds_SP5448_04970	13	75	10	92	0.001000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	0	154	154	1572	1.000000	E
cds_SP5448_04985	4	27	8	105	0.000000	NE
cds_SP5448_04990	21	123	25	277	0.019000	NE
cds_SP5448_04995	17	78	11	133	0.001000	NE
cds_SP5448_05000	16	55	11	165	0.001000	NE
cds_SP5448_05005	19	107	17	298	0.019000	NE
cds_SP5448_05010	17	104	12	128	0.001000	NE
cds_SP5448_05015	1	85	76	1437	1.000000	E
cds_SP5448_05020	28	123	22	265	0.003000	NE
cds_SP5448_05025	2	58	38	440	0.942000	U
cds_SP5448_05030	2	27	13	161	0.001000	NE
cds_SP5448_05035	4	89	65	1172	1.000000	E
cds_SP5448_05040	17	65	11	99	0.001000	NE
cds_SP5448_05045	0	78	78	1057	1.000000	E
cds_SP5448_05050	8	32	8	108	0.000000	NE
cds_SP5448_05055	14	70	11	174	0.001000	NE
cds_SP5448_05060	20	87	23	451	0.199000	U
cds_SP5448_05065	5	45	18	275	0.037000	U
cds_SP5448_05070	9	87	24	417	0.173000	U
cds_SP5448_05075	3	34	14	239	0.001000	NE
cds_SP5448_05080	2	17	10	184	0.003000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	15	62	11	119	0.001000	NE
cds_SP5448_05095	4	20	7	139	0.000000	NE
cds_SP5448_05100	3	22	10	138	0.001000	NE
cds_SP5448_05105	24	87	10	117	0.001000	NE
cds_SP5448_05110	9	48	9	134	0.001000	NE
cds_SP5448_05115	16	56	9	113	0.000000	NE
cds_SP5448_05120	17	73	24	447	0.313000	U
cds_SP5448_05125	1	15	8	155	0.001000	NE
cds_SP5448_05130	2	22	16	252	0.382000	U
cds_SP5448_05135	15	95	13	173	0.001000	NE
cds_SP5448_05140	10	71	16	260	0.003000	NE
cds_SP5448_05145	21	62	7	82	0.000000	NE
cds_SP5448_05150	0	56	56	628	0.999000	E
cds_SP5448_05155	13	74	16	198	0.001000	NE
cds_SP5448_05170	4	39	13	133	0.001000	NE
cds_SP5448_05175	2	141	131	1982	1.000000	E
cds_SP5448_05180	10	60	23	307	0.248000	U
cds_SP5448_05185	8	61	25	338	0.438000	U
cds_SP5448_05190	0	58	58	771	0.999000	E
cds_SP5448_05195	6	34	12	141	0.001000	NE
cds_SP5448_05200	0	53	53	636	0.994000	E
cds_SP5448_05205	13	65	11	125	0.001000	NE
cds_SP5448_05210	3	23	12	203	0.001000	NE
cds_SP5448_05220	4	28	13	203	0.001000	NE
cds_SP5448_05225	2	61	59	737	0.999000	E
cds_SP5448_05230	3	168	160	2388	1.000000	E
cds_SP5448_05235	1	53	49	883	0.998000	E
cds_SP5448_05240	12	83	24	445	0.243000	U
cds_SP5448_05245	22	123	15	182	0.001000	NE
cds_SP5448_05250	20	112	17	209	0.001000	NE
cds_SP5448_05255	13	46	6	63	0.000000	NE
cds_SP5448_05260	11	64	21	256	0.006000	NE
cds_SP5448_05265	8	76	25	312	0.186000	U
cds_SP5448_05270	3	31	21	281	0.269000	U
cds_SP5448_05275	0	46	46	591	0.995000	E
cds_SP5448_05280	7	67	16	117	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	3	35	18	356	0.440000	U
cds_SP5448_05295	0	11	11	175	0.917000	U
cds_SP5448_05300	24	80	9	107	0.000000	NE
cds_SP5448_05305	12	79	17	246	0.001000	NE
cds_SP5448_05310	11	38	11	123	0.001000	NE
cds_SP5448_05315	18	66	10	116	0.001000	NE
cds_SP5448_05320	32	114	11	148	0.001000	NE
cds_SP5448_05325	7	50	15	221	0.001000	NE
cds_SP5448_05330	4	40	21	392	0.446000	U
cds_SP5448_05335	11	54	7	81	0.000000	NE
cds_SP5448_05340	14	57	10	226	0.001000	NE
