# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0866-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.018
#MH Acceptance-Rate:	25.09%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.903301
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02670	7	38	8	164	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	4	25	13	134	0.001000	NE
cds_SP5448_02685	6	35	16	325	0.239000	U
cds_SP5448_02690	17	131	23	214	0.001000	NE
cds_SP5448_02695	1	54	40	640	0.518000	U
cds_SP5448_02700	6	72	21	306	0.065000	U
cds_SP5448_02705	1	18	11	157	0.004000	NE
cds_SP5448_02715	2	64	42	650	0.414000	U
cds_SP5448_02720	0	34	34	294	0.946000	U
cds_SP5448_02725	1	158	92	1281	0.810000	U
cds_SP5448_02730	0	71	71	1003	0.852000	U
cds_SP5448_02735	0	59	59	1335	0.972000	U
cds_SP5448_02740	0	54	54	773	0.735000	U
cds_SP5448_02745	2	41	36	622	0.540000	U
cds_SP5448_02750	0	21	21	220	0.954000	U
cds_SP5448_02755	1	67	66	893	0.770000	U
cds_SP5448_02760	14	92	33	561	0.163000	U
cds_SP5448_02765	1	98	95	1377	0.958000	U
cds_SP5448_02770	0	44	44	817	0.762000	U
cds_SP5448_02775	2	82	60	1053	0.799000	U
cds_SP5448_02780	0	185	185	2160	0.719000	U
cds_SP5448_02785	0	41	41	577	0.693000	U
cds_SP5448_02790	5	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.892000	U
cds_SP5448_02805	4	73	33	484	0.208000	U
cds_SP5448_02810	5	99	49	802	0.402000	U
cds_SP5448_02815	3	25	12	145	0.001000	NE
cds_SP5448_02820	9	102	39	501	0.157000	U
cds_SP5448_02825	2	43	25	404	0.309000	U
cds_SP5448_02830	5	46	19	290	0.088000	U
cds_SP5448_02835	4	37	11	194	0.001000	NE
cds_SP5448_02840	10	65	16	205	0.001000	NE
cds_SP5448_02845	6	64	19	281	0.032000	U
cds_SP5448_02850	0	91	91	1602	0.995000	U
cds_SP5448_02855	1	39	25	369	0.369000	U
cds_SP5448_02860	2	14	10	282	0.651000	U
cds_SP5448_02865	3	173	102	1471	0.916000	U
cds_SP5448_02870	0	75	75	931	0.807000	U
cds_SP5448_02875	12	100	36	539	0.165000	U
cds_SP5448_02880	1	48	32	437	0.377000	U
cds_SP5448_02885	1	138	78	927	0.430000	U
cds_SP5448_02890	1	64	37	372	0.337000	U
cds_SP5448_02895	3	76	34	420	0.187000	U
cds_SP5448_02900	0	41	41	631	0.690000	U
cds_SP5448_02905	6	83	32	589	0.178000	U
cds_SP5448_02910	0	26	26	339	0.852000	U
cds_SP5448_02915	3	75	36	406	0.210000	U
cds_SP5448_02920	3	49	26	350	0.321000	U
cds_SP5448_02925	6	99	52	606	0.270000	U
cds_SP5448_02930	8	65	36	320	0.324000	U
cds_SP5448_02935	5	43	11	143	0.001000	NE
cds_SP5448_02940	17	91	20	385	0.113000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	11	186	38	685	0.074000	U
cds_SP5448_02955	2	11	5	32	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.675000	U
cds_SP5448_02985	3	54	18	310	0.146000	U
cds_SP5448_02990	6	88	27	485	0.134000	U
cds_SP5448_02995	1	129	91	971	0.562000	U
cds_SP5448_03000	13	146	30	507	0.062000	U
cds_SP5448_03005	5	75	27	473	0.156000	U
cds_SP5448_03010	4	67	47	678	0.440000	U
cds_SP5448_03015	6	106	46	655	0.195000	U
cds_SP5448_03020	3	79	34	606	0.204000	U
cds_SP5448_03030	4	57	30	410	0.220000	U
cds_SP5448_03035	4	71	35	453	0.236000	U
cds_SP5448_03040	7	59	15	177	0.001000	NE
cds_SP5448_03045	10	79	25	526	0.132000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	16	123	21	279	0.006000	NE
cds_SP5448_03060	9	92	26	500	0.118000	U
cds_SP5448_03065	28	181	25	644	0.069000	U
cds_SP5448_03070	4	54	23	377	0.216000	U
cds_SP5448_03075	3	39	16	265	0.010000	NE
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	2	24	9	76	0.001000	NE
cds_SP5448_03090	5	58	32	578	0.272000	U
cds_SP5448_03095	4	49	16	232	0.001000	NE
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.945000	U
cds_SP5448_03110	2	17	7	119	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	17	275	0.042000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	15	192	36	466	0.053000	U
cds_SP5448_03135	7	53	16	219	0.002000	NE
cds_SP5448_03140	9	137	39	605	0.123000	U
cds_SP5448_03145	5	51	23	416	0.229000	U
cds_SP5448_03150	4	42	17	291	0.078000	U
cds_SP5448_03155	10	79	33	496	0.195000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	1	53	42	574	0.525000	U
cds_SP5448_03170	5	38	21	360	0.356000	U
cds_SP5448_03175	5	71	33	482	0.185000	U
cds_SP5448_03180	3	45	22	368	0.273000	U
cds_SP5448_03185	10	108	20	432	0.092000	U
cds_SP5448_03190	9	77	16	210	0.001000	NE
cds_SP5448_03195	3	37	16	385	0.279000	U
cds_SP5448_03200	2	28	22	354	0.562000	U
cds_SP5448_03205	5	51	25	351	0.280000	U
cds_SP5448_03210	2	61	41	723	0.427000	U
cds_SP5448_03215	2	29	21	347	0.586000	U
cds_SP5448_03220	2	47	44	977	0.821000	U
cds_SP5448_03225	7	93	24	413	0.102000	U
cds_SP5448_03230	11	83	16	247	0.002000	NE
cds_SP5448_03235	3	37	15	444	0.234000	U
cds_SP5448_03240	5	56	21	261	0.008000	NE
cds_SP5448_03245	2	40	22	279	0.062000	U
cds_SP5448_03250	0	41	41	478	0.673000	U
cds_SP5448_03255	2	92	51	556	0.314000	U
cds_SP5448_03260	9	79	19	231	0.001000	NE
cds_SP5448_03265	4	46	27	387	0.426000	U
cds_SP5448_03270	17	82	13	170	0.001000	NE
cds_SP5448_03275	7	72	19	147	0.001000	NE
cds_SP5448_03280	4	35	10	195	0.001000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	4	45	23	519	0.258000	U
cds_SP5448_03295	5	28	8	86	0.000000	NE
cds_SP5448_03300	4	96	35	734	0.203000	U
cds_SP5448_03305	1	21	16	215	0.439000	U
cds_SP5448_03310	0	85	85	1348	0.961000	U
cds_SP5448_03315	1	73	65	978	0.802000	U
cds_SP5448_03320	1	62	56	944	0.766000	U
cds_SP5448_03325	0	98	98	1359	0.944000	U
cds_SP5448_03330	0	79	79	1305	0.964000	U
cds_SP5448_03335	3	56	19	230	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.671000	U
cds_SP5448_03345	1	23	22	246	0.920000	U
cds_SP5448_03350	3	87	34	320	0.164000	U
cds_SP5448_03355	0	47	47	750	0.724000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.939000	U
cds_SP5448_03370	2	32	17	248	0.011000	NE
cds_SP5448_03375	4	144	89	1349	0.867000	U
cds_SP5448_03380	0	8	8	171	0.941000	U
cds_SP5448_03385	3	51	37	463	0.465000	U
cds_SP5448_03390	3	44	30	539	0.464000	U
cds_SP5448_03395	15	110	20	254	0.001000	NE
cds_SP5448_03400	20	130	27	351	0.071000	U
cds_SP5448_03405	0	60	60	844	0.765000	U
cds_SP5448_03410	8	78	29	563	0.188000	U
cds_SP5448_03415	0	8	8	184	0.941000	U
cds_SP5448_03420	2	60	49	738	0.631000	U
cds_SP5448_03425	1	45	44	743	0.681000	U
cds_SP5448_03430	3	39	17	227	0.002000	NE
cds_SP5448_03435	10	112	35	522	0.109000	U
cds_SP5448_03440	6	69	35	557	0.281000	U
cds_SP5448_03445	5	67	28	473	0.236000	U
cds_SP5448_03450	4	71	28	310	0.139000	U
cds_SP5448_03455	3	45	18	247	0.006000	NE
cds_SP5448_03460	0	13	13	270	0.946000	U
cds_SP5448_03465	7	95	37	483	0.158000	U
cds_SP5448_03470	3	24	16	158	0.002000	NE
cds_SP5448_03475	3	34	20	230	0.004000	NE
cds_SP5448_03480	1	26	25	327	0.819000	U
cds_SP5448_03495	1	12	6	111	0.012000	NE
cds_SP5448_03500	0	47	47	706	0.705000	U
cds_SP5448_03505	2	16	7	82	0.000000	NE
cds_SP5448_03510	6	64	25	305	0.145000	U
cds_SP5448_03520	1	20	10	146	0.003000	NE
cds_SP5448_03525	1	8	4	42	0.000000	NE
cds_SP5448_03530	0	20	20	294	0.938000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.950000	U
cds_SP5448_03545	2	26	16	242	0.007000	NE
cds_SP5448_03550	1	17	15	186	0.702000	U
cds_SP5448_03560	0	11	11	151	0.942000	U
cds_SP5448_03565	0	22	22	307	0.913000	U
cds_SP5448_03570	2	63	45	643	0.493000	U
cds_SP5448_03575	3	51	22	254	0.002000	NE
cds_SP5448_03585	0	22	22	287	0.957000	U
cds_SP5448_03590	4	47	22	251	0.004000	NE
cds_SP5448_03595	3	20	7	81	0.000000	NE
cds_SP5448_03600	6	63	17	158	0.001000	NE
cds_SP5448_03605	3	34	14	128	0.001000	NE
cds_SP5448_03610	3	20	7	62	0.000000	NE
cds_SP5448_03620	2	23	9	88	0.001000	NE
cds_SP5448_03625	9	86	27	335	0.099000	U
cds_SP5448_03630	12	115	22	278	0.007000	NE
cds_SP5448_03635	3	14	8	104	0.001000	NE
cds_SP5448_03645	5	18	5	42	0.000000	NE
cds_SP5448_03650	3	96	78	1220	0.917000	U
cds_SP5448_03655	3	30	14	244	0.004000	NE
cds_SP5448_03660	7	69	21	365	0.175000	U
cds_SP5448_03665	1	17	15	189	0.891000	U
cds_SP5448_03670	1	27	20	264	0.051000	U
cds_SP5448_03675	2	22	20	272	0.771000	U
cds_SP5448_03680	1	16	11	128	0.014000	NE
cds_SP5448_03685	1	28	15	203	0.001000	NE
cds_SP5448_03690	0	44	44	588	0.675000	U
cds_SP5448_03695	0	18	18	253	0.953000	U
cds_SP5448_03700	2	30	16	184	0.001000	NE
cds_SP5448_03705	11	171	41	715	0.124000	U
cds_SP5448_03710	8	55	12	110	0.001000	NE
cds_SP5448_03715	13	147	28	290	0.013000	NE
cds_SP5448_03720	2	28	14	263	0.032000	U
cds_SP5448_03725	2	36	19	295	0.168000	U
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	1	16	8	141	0.003000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	12	80	23	252	0.003000	NE
cds_SP5448_03750	7	47	14	125	0.001000	NE
cds_SP5448_03755	7	74	21	257	0.002000	NE
cds_SP5448_03760	2	12	6	121	0.044000	U
cds_SP5448_03765	9	111	31	408	0.071000	U
cds_SP5448_03775	7	60	16	226	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.645000	U
cds_SP5448_03785	12	55	18	131	0.001000	NE
cds_SP5448_03795	1	47	39	453	0.576000	U
cds_SP5448_03800	8	60	11	128	0.001000	NE
cds_SP5448_03805	2	21	8	34	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.672000	U
cds_SP5448_03815	0	76	76	1030	0.854000	U
cds_SP5448_03820	0	90	90	1375	0.966000	U
cds_SP5448_03825	7	58	19	217	0.001000	NE
cds_SP5448_03830	3	97	50	806	0.389000	U
cds_SP5448_03835	3	84	59	1119	0.812000	U
cds_SP5448_03840	11	133	30	453	0.065000	U
cds_SP5448_03845	4	25	9	62	0.001000	NE
cds_SP5448_03850	3	53	33	507	0.347000	U
cds_SP5448_03855	1	50	36	621	0.512000	U
cds_SP5448_03860	4	54	37	438	0.390000	U
cds_SP5448_03865	17	154	21	213	0.001000	NE
cds_SP5448_03870	0	81	81	1030	0.849000	U
cds_SP5448_03875	2	40	25	413	0.384000	U
cds_SP5448_03880	1	16	9	144	0.002000	NE
cds_SP5448_03885	0	13	13	211	0.946000	U
cds_SP5448_03890	9	47	19	215	0.001000	NE
cds_SP5448_03895	2	85	45	522	0.240000	U
cds_SP5448_03900	1	52	39	770	0.536000	U
cds_SP5448_03905	5	37	21	348	0.304000	U
cds_SP5448_03910	1	41	29	474	0.382000	U
cds_SP5448_03915	9	70	25	300	0.096000	U
cds_SP5448_03920	8	126	41	569	0.123000	U
cds_SP5448_03925	13	115	37	426	0.135000	U
cds_SP5448_03930	5	49	21	367	0.271000	U
cds_SP5448_03935	1	67	34	588	0.295000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.944000	U
cds_SP5448_03950	4	58	24	299	0.122000	U
cds_SP5448_03955	5	68	38	362	0.331000	U
cds_SP5448_03960	3	17	9	78	0.002000	NE
cds_SP5448_03965	1	15	12	134	-1.000000	S
cds_SP5448_03970	7	24	10	124	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.052000	U
cds_SP5448_03980	7	94	29	424	0.110000	U
cds_SP5448_03985	2	65	46	557	0.386000	U
cds_SP5448_03990	0	160	160	2160	0.991000	U
cds_SP5448_03995	0	14	14	213	0.950000	U
cds_SP5448_04000	0	11	11	225	0.953000	U
cds_SP5448_04005	0	80	80	1719	0.998000	U
cds_SP5448_04010	1	96	82	1212	0.905000	U
cds_SP5448_04015	3	110	56	615	0.302000	U
cds_SP5448_04020	0	67	67	1077	0.895000	U
cds_SP5448_04025	7	59	19	143	0.001000	NE
cds_SP5448_04030	3	28	11	79	0.001000	NE
cds_SP5448_04035	8	74	29	302	0.113000	U
cds_SP5448_04040	2	29	17	278	0.060000	U
cds_SP5448_04045	1	92	58	984	0.626000	U
cds_SP5448_04050	1	15	12	130	0.104000	U
cds_SP5448_04055	0	57	57	874	0.778000	U
cds_SP5448_04060	14	157	46	682	0.118000	U
cds_SP5448_04065	0	68	68	1185	0.944000	U
cds_SP5448_04070	6	99	34	446	0.133000	U
cds_SP5448_04075	4	46	34	436	0.428000	U
cds_SP5448_04080	3	54	33	318	0.354000	U
cds_SP5448_04085	8	110	32	464	0.124000	U
cds_SP5448_04090	0	57	57	856	0.771000	U
cds_SP5448_04095	4	85	33	377	0.187000	U
cds_SP5448_04100	5	81	41	704	0.321000	U
cds_SP5448_04105	2	43	33	381	0.555000	U
cds_SP5448_04110	8	101	45	590	0.213000	U
cds_SP5448_04115	4	84	45	731	0.360000	U
cds_SP5448_04120	6	53	18	195	0.001000	NE
cds_SP5448_04125	3	25	14	268	0.064000	U
cds_SP5448_04130	7	97	33	652	0.216000	U
cds_SP5448_04135	7	75	15	250	0.002000	NE
cds_SP5448_04140	3	25	14	221	0.002000	NE
cds_SP5448_04145	1	50	31	436	0.329000	U
cds_SP5448_04150	7	58	18	251	0.002000	NE
cds_SP5448_04155	6	39	18	202	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.961000	U
cds_SP5448_04170	0	11	11	150	0.929000	U
cds_SP5448_04175	5	59	28	272	0.029000	U
cds_SP5448_04180	6	92	19	259	0.003000	NE
cds_SP5448_04185	5	75	36	554	0.240000	U
cds_SP5448_04190	6	138	41	669	0.139000	U
cds_SP5448_04195	1	24	19	223	0.013000	NE
cds_SP5448_04200	1	18	14	273	0.623000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	6	103	60	710	0.355000	U
cds_SP5448_04220	1	42	41	734	0.711000	U
cds_SP5448_04225	0	164	164	2171	0.982000	U
cds_SP5448_04230	17	141	25	298	0.026000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	7	109	29	401	0.072000	U
cds_SP5448_04245	6	96	47	656	0.310000	U
cds_SP5448_04250	0	13	13	234	0.944000	U
cds_SP5448_04255	5	106	33	386	0.126000	U
cds_SP5448_04260	13	87	14	159	0.001000	NE
cds_SP5448_04265	1	22	11	105	0.001000	NE
cds_SP5448_04275	6	95	39	450	0.160000	U
cds_SP5448_04285	13	115	37	668	0.176000	U
cds_SP5448_04290	22	180	31	308	0.025000	U
cds_SP5448_04295	6	96	35	529	0.163000	U
cds_SP5448_04300	6	66	23	321	0.145000	U
cds_SP5448_04305	4	47	15	184	0.001000	NE
cds_SP5448_04310	4	58	34	445	0.334000	U
cds_SP5448_04315	10	74	18	211	0.001000	NE
cds_SP5448_04320	9	93	21	252	0.001000	NE
cds_SP5448_04325	7	81	25	433	0.137000	U
cds_SP5448_04330	1	96	48	456	0.264000	U
cds_SP5448_04335	3	115	73	1019	0.689000	U
cds_SP5448_04340	9	140	26	469	0.070000	U
cds_SP5448_04345	3	47	22	248	0.005000	NE
cds_SP5448_04350	8	92	20	296	0.070000	U
cds_SP5448_04355	8	75	20	226	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.703000	U
cds_SP5448_04375	1	54	29	331	0.316000	U
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	6	37	8	76	0.000000	NE
cds_SP5448_04390	2	18	9	75	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.940000	U
cds_SP5448_04400	2	49	37	376	0.512000	U
cds_SP5448_04405	6	74	30	285	0.042000	U
cds_SP5448_04410	1	46	34	532	0.450000	U
cds_SP5448_04420	1	24	21	308	0.746000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	5	24	15	318	0.420000	U
cds_SP5448_04435	1	46	44	647	0.664000	U
cds_SP5448_04440	0	22	22	406	0.700000	U
cds_SP5448_04445	0	17	17	198	0.946000	U
cds_SP5448_04450	2	34	15	154	0.001000	NE
cds_SP5448_04455	2	27	18	237	0.004000	NE
cds_SP5448_04460	1	26	21	183	0.667000	U
cds_SP5448_04465	2	19	9	109	0.001000	NE
cds_SP5448_04475	3	24	14	133	0.001000	NE
cds_SP5448_04480	6	64	17	158	0.001000	NE
cds_SP5448_04485	5	36	13	119	0.001000	NE
cds_SP5448_04490	3	28	15	128	0.001000	NE
cds_SP5448_04495	2	31	12	129	0.001000	NE
cds_SP5448_04500	1	25	23	331	0.781000	U
cds_SP5448_04505	12	111	27	369	0.096000	U
cds_SP5448_04510	13	105	25	299	0.056000	U
cds_SP5448_04515	4	76	29	394	0.192000	U
cds_SP5448_04520	1	15	13	240	0.543000	U
cds_SP5448_04530	1	27	22	462	0.509000	U
cds_SP5448_04535	5	63	29	440	0.225000	U
cds_SP5448_04540	2	23	17	201	0.004000	NE
cds_SP5448_04545	0	24	24	319	0.907000	U
cds_SP5448_04550	0	20	20	298	0.939000	U
cds_SP5448_04555	3	27	10	131	0.001000	NE
cds_SP5448_04560	2	21	14	269	0.055000	U
cds_SP5448_04565	4	36	11	127	0.001000	NE
cds_SP5448_04570	4	31	23	228	0.007000	NE
cds_SP5448_04575	1	23	19	328	0.672000	U
cds_SP5448_04580	15	122	27	363	0.056000	U
cds_SP5448_04585	12	117	36	382	0.095000	U
cds_SP5448_04590	29	267	49	668	0.058000	U
cds_SP5448_04595	18	146	58	839	0.318000	U
cds_SP5448_04600	1	19	16	298	0.656000	U
cds_SP5448_04610	0	24	24	316	0.916000	U
cds_SP5448_04615	0	17	17	325	0.884000	U
cds_SP5448_04620	6	54	33	450	0.331000	U
cds_SP5448_04625	5	45	15	165	0.001000	NE
cds_SP5448_04630	3	61	26	293	0.066000	U
cds_SP5448_04635	1	17	12	162	0.044000	U
cds_SP5448_04640	12	64	11	56	0.001000	NE
cds_SP5448_04645	10	79	21	176	0.001000	NE
cds_SP5448_04650	1	19	17	173	0.903000	U
cds_SP5448_04655	1	68	46	418	0.468000	U
cds_SP5448_04660	5	81	42	337	0.244000	U
cds_SP5448_04665	2	55	39	452	0.404000	U
cds_SP5448_04670	0	22	22	325	0.887000	U
cds_SP5448_04675	0	225	225	3093	0.998000	U
cds_SP5448_04680	1	49	31	518	0.293000	U
cds_SP5448_04685	0	90	90	1497	0.988000	U
cds_SP5448_04690	5	50	16	189	0.001000	NE
cds_SP5448_04695	1	111	110	1765	0.997000	U
cds_SP5448_04700	1	17	13	261	0.086000	U
cds_SP5448_04705	0	58	58	635	0.702000	U
cds_SP5448_04710	2	35	30	603	0.581000	U
cds_SP5448_04715	3	67	32	337	0.230000	U
cds_SP5448_04720	7	64	16	213	0.001000	NE
cds_SP5448_04725	8	103	32	434	0.144000	U
cds_SP5448_04730	1	95	94	1314	0.949000	U
cds_SP5448_04735	2	151	101	1388	0.858000	U
cds_SP5448_04740	0	15	15	240	0.943000	U
cds_SP5448_04745	4	67	24	193	0.001000	NE
cds_SP5448_04750	0	21	21	179	0.951000	U
cds_SP5448_04755	1	35	30	478	0.559000	U
cds_SP5448_04760	4	22	7	36	0.000000	NE
cds_SP5448_04765	2	38	32	431	0.632000	U
cds_SP5448_04770	4	50	20	243	0.002000	NE
cds_SP5448_04775	6	46	16	149	0.001000	NE
cds_SP5448_04780	0	48	48	693	0.684000	U
cds_SP5448_04785	10	219	57	899	0.247000	U
cds_SP5448_04790	2	40	16	246	0.005000	NE
cds_SP5448_04795	5	72	28	394	0.196000	U
cds_SP5448_04800	8	81	20	341	0.083000	U
cds_SP5448_04805	5	56	19	290	0.042000	U
cds_SP5448_04810	0	81	81	920	0.787000	U
cds_SP5448_04815	1	31	28	384	0.719000	U
cds_SP5448_04820	2	22	11	118	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.710000	U
cds_SP5448_04830	0	91	91	1300	0.942000	U
cds_SP5448_04835	2	49	23	532	0.301000	U
cds_SP5448_04840	1	49	46	847	0.737000	U
cds_SP5448_04845	5	65	23	374	0.199000	U
cds_SP5448_04850	5	46	25	451	0.277000	U
cds_SP5448_04855	6	53	21	257	0.009000	NE
cds_SP5448_04860	0	47	47	649	0.687000	U
cds_SP5448_04865	13	181	31	479	0.049000	U
cds_SP5448_04870	0	52	52	670	0.688000	U
cds_SP5448_04875	2	134	63	552	0.228000	U
cds_SP5448_04880	0	13	13	225	0.951000	U
cds_SP5448_04885	0	77	77	894	0.752000	U
cds_SP5448_04890	4	63	27	213	0.001000	NE
cds_SP5448_04895	1	34	22	219	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.727000	U
cds_SP5448_04905	9	108	24	421	0.098000	U
cds_SP5448_04910	7	86	28	345	0.140000	U
cds_SP5448_04915	7	66	30	552	0.246000	U
cds_SP5448_04920	0	112	112	1712	0.996000	U
cds_SP5448_04925	1	61	52	463	0.595000	U
cds_SP5448_04930	0	58	58	540	0.719000	U
cds_SP5448_04935	0	60	60	669	0.713000	U
cds_SP5448_04940	7	54	17	372	0.217000	U
cds_SP5448_04945	6	81	21	290	0.032000	U
cds_SP5448_04950	9	88	23	340	0.140000	U
cds_SP5448_04955	1	21	18	284	0.621000	U
cds_SP5448_04960	6	62	23	283	0.038000	U
cds_SP5448_04965	2	50	24	469	0.240000	U
cds_SP5448_04970	7	75	21	239	0.001000	NE
cds_SP5448_04975	0	99	99	1659	0.992000	U
cds_SP5448_04980	0	154	154	1572	0.441000	U
cds_SP5448_04985	2	27	19	220	0.002000	NE
cds_SP5448_04990	7	123	62	720	0.370000	U
cds_SP5448_04995	6	78	25	262	0.004000	NE
cds_SP5448_05000	8	55	11	165	0.001000	NE
cds_SP5448_05005	7	107	59	893	0.518000	U
cds_SP5448_05010	7	104	35	425	0.118000	U
cds_SP5448_05015	0	85	85	1564	0.995000	U
cds_SP5448_05020	14	123	29	350	0.082000	U
cds_SP5448_05025	2	58	38	440	0.377000	U
cds_SP5448_05030	0	27	27	333	0.879000	U
cds_SP5448_05035	4	89	48	867	0.473000	U
cds_SP5448_05040	9	65	19	209	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.892000	U
cds_SP5448_05050	2	32	14	222	0.001000	NE
cds_SP5448_05055	3	70	35	489	0.222000	U
cds_SP5448_05060	5	87	26	489	0.132000	U
cds_SP5448_05065	6	45	18	275	0.026000	U
cds_SP5448_05070	6	87	38	702	0.246000	U
cds_SP5448_05075	0	34	34	877	0.781000	U
cds_SP5448_05080	2	17	10	184	0.004000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	9	62	13	340	0.162000	U
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.291000	U
cds_SP5448_05105	10	87	20	257	0.002000	NE
cds_SP5448_05110	3	48	20	233	0.001000	NE
cds_SP5448_05115	8	56	13	137	0.001000	NE
cds_SP5448_05120	6	73	27	561	0.209000	U
cds_SP5448_05125	0	15	15	352	0.788000	U
cds_SP5448_05130	1	22	19	267	0.722000	U
cds_SP5448_05135	4	95	45	708	0.328000	U
cds_SP5448_05140	4	71	28	546	0.184000	U
cds_SP5448_05145	12	62	14	141	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.694000	U
cds_SP5448_05155	7	74	26	367	0.149000	U
cds_SP5448_05170	3	39	25	301	0.341000	U
cds_SP5448_05175	3	141	111	1628	0.981000	U
cds_SP5448_05180	2	60	48	677	0.575000	U
cds_SP5448_05185	4	61	48	621	0.507000	U
cds_SP5448_05190	1	58	56	748	0.700000	U
cds_SP5448_05195	2	34	20	264	0.035000	U
cds_SP5448_05200	0	53	53	636	0.717000	U
cds_SP5448_05205	1	65	58	786	0.686000	U
cds_SP5448_05210	1	23	19	292	0.472000	U
cds_SP5448_05220	3	28	15	223	0.004000	NE
cds_SP5448_05225	2	61	58	729	0.691000	U
cds_SP5448_05230	0	168	168	2470	1.000000	E
cds_SP5448_05235	1	53	42	810	0.618000	U
cds_SP5448_05240	6	83	40	731	0.318000	U
cds_SP5448_05245	9	123	56	713	0.262000	U
cds_SP5448_05250	5	112	33	512	0.101000	U
cds_SP5448_05255	6	46	18	248	0.005000	NE
cds_SP5448_05260	6	64	37	480	0.250000	U
cds_SP5448_05265	5	76	25	312	0.083000	U
cds_SP5448_05270	1	31	25	315	0.570000	U
cds_SP5448_05275	0	46	46	591	0.686000	U
cds_SP5448_05280	6	67	16	117	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.903000	U
cds_SP5448_05290	1	35	29	505	0.557000	U
cds_SP5448_05295	0	11	11	175	0.935000	U
cds_SP5448_05300	9	80	33	424	0.198000	U
cds_SP5448_05305	2	79	31	444	0.141000	U
cds_SP5448_05310	3	38	20	248	0.004000	NE
cds_SP5448_05315	7	66	15	189	0.001000	NE
cds_SP5448_05320	9	114	21	262	0.002000	NE
cds_SP5448_05325	2	50	29	404	0.340000	U
cds_SP5448_05330	2	40	23	419	0.333000	U
cds_SP5448_05335	4	54	32	430	0.318000	U
cds_SP5448_05340	8	57	36	695	0.425000	U
cds_SP5448_05345	4	69	24	296	0.074000	U
cds_SP5448_05350	0	61	61	802	0.754000	U
cds_SP5448_05355	4	49	33	421	0.422000	U
cds_SP5448_05360	5	57	42	424	0.474000	U
cds_SP5448_05365	3	76	54	608	0.440000	U
cds_SP5448_05370	0	85	85	1101	0.868000	U
cds_SP5448_05375	2	39	22	169	0.001000	NE
cds_SP5448_05380	0	44	44	639	0.676000	U
cds_SP5448_05385	2	47	18	271	0.014000	NE
cds_SP5448_05390	4	67	21	220	0.001000	NE
cds_SP5448_05395	11	125	33	344	0.105000	U
