# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0866-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.998 0.045
#MH Acceptance-Rate:	35.48%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.756426
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.011000	NE
cds_SP5448_02640	8	34	12	191	0.001000	NE
cds_SP5448_02645	22	83	15	266	0.005000	NE
cds_SP5448_02650	26	99	13	203	0.001000	NE
cds_SP5448_02655	10	42	8	194	0.000000	NE
cds_SP5448_02660	22	88	11	149	0.001000	NE
cds_SP5448_02665	27	102	9	183	0.000000	NE
cds_SP5448_02670	15	38	5	68	0.000000	NE
cds_SP5448_02675	6	79	32	828	1.000000	E
cds_SP5448_02680	6	25	13	134	0.001000	NE
cds_SP5448_02685	16	35	4	83	0.000000	NE
cds_SP5448_02690	43	131	13	148	0.001000	NE
cds_SP5448_02695	16	54	7	113	0.000000	NE
cds_SP5448_02700	20	72	12	158	0.001000	NE
cds_SP5448_02705	7	18	4	37	0.000000	NE
cds_SP5448_02715	9	64	18	315	0.128000	U
cds_SP5448_02720	5	34	13	119	0.001000	NE
cds_SP5448_02725	5	158	78	1042	0.997000	U
cds_SP5448_02730	2	71	27	386	0.447000	U
cds_SP5448_02735	4	59	19	544	0.694000	U
cds_SP5448_02740	2	54	29	341	0.611000	U
cds_SP5448_02745	3	41	36	622	0.984000	U
cds_SP5448_02750	0	21	21	220	0.966000	U
cds_SP5448_02755	3	67	35	332	0.494000	U
cds_SP5448_02760	29	92	10	158	0.001000	NE
cds_SP5448_02765	7	98	25	405	0.269000	U
cds_SP5448_02770	1	44	22	350	0.442000	U
cds_SP5448_02775	17	82	13	234	0.001000	NE
cds_SP5448_02780	7	185	53	546	0.462000	U
cds_SP5448_02785	3	41	19	249	0.007000	NE
cds_SP5448_02790	14	46	6	50	0.000000	NE
cds_SP5448_02795	0	27	27	318	0.971000	U
cds_SP5448_02805	20	73	12	224	0.001000	NE
cds_SP5448_02810	24	99	10	132	0.001000	NE
cds_SP5448_02815	6	25	9	173	0.001000	NE
cds_SP5448_02820	31	102	12	128	0.001000	NE
cds_SP5448_02825	12	43	7	92	0.000000	NE
cds_SP5448_02830	13	46	13	185	0.001000	NE
cds_SP5448_02835	9	37	6	140	0.000000	NE
cds_SP5448_02840	18	65	15	195	0.001000	NE
cds_SP5448_02845	19	64	10	106	0.001000	NE
cds_SP5448_02850	6	91	24	478	0.451000	U
cds_SP5448_02855	3	39	24	365	0.698000	U
cds_SP5448_02860	5	14	6	226	0.004000	NE
cds_SP5448_02865	12	173	62	912	0.995000	U
cds_SP5448_02870	7	75	37	428	0.695000	U
cds_SP5448_02875	30	100	13	146	0.001000	NE
cds_SP5448_02880	7	48	15	244	0.001000	NE
cds_SP5448_02885	8	138	37	422	0.342000	U
cds_SP5448_02890	4	64	21	136	0.001000	NE
cds_SP5448_02895	12	76	10	121	0.001000	NE
cds_SP5448_02900	4	41	20	324	0.450000	U
cds_SP5448_02905	12	83	24	367	0.244000	U
cds_SP5448_02910	2	26	14	205	0.002000	NE
cds_SP5448_02915	21	75	12	233	0.001000	NE
cds_SP5448_02920	11	49	9	113	0.001000	NE
cds_SP5448_02925	32	99	6	52	0.000000	NE
cds_SP5448_02930	27	65	10	84	0.001000	NE
cds_SP5448_02935	10	43	10	112	0.001000	NE
cds_SP5448_02940	49	91	8	114	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	61	186	19	292	0.008000	NE
cds_SP5448_02955	6	11	2	10	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	2	4	-1.000000	S
cds_SP5448_02980	1	46	32	347	0.819000	U
cds_SP5448_02985	7	54	18	310	0.189000	U
cds_SP5448_02990	21	88	12	176	0.001000	NE
cds_SP5448_02995	13	129	20	208	0.001000	NE
cds_SP5448_03000	41	146	20	391	0.077000	U
cds_SP5448_03005	21	75	9	146	0.000000	NE
cds_SP5448_03010	22	67	8	101	0.000000	NE
cds_SP5448_03015	28	106	11	140	0.001000	NE
cds_SP5448_03020	19	79	13	120	0.001000	NE
cds_SP5448_03030	13	57	10	143	0.001000	NE
cds_SP5448_03035	23	71	9	62	0.000000	NE
cds_SP5448_03040	21	59	6	79	0.000000	NE
cds_SP5448_03045	27	79	11	172	0.001000	NE
cds_SP5448_03050	8	37	10	112	0.001000	NE
cds_SP5448_03055	43	123	15	197	0.001000	NE
cds_SP5448_03060	24	92	14	174	0.001000	NE
cds_SP5448_03065	62	181	10	200	0.000000	NE
cds_SP5448_03070	18	54	5	99	0.000000	NE
cds_SP5448_03075	16	39	8	106	0.000000	NE
cds_SP5448_03080	10	25	5	36	0.000000	NE
cds_SP5448_03085	7	24	7	67	0.000000	NE
cds_SP5448_03090	15	58	11	183	0.001000	NE
cds_SP5448_03095	13	49	14	198	0.001000	NE
cds_SP5448_03100	2	7	3	16	-1.000000	S
cds_SP5448_03105	2	20	16	199	0.087000	U
cds_SP5448_03110	5	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	5	80	-1.000000	S
cds_SP5448_03120	7	28	8	120	0.000000	NE
cds_SP5448_03125	6	110	37	818	0.997000	U
cds_SP5448_03130	52	192	18	188	0.001000	NE
cds_SP5448_03135	22	53	4	48	0.000000	NE
cds_SP5448_03140	31	137	19	256	0.001000	NE
cds_SP5448_03145	15	51	13	227	0.001000	NE
cds_SP5448_03150	13	42	11	127	0.001000	NE
cds_SP5448_03155	20	79	12	168	0.001000	NE
cds_SP5448_03160	3	18	6	79	0.000000	NE
cds_SP5448_03165	15	53	18	159	0.001000	NE
cds_SP5448_03170	13	38	5	97	0.000000	NE
cds_SP5448_03175	19	71	13	168	0.001000	NE
cds_SP5448_03180	8	45	12	244	0.001000	NE
cds_SP5448_03185	42	108	8	162	0.000000	NE
cds_SP5448_03190	30	77	7	91	0.000000	NE
cds_SP5448_03195	10	37	8	234	0.000000	NE
cds_SP5448_03200	6	28	7	92	0.000000	NE
cds_SP5448_03205	15	51	14	148	0.001000	NE
cds_SP5448_03210	10	61	18	327	0.138000	U
cds_SP5448_03215	6	29	6	37	0.000000	NE
cds_SP5448_03220	8	47	23	491	0.743000	U
cds_SP5448_03225	24	93	12	180	0.001000	NE
cds_SP5448_03230	32	83	12	147	0.001000	NE
cds_SP5448_03235	7	37	8	127	0.000000	NE
cds_SP5448_03240	22	56	6	106	0.000000	NE
cds_SP5448_03245	5	40	18	202	0.001000	NE
cds_SP5448_03250	3	41	29	295	0.537000	U
cds_SP5448_03255	8	92	34	309	0.262000	U
cds_SP5448_03260	26	79	8	80	0.000000	NE
cds_SP5448_03265	15	46	7	62	0.000000	NE
cds_SP5448_03270	27	82	5	30	0.000000	NE
cds_SP5448_03275	23	72	12	104	0.001000	NE
cds_SP5448_03280	10	35	5	32	0.000000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	15	45	12	266	0.004000	NE
cds_SP5448_03295	11	28	4	84	0.000000	NE
cds_SP5448_03300	14	96	13	311	0.035000	NE
cds_SP5448_03305	6	21	7	80	0.000000	NE
cds_SP5448_03310	3	85	42	660	0.974000	U
cds_SP5448_03315	6	73	32	413	0.590000	U
cds_SP5448_03320	2	62	56	944	1.000000	E
cds_SP5448_03325	2	98	53	592	0.850000	U
cds_SP5448_03330	2	79	48	831	1.000000	E
cds_SP5448_03335	9	56	17	205	0.001000	NE
cds_SP5448_03340	4	44	24	237	0.001000	NE
cds_SP5448_03345	3	23	12	157	0.002000	NE
cds_SP5448_03350	16	87	16	157	0.001000	NE
cds_SP5448_03355	1	47	44	737	0.998000	U
cds_SP5448_03360	11	163	39	770	0.984000	U
cds_SP5448_03365	4	24	8	94	0.001000	NE
cds_SP5448_03370	8	32	10	176	0.001000	NE
cds_SP5448_03375	42	144	14	247	0.001000	NE
cds_SP5448_03380	1	8	4	156	0.473000	U
cds_SP5448_03385	11	51	18	188	0.001000	NE
cds_SP5448_03390	8	44	11	164	0.001000	NE
cds_SP5448_03395	38	110	9	66	0.000000	NE
cds_SP5448_03400	46	130	12	139	0.001000	NE
cds_SP5448_03405	6	60	23	388	0.480000	U
cds_SP5448_03410	24	78	10	125	0.001000	NE
cds_SP5448_03415	0	8	8	184	0.895000	U
cds_SP5448_03420	16	60	7	51	0.000000	NE
cds_SP5448_03425	4	45	20	341	0.369000	U
cds_SP5448_03430	5	39	17	227	0.001000	NE
cds_SP5448_03435	29	112	8	149	0.000000	NE
cds_SP5448_03440	21	69	14	274	0.004000	NE
cds_SP5448_03445	18	67	12	263	0.004000	NE
cds_SP5448_03450	17	71	9	103	0.000000	NE
cds_SP5448_03455	7	45	16	199	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.920000	U
cds_SP5448_03465	25	95	15	147	0.001000	NE
cds_SP5448_03470	12	24	6	56	0.000000	NE
cds_SP5448_03475	13	34	5	52	0.000000	NE
cds_SP5448_03480	2	26	14	196	0.001000	NE
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	6	47	12	203	0.001000	NE
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	15	64	13	155	0.001000	NE
cds_SP5448_03520	5	20	5	43	0.000000	NE
cds_SP5448_03525	2	8	3	45	0.000000	NE
cds_SP5448_03530	6	20	8	132	0.001000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	4	23	9	74	0.001000	NE
cds_SP5448_03545	6	26	6	74	0.000000	NE
cds_SP5448_03550	2	17	10	127	0.002000	NE
cds_SP5448_03560	4	11	4	72	0.000000	NE
cds_SP5448_03565	6	22	7	100	0.000000	NE
cds_SP5448_03570	12	63	10	181	0.001000	NE
cds_SP5448_03575	8	51	17	190	0.001000	NE
cds_SP5448_03585	5	22	6	71	0.000000	NE
cds_SP5448_03590	16	47	6	51	0.000000	NE
cds_SP5448_03595	5	20	6	74	0.000000	NE
cds_SP5448_03600	26	63	7	99	0.000000	NE
cds_SP5448_03605	12	34	7	83	0.000000	NE
cds_SP5448_03610	6	20	4	126	0.000000	NE
cds_SP5448_03620	8	23	9	88	0.001000	NE
cds_SP5448_03625	27	86	10	119	0.001000	NE
cds_SP5448_03630	37	115	13	177	0.001000	NE
cds_SP5448_03635	8	14	2	25	0.000000	NE
cds_SP5448_03645	9	18	3	23	0.000000	NE
cds_SP5448_03650	23	96	15	213	0.001000	NE
cds_SP5448_03655	8	30	8	91	0.000000	NE
cds_SP5448_03660	14	69	11	212	0.001000	NE
cds_SP5448_03665	4	17	5	43	0.000000	NE
cds_SP5448_03670	8	27	5	60	0.000000	NE
cds_SP5448_03675	5	22	7	106	0.000000	NE
cds_SP5448_03680	3	16	5	41	0.000000	NE
cds_SP5448_03685	8	28	9	106	0.001000	NE
cds_SP5448_03690	14	44	5	80	0.000000	NE
cds_SP5448_03695	3	18	8	123	0.001000	NE
cds_SP5448_03700	9	30	6	86	0.000000	NE
cds_SP5448_03705	47	171	13	132	0.001000	NE
cds_SP5448_03710	20	55	6	98	0.000000	NE
cds_SP5448_03715	44	147	11	131	0.001000	NE
cds_SP5448_03720	7	28	6	71	0.000000	NE
cds_SP5448_03725	9	36	9	126	0.001000	NE
cds_SP5448_03730	5	19	4	40	0.000000	NE
cds_SP5448_03735	2	16	8	141	0.001000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	26	80	14	190	0.001000	NE
cds_SP5448_03750	20	47	7	66	0.000000	NE
cds_SP5448_03755	27	74	7	81	0.000000	NE
cds_SP5448_03760	4	12	3	18	0.000000	NE
cds_SP5448_03765	25	111	12	101	0.001000	NE
cds_SP5448_03775	17	60	11	185	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.995000	U
cds_SP5448_03785	23	55	10	59	0.001000	NE
cds_SP5448_03795	11	47	11	91	0.001000	NE
cds_SP5448_03800	19	60	5	37	0.000000	NE
cds_SP5448_03805	6	21	5	23	0.000000	NE
cds_SP5448_03810	2	42	24	299	0.356000	U
cds_SP5448_03815	5	76	26	327	0.290000	U
cds_SP5448_03820	8	90	20	313	0.086000	U
cds_SP5448_03825	19	58	7	75	0.000000	NE
cds_SP5448_03830	18	97	19	296	0.018000	NE
cds_SP5448_03835	13	84	20	410	0.198000	U
cds_SP5448_03840	44	133	8	103	0.000000	NE
cds_SP5448_03845	7	25	7	43	0.000000	NE
cds_SP5448_03850	12	53	7	44	0.000000	NE
cds_SP5448_03855	3	50	22	295	0.154000	U
cds_SP5448_03860	11	54	11	123	0.001000	NE
cds_SP5448_03865	42	154	15	238	0.001000	NE
cds_SP5448_03870	3	81	51	622	0.951000	U
cds_SP5448_03875	10	40	6	64	0.000000	NE
cds_SP5448_03880	3	16	8	123	0.001000	NE
cds_SP5448_03885	2	13	8	169	0.057000	U
cds_SP5448_03890	18	47	8	75	0.000000	NE
cds_SP5448_03895	21	85	19	281	0.014000	NE
cds_SP5448_03900	9	52	9	159	0.001000	NE
cds_SP5448_03905	11	37	10	130	0.001000	NE
cds_SP5448_03910	9	41	10	146	0.001000	NE
cds_SP5448_03915	23	70	9	146	0.000000	NE
cds_SP5448_03920	37	126	12	202	0.001000	NE
cds_SP5448_03925	34	115	12	116	0.001000	NE
cds_SP5448_03930	15	49	8	146	0.000000	NE
cds_SP5448_03935	8	67	15	170	0.001000	NE
cds_SP5448_03940	6	116	37	660	0.903000	U
cds_SP5448_03945	0	13	13	190	0.915000	U
cds_SP5448_03950	15	58	12	150	0.001000	NE
cds_SP5448_03955	18	68	8	54	0.000000	NE
cds_SP5448_03960	8	17	2	26	0.000000	NE
cds_SP5448_03965	7	15	3	17	-1.000000	S
cds_SP5448_03970	12	24	4	29	0.000000	NE
cds_SP5448_03975	5	15	5	117	0.000000	NE
cds_SP5448_03980	25	94	11	227	0.001000	NE
cds_SP5448_03985	4	65	46	557	0.932000	U
cds_SP5448_03990	8	160	67	808	0.922000	U
cds_SP5448_03995	1	14	10	171	0.086000	U
cds_SP5448_04000	0	11	11	225	0.922000	U
cds_SP5448_04005	11	80	14	280	0.003000	NE
cds_SP5448_04010	7	96	43	617	0.931000	U
cds_SP5448_04015	24	110	11	90	0.001000	NE
cds_SP5448_04020	8	67	19	229	0.001000	NE
cds_SP5448_04025	25	59	7	95	0.000000	NE
cds_SP5448_04030	13	28	4	35	0.000000	NE
cds_SP5448_04035	24	74	11	193	0.001000	NE
cds_SP5448_04040	10	29	3	42	0.000000	NE
cds_SP5448_04045	2	92	58	984	1.000000	E
cds_SP5448_04050	4	15	5	41	0.000000	NE
cds_SP5448_04055	3	57	27	408	0.631000	U
cds_SP5448_04060	45	157	22	369	0.063000	U
cds_SP5448_04065	8	68	19	378	0.212000	U
cds_SP5448_04070	24	99	15	210	0.001000	NE
cds_SP5448_04075	19	46	5	62	0.000000	NE
cds_SP5448_04080	16	54	6	71	0.000000	NE
cds_SP5448_04085	28	110	13	204	0.001000	NE
cds_SP5448_04090	1	57	33	517	0.900000	U
cds_SP5448_04095	16	85	17	209	0.001000	NE
cds_SP5448_04100	26	81	11	88	0.001000	NE
cds_SP5448_04105	16	43	6	40	0.000000	NE
cds_SP5448_04110	23	101	13	104	0.001000	NE
cds_SP5448_04115	17	84	10	205	0.002000	NE
cds_SP5448_04120	15	53	11	92	0.001000	NE
cds_SP5448_04125	6	25	8	192	0.001000	NE
cds_SP5448_04130	24	97	9	95	0.000000	NE
cds_SP5448_04135	22	75	10	109	0.001000	NE
cds_SP5448_04140	10	25	4	59	0.000000	NE
cds_SP5448_04145	8	50	11	129	0.001000	NE
cds_SP5448_04150	24	58	8	131	0.000000	NE
cds_SP5448_04155	23	39	4	48	0.000000	NE
cds_SP5448_04165	6	65	25	465	0.574000	U
cds_SP5448_04170	0	11	11	150	0.876000	U
cds_SP5448_04175	11	59	15	155	0.001000	NE
cds_SP5448_04180	23	92	13	130	0.001000	NE
cds_SP5448_04185	19	75	12	168	0.001000	NE
cds_SP5448_04190	31	138	15	257	0.001000	NE
cds_SP5448_04195	9	24	4	59	0.000000	NE
cds_SP5448_04200	4	18	13	245	0.065000	U
cds_SP5448_04205	7	35	7	129	0.000000	NE
cds_SP5448_04210	29	103	14	221	0.001000	NE
cds_SP5448_04220	2	42	22	427	0.682000	U
cds_SP5448_04225	7	164	40	482	0.437000	U
cds_SP5448_04230	45	141	12	128	0.001000	NE
cds_SP5448_04235	1	13	9	70	-1.000000	S
cds_SP5448_04240	15	109	16	184	0.001000	NE
cds_SP5448_04245	19	96	12	181	0.001000	NE
cds_SP5448_04250	2	13	6	146	0.001000	NE
cds_SP5448_04255	22	106	15	200	0.001000	NE
cds_SP5448_04260	29	87	12	136	0.001000	NE
cds_SP5448_04265	6	22	8	80	0.001000	NE
cds_SP5448_04275	25	95	15	190	0.001000	NE
cds_SP5448_04285	31	115	13	208	0.001000	NE
cds_SP5448_04290	58	180	10	95	0.000000	NE
cds_SP5448_04295	24	96	12	216	0.001000	NE
cds_SP5448_04300	18	66	17	227	0.001000	NE
cds_SP5448_04305	12	47	8	122	0.000000	NE
cds_SP5448_04310	18	58	10	122	0.001000	NE
cds_SP5448_04315	17	74	12	165	0.001000	NE
cds_SP5448_04320	22	93	21	204	0.001000	NE
cds_SP5448_04325	26	81	5	61	0.000000	NE
cds_SP5448_04330	4	96	48	456	0.665000	U
cds_SP5448_04335	16	115	35	455	0.556000	U
cds_SP5448_04340	32	140	16	154	0.001000	NE
cds_SP5448_04345	14	47	8	125	0.000000	NE
cds_SP5448_04350	27	92	14	158	0.001000	NE
cds_SP5448_04355	30	75	6	43	0.000000	NE
cds_SP5448_04360	2	81	49	454	0.731000	U
cds_SP5448_04375	15	54	16	170	0.001000	NE
cds_SP5448_04380	8	17	2	18	0.000000	NE
cds_SP5448_04385	10	37	8	80	0.000000	NE
cds_SP5448_04390	8	18	6	34	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.380000	U
cds_SP5448_04400	11	49	9	100	0.001000	NE
cds_SP5448_04405	17	74	14	149	0.001000	NE
cds_SP5448_04410	10	46	26	394	0.689000	U
cds_SP5448_04420	4	24	7	57	0.000000	NE
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	9	24	5	157	0.000000	NE
cds_SP5448_04435	4	46	18	243	0.003000	NE
cds_SP5448_04440	3	22	15	222	0.002000	NE
cds_SP5448_04445	1	17	14	178	0.552000	U
cds_SP5448_04450	5	34	8	70	0.000000	NE
cds_SP5448_04455	10	27	4	61	0.000000	NE
cds_SP5448_04460	3	26	20	176	0.523000	U
cds_SP5448_04465	10	19	2	9	0.000000	NE
cds_SP5448_04475	5	24	12	120	0.001000	NE
cds_SP5448_04480	25	64	6	69	0.000000	NE
cds_SP5448_04485	9	36	8	51	0.000000	NE
cds_SP5448_04490	10	28	6	65	0.000000	NE
cds_SP5448_04495	9	31	6	68	0.000000	NE
cds_SP5448_04500	6	25	12	148	0.001000	NE
cds_SP5448_04505	37	111	6	59	0.000000	NE
cds_SP5448_04510	40	105	9	106	0.000000	NE
cds_SP5448_04515	16	76	12	157	0.001000	NE
cds_SP5448_04520	5	15	3	57	0.000000	NE
cds_SP5448_04530	6	27	10	134	0.001000	NE
cds_SP5448_04535	13	63	21	358	0.335000	U
cds_SP5448_04540	6	23	7	92	0.000000	NE
cds_SP5448_04545	3	24	18	221	0.002000	NE
cds_SP5448_04550	2	20	11	206	0.001000	NE
cds_SP5448_04555	5	27	9	111	0.001000	NE
cds_SP5448_04560	4	21	8	148	0.001000	NE
cds_SP5448_04565	13	36	7	137	0.000000	NE
cds_SP5448_04570	12	31	5	40	0.000000	NE
cds_SP5448_04575	7	23	8	126	0.001000	NE
cds_SP5448_04580	35	122	11	179	0.001000	NE
cds_SP5448_04585	31	117	13	158	0.001000	NE
cds_SP5448_04590	81	267	15	218	0.001000	NE
cds_SP5448_04595	45	146	15	251	0.001000	NE
cds_SP5448_04600	5	19	4	87	0.000000	NE
cds_SP5448_04610	5	24	6	97	0.000000	NE
cds_SP5448_04615	0	17	17	325	0.941000	U
cds_SP5448_04620	19	54	8	141	0.000000	NE
cds_SP5448_04625	17	45	8	74	0.000000	NE
cds_SP5448_04630	15	61	10	112	0.001000	NE
cds_SP5448_04635	6	17	3	12	0.000000	NE
cds_SP5448_04640	31	64	8	72	0.000000	NE
cds_SP5448_04645	31	79	13	138	0.001000	NE
cds_SP5448_04650	5	19	10	78	0.001000	NE
cds_SP5448_04655	5	68	17	132	0.001000	NE
cds_SP5448_04660	13	81	22	193	0.001000	NE
cds_SP5448_04665	5	55	12	110	0.001000	NE
cds_SP5448_04670	7	22	4	44	0.000000	NE
cds_SP5448_04675	9	225	67	1048	1.000000	E
cds_SP5448_04680	4	49	19	320	0.189000	U
cds_SP5448_04685	6	90	27	428	0.384000	U
cds_SP5448_04690	13	50	10	104	0.001000	NE
cds_SP5448_04695	5	111	40	696	0.976000	U
cds_SP5448_04700	1	17	13	261	0.064000	U
cds_SP5448_04705	8	58	22	279	0.062000	U
cds_SP5448_04710	3	35	16	305	0.212000	U
cds_SP5448_04715	14	67	12	110	0.001000	NE
cds_SP5448_04720	18	64	9	117	0.000000	NE
cds_SP5448_04725	23	103	13	147	0.001000	NE
cds_SP5448_04730	7	95	30	345	0.269000	U
cds_SP5448_04735	11	151	29	508	0.392000	U
cds_SP5448_04740	3	15	8	166	0.004000	NE
cds_SP5448_04745	18	67	10	80	0.001000	NE
cds_SP5448_04750	1	21	14	120	0.018000	NE
cds_SP5448_04755	7	35	15	248	0.004000	NE
cds_SP5448_04760	9	22	4	18	0.000000	NE
cds_SP5448_04765	8	38	11	178	0.001000	NE
cds_SP5448_04770	6	50	13	137	0.001000	NE
cds_SP5448_04775	11	46	10	111	0.001000	NE
cds_SP5448_04780	7	48	15	233	0.001000	NE
cds_SP5448_04785	60	219	14	160	0.001000	NE
cds_SP5448_04790	7	40	10	147	0.001000	NE
cds_SP5448_04795	22	72	11	227	0.001000	NE
cds_SP5448_04800	22	81	13	284	0.013000	NE
cds_SP5448_04805	14	56	8	73	0.000000	NE
cds_SP5448_04810	2	81	62	707	0.950000	U
cds_SP5448_04815	7	31	7	71	0.000000	NE
cds_SP5448_04820	5	22	9	144	0.001000	NE
cds_SP5448_04825	4	50	26	441	0.753000	U
cds_SP5448_04830	6	91	27	371	0.275000	U
cds_SP5448_04835	9	49	11	298	0.050000	U
cds_SP5448_04840	9	49	16	254	0.001000	NE
cds_SP5448_04845	10	65	23	374	0.418000	U
cds_SP5448_04850	11	46	8	142	0.000000	NE
cds_SP5448_04855	11	53	21	257	0.005000	NE
cds_SP5448_04860	2	47	27	412	0.765000	U
cds_SP5448_04865	46	181	13	150	0.001000	NE
cds_SP5448_04870	3	52	28	352	0.620000	U
cds_SP5448_04875	15	134	32	261	0.006000	NE
cds_SP5448_04880	0	13	13	225	0.940000	U
cds_SP5448_04885	5	77	27	274	0.033000	NE
cds_SP5448_04890	12	63	12	134	0.001000	NE
cds_SP5448_04895	4	34	18	189	0.001000	NE
cds_SP5448_04900	7	62	19	296	0.068000	U
cds_SP5448_04905	36	108	13	149	0.001000	NE
cds_SP5448_04910	22	86	15	235	0.001000	NE
cds_SP5448_04915	16	66	10	112	0.001000	NE
cds_SP5448_04920	4	112	40	662	0.953000	U
cds_SP5448_04925	4	61	21	144	0.001000	NE
cds_SP5448_04930	4	58	28	271	0.075000	U
cds_SP5448_04935	6	60	23	242	0.002000	NE
cds_SP5448_04940	19	54	12	162	0.001000	NE
cds_SP5448_04945	24	81	8	149	0.000000	NE
cds_SP5448_04950	28	88	16	265	0.001000	NE
cds_SP5448_04955	4	21	12	102	0.001000	NE
cds_SP5448_04960	14	62	20	254	0.005000	NE
cds_SP5448_04965	17	50	6	184	0.000000	NE
cds_SP5448_04970	18	75	11	193	0.001000	NE
cds_SP5448_04975	3	99	57	989	1.000000	E
cds_SP5448_04980	9	154	51	601	0.805000	U
cds_SP5448_04985	6	27	6	68	0.000000	NE
cds_SP5448_04990	31	123	13	132	0.001000	NE
cds_SP5448_04995	21	78	8	71	0.000000	NE
cds_SP5448_05000	25	55	9	121	0.000000	NE
cds_SP5448_05005	27	107	14	214	0.001000	NE
cds_SP5448_05010	31	104	9	82	0.000000	NE
cds_SP5448_05015	4	85	27	437	0.399000	U
cds_SP5448_05020	44	123	10	108	0.000000	NE
cds_SP5448_05025	6	58	21	249	0.004000	NE
cds_SP5448_05030	2	27	24	267	0.327000	U
cds_SP5448_05035	15	89	24	395	0.256000	U
cds_SP5448_05040	15	65	13	101	0.001000	NE
cds_SP5448_05045	4	78	34	525	0.846000	U
cds_SP5448_05050	9	32	8	128	0.000000	NE
cds_SP5448_05055	17	70	8	117	0.000000	NE
cds_SP5448_05060	29	87	11	204	0.001000	NE
cds_SP5448_05065	10	45	9	93	0.001000	NE
cds_SP5448_05070	18	87	18	323	0.073000	U
cds_SP5448_05075	3	34	21	574	0.930000	U
cds_SP5448_05080	3	17	8	122	0.001000	NE
cds_SP5448_05085	3	11	6	67	-1.000000	S
cds_SP5448_05090	16	62	10	319	0.081000	U
cds_SP5448_05095	4	20	8	163	0.001000	NE
cds_SP5448_05100	4	22	6	68	0.000000	NE
cds_SP5448_05105	25	87	10	188	0.001000	NE
cds_SP5448_05110	12	48	7	66	0.000000	NE
cds_SP5448_05115	19	56	7	81	0.000000	NE
cds_SP5448_05120	17	73	24	447	0.503000	U
cds_SP5448_05125	3	15	9	227	0.002000	NE
cds_SP5448_05130	6	22	10	174	0.001000	NE
cds_SP5448_05135	22	95	21	314	0.091000	U
cds_SP5448_05140	18	71	10	83	0.001000	NE
cds_SP5448_05145	22	62	7	82	0.000000	NE
cds_SP5448_05150	5	56	18	151	0.001000	NE
cds_SP5448_05155	25	74	14	189	0.001000	NE
cds_SP5448_05170	10	39	6	78	0.000000	NE
cds_SP5448_05175	24	141	18	315	0.030000	NE
cds_SP5448_05180	14	60	14	165	0.001000	NE
cds_SP5448_05185	18	61	8	136	0.000000	NE
cds_SP5448_05190	4	58	30	449	0.798000	U
cds_SP5448_05195	6	34	19	256	0.017000	NE
cds_SP5448_05200	2	53	32	345	0.702000	U
cds_SP5448_05205	10	65	22	251	0.003000	NE
cds_SP5448_05210	3	23	12	203	0.001000	NE
cds_SP5448_05220	7	28	5	61	0.000000	NE
cds_SP5448_05225	5	61	36	426	0.796000	U
cds_SP5448_05230	15	168	51	731	0.948000	U
cds_SP5448_05235	5	53	17	432	0.393000	U
cds_SP5448_05240	10	83	22	296	0.050000	U
cds_SP5448_05245	34	123	9	111	0.000000	NE
cds_SP5448_05250	27	112	18	332	0.063000	U
cds_SP5448_05255	14	46	6	62	0.000000	NE
cds_SP5448_05260	16	64	15	148	0.001000	NE
cds_SP5448_05265	15	76	14	203	0.001000	NE
cds_SP5448_05270	7	31	5	54	0.000000	NE
cds_SP5448_05275	1	46	40	508	0.963000	U
cds_SP5448_05280	16	67	10	134	0.001000	NE
cds_SP5448_05285	5	70	22	370	0.287000	U
cds_SP5448_05290	6	35	16	349	0.460000	U
cds_SP5448_05295	4	11	3	63	0.000000	NE
cds_SP5448_05300	28	80	8	98	0.000000	NE
cds_SP5448_05305	15	79	18	230	0.001000	NE
cds_SP5448_05310	8	38	12	141	0.001000	NE
cds_SP5448_05315	21	66	8	90	0.000000	NE
cds_SP5448_05320	34	114	11	140	0.001000	NE
