# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0909-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.999 0.044
#MH Acceptance-Rate:	28.53%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.828840
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	1	10	9	232	0.647000	U
cds_SP5448_02640	10	34	8	128	0.000000	NE
cds_SP5448_02645	18	83	12	226	0.001000	NE
cds_SP5448_02650	21	99	16	212	0.001000	NE
cds_SP5448_02655	9	42	8	194	0.000000	NE
cds_SP5448_02660	19	88	19	261	0.001000	NE
cds_SP5448_02665	20	102	13	165	0.001000	NE
cds_SP5448_02670	7	38	11	194	0.001000	NE
cds_SP5448_02675	6	79	28	618	0.607000	U
cds_SP5448_02680	4	25	13	134	0.001000	NE
cds_SP5448_02685	10	35	8	184	0.000000	NE
cds_SP5448_02690	28	131	13	213	0.001000	NE
cds_SP5448_02695	4	54	14	222	0.001000	NE
cds_SP5448_02700	18	72	17	244	0.001000	NE
cds_SP5448_02705	6	18	6	66	0.000000	NE
cds_SP5448_02715	11	64	18	304	0.050000	U
cds_SP5448_02720	5	34	11	97	0.001000	NE
cds_SP5448_02725	12	158	41	679	0.192000	U
cds_SP5448_02730	5	71	24	358	0.053000	U
cds_SP5448_02735	4	59	27	590	0.676000	U
cds_SP5448_02740	0	54	54	773	0.264000	U
cds_SP5448_02745	5	41	13	242	0.001000	NE
cds_SP5448_02750	2	21	15	172	0.031000	NE
cds_SP5448_02755	4	67	38	425	0.023000	NE
cds_SP5448_02760	22	92	11	162	0.001000	NE
cds_SP5448_02765	6	98	26	348	0.023000	NE
cds_SP5448_02770	4	44	20	321	0.086000	U
cds_SP5448_02775	13	82	13	183	0.001000	NE
cds_SP5448_02780	14	185	33	414	0.010000	NE
cds_SP5448_02785	6	41	8	86	0.000000	NE
cds_SP5448_02790	9	46	10	123	0.001000	NE
cds_SP5448_02795	2	27	19	244	0.007000	NE
cds_SP5448_02805	15	73	16	247	0.001000	NE
cds_SP5448_02810	21	99	20	353	0.046000	U
cds_SP5448_02815	6	25	9	173	0.001000	NE
cds_SP5448_02820	19	102	13	138	0.001000	NE
cds_SP5448_02825	6	43	10	168	0.001000	NE
cds_SP5448_02830	8	46	10	123	0.001000	NE
cds_SP5448_02835	6	37	15	237	0.001000	NE
cds_SP5448_02840	13	65	16	205	0.001000	NE
cds_SP5448_02845	15	64	12	168	0.001000	NE
cds_SP5448_02850	8	91	35	618	0.353000	U
cds_SP5448_02855	4	39	18	278	0.025000	NE
cds_SP5448_02860	2	14	9	277	0.463000	U
cds_SP5448_02865	18	173	28	276	0.002000	NE
cds_SP5448_02870	5	75	32	447	0.088000	U
cds_SP5448_02875	28	100	10	179	0.001000	NE
cds_SP5448_02880	3	48	17	204	0.001000	NE
cds_SP5448_02885	17	138	19	202	0.001000	NE
cds_SP5448_02890	3	64	23	329	0.103000	U
cds_SP5448_02895	11	76	17	242	0.001000	NE
cds_SP5448_02900	3	41	26	378	0.196000	U
cds_SP5448_02905	19	83	13	186	0.001000	NE
cds_SP5448_02910	4	26	8	157	0.001000	NE
cds_SP5448_02915	10	75	30	296	0.010000	NE
cds_SP5448_02920	8	49	15	146	0.001000	NE
cds_SP5448_02925	15	99	17	231	0.001000	NE
cds_SP5448_02930	17	65	10	117	0.001000	NE
cds_SP5448_02935	11	43	11	143	0.001000	NE
cds_SP5448_02940	32	91	13	273	0.002000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	38	186	25	351	0.011000	NE
cds_SP5448_02955	4	11	3	31	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	8	46	14	161	0.001000	NE
cds_SP5448_02985	9	54	12	189	0.001000	NE
cds_SP5448_02990	16	88	13	186	0.001000	NE
cds_SP5448_02995	17	129	40	409	0.008000	NE
cds_SP5448_03000	25	146	22	451	0.044000	U
cds_SP5448_03005	11	75	25	453	0.136000	U
cds_SP5448_03010	15	67	13	211	0.001000	NE
cds_SP5448_03015	17	106	13	141	0.001000	NE
cds_SP5448_03020	9	79	16	281	0.007000	NE
cds_SP5448_03030	6	57	27	390	0.117000	U
cds_SP5448_03035	17	71	13	120	0.001000	NE
cds_SP5448_03040	16	59	7	86	0.000000	NE
cds_SP5448_03045	17	79	16	330	0.055000	U
cds_SP5448_03050	4	37	15	314	0.197000	U
cds_SP5448_03055	37	123	17	238	0.001000	NE
cds_SP5448_03060	16	92	20	234	0.001000	NE
cds_SP5448_03065	41	181	12	282	0.015000	NE
cds_SP5448_03070	11	54	13	213	0.001000	NE
cds_SP5448_03075	7	39	15	272	0.006000	NE
cds_SP5448_03080	13	25	4	29	0.000000	NE
cds_SP5448_03085	6	24	5	27	0.000000	NE
cds_SP5448_03090	5	58	27	578	0.663000	U
cds_SP5448_03095	9	49	18	320	0.116000	U
cds_SP5448_03100	2	7	3	16	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.881000	U
cds_SP5448_03110	3	17	7	119	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	7	28	8	118	0.000000	NE
cds_SP5448_03125	5	110	52	1359	1.000000	E
cds_SP5448_03130	35	192	14	176	0.001000	NE
cds_SP5448_03135	13	53	12	181	0.001000	NE
cds_SP5448_03140	24	137	25	347	0.016000	NE
cds_SP5448_03145	12	51	14	207	0.001000	NE
cds_SP5448_03150	10	42	9	120	0.001000	NE
cds_SP5448_03155	14	79	22	316	0.045000	U
cds_SP5448_03160	4	18	5	81	0.000000	NE
cds_SP5448_03165	12	53	12	104	0.001000	NE
cds_SP5448_03170	10	38	11	199	0.001000	NE
cds_SP5448_03175	14	71	14	229	0.001000	NE
cds_SP5448_03180	7	45	8	98	0.000000	NE
cds_SP5448_03185	15	108	18	213	0.001000	NE
cds_SP5448_03190	19	77	15	198	0.001000	NE
cds_SP5448_03195	4	37	18	399	0.360000	U
cds_SP5448_03200	6	28	12	187	0.001000	NE
cds_SP5448_03205	8	51	21	299	0.071000	U
cds_SP5448_03210	5	61	23	473	0.274000	U
cds_SP5448_03215	9	29	4	52	0.000000	NE
cds_SP5448_03220	7	47	12	244	0.001000	NE
cds_SP5448_03225	17	93	17	297	0.014000	NE
cds_SP5448_03230	19	83	14	192	0.001000	NE
cds_SP5448_03235	5	37	9	213	0.001000	NE
cds_SP5448_03240	8	56	30	478	0.215000	U
cds_SP5448_03245	6	40	11	128	0.001000	NE
cds_SP5448_03250	3	41	22	200	0.001000	NE
cds_SP5448_03255	10	92	18	134	0.001000	NE
cds_SP5448_03260	16	79	18	228	0.001000	NE
cds_SP5448_03265	11	46	9	94	0.001000	NE
cds_SP5448_03270	20	82	13	170	0.001000	NE
cds_SP5448_03275	13	72	13	112	0.001000	NE
cds_SP5448_03280	7	35	7	78	0.000000	NE
cds_SP5448_03285	5	16	6	62	0.000000	NE
cds_SP5448_03290	8	45	15	495	0.619000	U
cds_SP5448_03295	6	28	7	87	0.000000	NE
cds_SP5448_03300	11	96	19	227	0.001000	NE
cds_SP5448_03305	3	21	8	130	0.001000	NE
cds_SP5448_03310	4	85	25	390	0.056000	U
cds_SP5448_03315	10	73	15	203	0.001000	NE
cds_SP5448_03320	8	62	18	222	0.001000	NE
cds_SP5448_03325	3	98	49	646	0.025000	NE
cds_SP5448_03330	7	79	41	720	0.697000	U
cds_SP5448_03335	9	56	17	198	0.001000	NE
cds_SP5448_03340	3	44	20	190	0.001000	NE
cds_SP5448_03345	2	23	21	221	0.174000	U
cds_SP5448_03350	15	87	16	141	0.001000	NE
cds_SP5448_03355	2	47	29	533	0.592000	U
cds_SP5448_03360	13	163	30	315	0.003000	NE
cds_SP5448_03365	2	24	13	138	0.001000	NE
cds_SP5448_03370	2	32	29	401	0.430000	U
cds_SP5448_03375	19	144	17	326	0.028000	NE
cds_SP5448_03380	2	8	6	166	0.809000	U
cds_SP5448_03385	4	51	26	341	0.105000	U
cds_SP5448_03390	9	44	10	128	0.001000	NE
cds_SP5448_03395	21	110	26	316	0.009000	NE
cds_SP5448_03400	26	130	22	293	0.007000	NE
cds_SP5448_03405	9	60	22	245	0.001000	NE
cds_SP5448_03410	16	78	11	187	0.001000	NE
cds_SP5448_03415	0	8	8	184	0.893000	U
cds_SP5448_03420	5	60	26	327	0.060000	U
cds_SP5448_03425	7	45	9	139	0.001000	NE
cds_SP5448_03430	9	39	9	97	0.001000	NE
cds_SP5448_03435	21	112	14	160	0.001000	NE
cds_SP5448_03440	16	69	10	113	0.001000	NE
cds_SP5448_03445	10	67	21	304	0.040000	NE
cds_SP5448_03450	8	71	13	138	0.001000	NE
cds_SP5448_03455	11	45	15	231	0.001000	NE
cds_SP5448_03460	2	13	10	245	0.422000	U
cds_SP5448_03465	18	95	9	122	0.000000	NE
cds_SP5448_03470	7	24	6	53	0.000000	NE
cds_SP5448_03475	12	34	10	83	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.626000	U
cds_SP5448_03495	1	12	9	141	0.058000	U
cds_SP5448_03500	1	47	44	691	0.656000	U
cds_SP5448_03505	2	16	8	126	0.001000	NE
cds_SP5448_03510	16	64	10	99	0.001000	NE
cds_SP5448_03520	2	20	10	146	0.004000	NE
cds_SP5448_03525	0	8	8	177	0.876000	U
cds_SP5448_03530	1	20	13	180	0.001000	NE
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	3	23	14	158	0.002000	NE
cds_SP5448_03545	5	26	13	217	0.001000	NE
cds_SP5448_03550	3	17	8	113	0.001000	NE
cds_SP5448_03560	4	11	3	41	0.000000	NE
cds_SP5448_03565	1	22	18	239	0.008000	NE
cds_SP5448_03570	8	63	23	340	0.083000	U
cds_SP5448_03575	6	51	15	203	0.001000	NE
cds_SP5448_03585	4	22	7	71	0.000000	NE
cds_SP5448_03590	10	47	11	121	0.001000	NE
cds_SP5448_03595	4	20	9	103	0.001000	NE
cds_SP5448_03600	17	63	16	151	0.001000	NE
cds_SP5448_03605	9	34	8	94	0.000000	NE
cds_SP5448_03610	4	20	6	170	0.000000	NE
cds_SP5448_03620	5	23	8	89	0.001000	NE
cds_SP5448_03625	18	86	14	128	0.001000	NE
cds_SP5448_03630	25	115	15	198	0.001000	NE
cds_SP5448_03635	5	14	4	71	0.000000	NE
cds_SP5448_03645	8	18	4	30	0.000000	NE
cds_SP5448_03650	14	96	14	133	0.001000	NE
cds_SP5448_03655	6	30	6	82	0.000000	NE
cds_SP5448_03660	12	69	15	260	0.003000	NE
cds_SP5448_03665	6	17	5	94	0.001000	NE
cds_SP5448_03670	6	27	8	102	0.000000	NE
cds_SP5448_03675	5	22	8	118	0.001000	NE
cds_SP5448_03680	2	16	11	128	0.003000	NE
cds_SP5448_03685	3	28	15	203	0.001000	NE
cds_SP5448_03690	7	44	20	259	0.002000	NE
cds_SP5448_03695	2	18	12	167	0.001000	NE
cds_SP5448_03700	7	30	7	100	0.000000	NE
cds_SP5448_03705	28	171	33	404	0.007000	NE
cds_SP5448_03710	16	55	9	157	0.000000	NE
cds_SP5448_03715	21	147	18	291	0.009000	NE
cds_SP5448_03720	2	28	19	254	0.009000	NE
cds_SP5448_03725	6	36	11	150	0.001000	NE
cds_SP5448_03730	4	19	6	61	0.000000	NE
cds_SP5448_03735	2	16	6	44	0.000000	NE
cds_SP5448_03740	5	10	2	25	-1.000000	S
cds_SP5448_03745	16	80	9	92	0.000000	NE
cds_SP5448_03750	12	47	11	98	0.001000	NE
cds_SP5448_03755	27	74	14	136	0.001000	NE
cds_SP5448_03760	2	12	6	121	0.016000	NE
cds_SP5448_03765	28	111	12	175	0.001000	NE
cds_SP5448_03775	14	60	17	240	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.995000	U
cds_SP5448_03785	18	55	10	82	0.001000	NE
cds_SP5448_03795	12	47	12	137	0.001000	NE
cds_SP5448_03800	12	60	11	77	0.001000	NE
cds_SP5448_03805	6	21	7	30	0.000000	NE
cds_SP5448_03810	3	42	18	298	0.094000	U
cds_SP5448_03815	9	76	22	317	0.046000	U
cds_SP5448_03820	4	90	57	888	0.481000	U
cds_SP5448_03825	10	58	14	135	0.001000	NE
cds_SP5448_03830	12	97	18	222	0.001000	NE
cds_SP5448_03835	13	84	19	331	0.028000	NE
cds_SP5448_03840	22	133	17	255	0.001000	NE
cds_SP5448_03845	9	25	6	94	0.000000	NE
cds_SP5448_03850	11	53	6	113	0.000000	NE
cds_SP5448_03855	5	50	17	240	0.001000	NE
cds_SP5448_03860	10	54	14	155	0.001000	NE
cds_SP5448_03865	24	154	21	321	0.016000	NE
cds_SP5448_03870	6	81	45	498	0.012000	NE
cds_SP5448_03875	3	40	23	396	0.352000	U
cds_SP5448_03880	1	16	9	144	0.004000	NE
cds_SP5448_03885	3	13	7	100	0.001000	NE
cds_SP5448_03890	8	47	9	90	0.001000	NE
cds_SP5448_03895	20	85	10	94	0.001000	NE
cds_SP5448_03900	5	52	22	412	0.166000	U
cds_SP5448_03905	7	37	20	324	0.132000	U
cds_SP5448_03910	5	41	28	477	0.441000	U
cds_SP5448_03915	17	70	12	100	0.001000	NE
cds_SP5448_03920	24	126	15	272	0.002000	NE
cds_SP5448_03925	29	115	24	294	0.008000	NE
cds_SP5448_03930	14	49	10	207	0.001000	NE
cds_SP5448_03935	10	67	22	321	0.050000	U
cds_SP5448_03940	6	116	53	1312	1.000000	E
cds_SP5448_03945	0	13	13	190	0.872000	U
cds_SP5448_03950	8	58	13	158	0.001000	NE
cds_SP5448_03955	17	68	10	109	0.001000	NE
cds_SP5448_03960	4	17	7	78	0.000000	NE
cds_SP5448_03965	4	15	4	47	-1.000000	S
cds_SP5448_03970	8	24	6	52	0.000000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	18	94	17	171	0.001000	NE
cds_SP5448_03985	10	65	19	246	0.001000	NE
cds_SP5448_03990	16	160	26	432	0.030000	NE
cds_SP5448_03995	1	14	8	89	0.001000	NE
cds_SP5448_04000	1	11	8	146	0.001000	NE
cds_SP5448_04005	8	80	21	520	0.359000	U
cds_SP5448_04010	10	96	24	367	0.037000	NE
cds_SP5448_04015	21	110	18	195	0.001000	NE
cds_SP5448_04020	5	67	17	317	0.064000	U
cds_SP5448_04025	21	59	6	44	0.000000	NE
cds_SP5448_04030	8	28	5	46	0.000000	NE
cds_SP5448_04035	18	74	12	90	0.001000	NE
cds_SP5448_04040	4	29	10	163	0.001000	NE
cds_SP5448_04045	7	92	35	644	0.492000	U
cds_SP5448_04050	2	15	10	111	0.003000	NE
cds_SP5448_04055	7	57	21	301	0.038000	NE
cds_SP5448_04060	28	157	33	504	0.028000	NE
cds_SP5448_04065	7	68	21	368	0.085000	U
cds_SP5448_04070	19	99	10	143	0.001000	NE
cds_SP5448_04075	7	46	12	176	0.001000	NE
cds_SP5448_04080	11	54	7	78	0.000000	NE
cds_SP5448_04085	23	110	22	324	0.027000	NE
cds_SP5448_04090	4	57	18	278	0.008000	NE
cds_SP5448_04095	10	85	17	209	0.001000	NE
cds_SP5448_04100	12	81	16	310	0.048000	U
cds_SP5448_04105	7	43	18	189	0.001000	NE
cds_SP5448_04110	16	101	27	386	0.044000	U
cds_SP5448_04115	15	84	26	440	0.094000	U
cds_SP5448_04120	14	53	11	187	0.001000	NE
cds_SP5448_04125	7	25	6	60	0.000000	NE
cds_SP5448_04130	18	97	12	302	0.058000	U
cds_SP5448_04135	17	75	13	175	0.001000	NE
cds_SP5448_04140	8	25	5	50	0.000000	NE
cds_SP5448_04145	7	50	18	276	0.013000	NE
cds_SP5448_04150	12	58	18	251	0.001000	NE
cds_SP5448_04155	13	39	5	43	0.000000	NE
cds_SP5448_04165	8	65	21	472	0.241000	U
cds_SP5448_04170	0	11	11	150	0.848000	U
cds_SP5448_04175	9	59	15	155	0.001000	NE
cds_SP5448_04180	11	92	31	416	0.036000	NE
cds_SP5448_04185	12	75	12	141	0.001000	NE
cds_SP5448_04190	24	138	13	162	0.001000	NE
cds_SP5448_04195	4	24	11	140	0.001000	NE
cds_SP5448_04200	4	18	9	195	0.001000	NE
cds_SP5448_04205	7	35	9	76	0.001000	NE
cds_SP5448_04210	25	103	14	129	0.001000	NE
cds_SP5448_04220	3	42	27	516	0.585000	U
cds_SP5448_04225	13	164	28	479	0.039000	NE
cds_SP5448_04230	35	141	14	170	0.001000	NE
cds_SP5448_04235	2	13	7	97	-1.000000	S
cds_SP5448_04240	9	109	26	363	0.021000	NE
cds_SP5448_04245	5	96	47	656	0.079000	U
cds_SP5448_04250	2	13	8	154	0.002000	NE
cds_SP5448_04255	14	106	20	157	0.001000	NE
cds_SP5448_04260	19	87	9	64	0.000000	NE
cds_SP5448_04265	5	22	7	73	0.000000	NE
cds_SP5448_04275	14	95	23	305	0.011000	NE
cds_SP5448_04285	25	115	13	208	0.001000	NE
cds_SP5448_04290	37	180	15	200	0.001000	NE
cds_SP5448_04295	14	96	13	276	0.007000	NE
cds_SP5448_04300	13	66	13	150	0.001000	NE
cds_SP5448_04305	10	47	8	61	0.000000	NE
cds_SP5448_04310	14	58	23	289	0.011000	NE
cds_SP5448_04315	13	74	21	265	0.002000	NE
cds_SP5448_04320	14	93	21	252	0.001000	NE
cds_SP5448_04325	15	81	13	177	0.001000	NE
cds_SP5448_04330	6	96	26	300	0.014000	NE
cds_SP5448_04335	17	115	25	397	0.035000	NE
cds_SP5448_04340	22	140	17	334	0.033000	NE
cds_SP5448_04345	7	47	14	249	0.001000	NE
cds_SP5448_04350	24	92	15	160	0.001000	NE
cds_SP5448_04355	15	75	12	125	0.001000	NE
cds_SP5448_04360	7	81	27	291	0.009000	NE
cds_SP5448_04375	11	54	13	136	0.001000	NE
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	13	37	8	80	0.000000	NE
cds_SP5448_04390	7	18	4	23	-1.000000	S
cds_SP5448_04395	2	15	8	102	0.001000	NE
cds_SP5448_04400	12	49	15	129	0.001000	NE
cds_SP5448_04405	20	74	12	106	0.001000	NE
cds_SP5448_04410	3	46	24	416	0.270000	U
cds_SP5448_04420	5	24	6	113	0.000000	NE
cds_SP5448_04425	3	17	6	54	0.000000	NE
cds_SP5448_04430	3	24	11	256	0.008000	NE
cds_SP5448_04435	4	46	17	195	0.001000	NE
cds_SP5448_04440	5	22	12	171	0.001000	NE
cds_SP5448_04445	1	17	16	177	0.362000	U
cds_SP5448_04450	13	34	4	70	0.000000	NE
cds_SP5448_04455	4	27	7	100	0.000000	NE
cds_SP5448_04460	3	26	13	118	0.001000	NE
cds_SP5448_04465	5	19	5	47	0.000000	NE
cds_SP5448_04475	3	24	13	126	0.001000	NE
cds_SP5448_04480	16	64	16	151	0.001000	NE
cds_SP5448_04485	12	36	7	74	0.000000	NE
cds_SP5448_04490	7	28	13	118	0.001000	NE
cds_SP5448_04495	10	31	11	157	0.001000	NE
cds_SP5448_04500	7	25	8	110	0.001000	NE
cds_SP5448_04505	26	111	17	242	0.001000	NE
cds_SP5448_04510	26	105	12	123	0.001000	NE
cds_SP5448_04515	12	76	19	227	0.001000	NE
cds_SP5448_04520	7	15	2	17	0.000000	NE
cds_SP5448_04530	7	27	8	83	0.000000	NE
cds_SP5448_04535	17	63	10	128	0.001000	NE
cds_SP5448_04540	8	23	4	38	0.000000	NE
cds_SP5448_04545	5	24	7	56	0.000000	NE
cds_SP5448_04550	2	20	17	274	0.484000	U
cds_SP5448_04555	3	27	11	139	0.001000	NE
cds_SP5448_04560	4	21	12	222	0.002000	NE
cds_SP5448_04565	6	36	11	127	0.001000	NE
cds_SP5448_04570	10	31	8	98	0.000000	NE
cds_SP5448_04575	4	23	15	289	0.234000	U
cds_SP5448_04580	32	122	13	197	0.001000	NE
cds_SP5448_04585	21	117	16	201	0.001000	NE
cds_SP5448_04590	47	267	23	285	0.003000	NE
cds_SP5448_04595	29	146	19	272	0.003000	NE
cds_SP5448_04600	1	19	10	150	0.001000	NE
cds_SP5448_04610	2	24	11	172	0.001000	NE
cds_SP5448_04615	1	17	16	322	0.841000	U
cds_SP5448_04620	19	54	6	74	0.000000	NE
cds_SP5448_04625	13	45	6	73	0.000000	NE
cds_SP5448_04630	8	61	19	237	0.001000	NE
cds_SP5448_04635	3	17	7	118	0.000000	NE
cds_SP5448_04640	18	64	10	134	0.001000	NE
cds_SP5448_04645	13	79	18	222	0.001000	NE
cds_SP5448_04650	3	19	10	78	0.001000	NE
cds_SP5448_04655	6	68	16	109	0.001000	NE
cds_SP5448_04660	11	81	18	132	0.001000	NE
cds_SP5448_04665	7	55	13	184	0.001000	NE
cds_SP5448_04670	0	22	22	325	0.804000	U
cds_SP5448_04675	14	225	54	789	0.028000	NE
cds_SP5448_04680	6	49	17	260	0.001000	NE
cds_SP5448_04685	2	90	79	1358	0.997000	U
cds_SP5448_04690	6	50	17	201	0.001000	NE
cds_SP5448_04695	8	111	30	592	0.316000	U
cds_SP5448_04700	1	17	13	261	0.061000	U
cds_SP5448_04705	4	58	23	292	0.028000	NE
cds_SP5448_04710	3	35	25	488	0.665000	U
cds_SP5448_04715	9	67	15	188	0.001000	NE
cds_SP5448_04720	11	64	13	199	0.001000	NE
cds_SP5448_04725	17	103	14	136	0.001000	NE
cds_SP5448_04730	9	95	24	267	0.001000	NE
cds_SP5448_04735	17	151	28	438	0.031000	NE
cds_SP5448_04740	1	15	13	223	0.567000	U
cds_SP5448_04745	18	67	7	88	0.000000	NE
cds_SP5448_04750	3	21	6	47	0.000000	NE
cds_SP5448_04755	4	35	22	382	0.409000	U
cds_SP5448_04760	8	22	4	38	0.000000	NE
cds_SP5448_04765	7	38	11	178	0.001000	NE
cds_SP5448_04770	5	50	19	245	0.002000	NE
cds_SP5448_04775	7	46	15	215	0.001000	NE
cds_SP5448_04780	4	48	16	237	0.001000	NE
cds_SP5448_04785	44	219	16	173	0.001000	NE
cds_SP5448_04790	6	40	16	246	0.001000	NE
cds_SP5448_04795	16	72	17	270	0.004000	NE
cds_SP5448_04800	19	81	19	279	0.004000	NE
cds_SP5448_04805	15	56	14	212	0.001000	NE
cds_SP5448_04810	4	81	33	353	0.016000	NE
cds_SP5448_04815	4	31	13	196	0.001000	NE
cds_SP5448_04820	6	22	4	37	0.000000	NE
cds_SP5448_04825	2	50	34	443	0.104000	U
cds_SP5448_04830	7	91	22	278	0.003000	NE
cds_SP5448_04835	9	49	13	153	0.001000	NE
cds_SP5448_04840	6	49	17	244	0.001000	NE
cds_SP5448_04845	10	65	13	202	0.001000	NE
cds_SP5448_04850	9	46	19	359	0.197000	U
cds_SP5448_04855	13	53	17	207	0.001000	NE
cds_SP5448_04860	7	47	18	227	0.001000	NE
cds_SP5448_04865	38	181	24	387	0.013000	NE
cds_SP5448_04870	4	52	28	406	0.178000	U
cds_SP5448_04875	10	134	28	215	0.001000	NE
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	6	77	26	301	0.017000	NE
cds_SP5448_04890	13	63	10	128	0.001000	NE
cds_SP5448_04895	6	34	8	76	0.000000	NE
cds_SP5448_04900	4	62	29	454	0.144000	U
cds_SP5448_04905	26	108	14	142	0.001000	NE
cds_SP5448_04910	21	86	15	196	0.001000	NE
cds_SP5448_04915	18	66	15	179	0.001000	NE
cds_SP5448_04920	5	112	50	695	0.040000	NE
cds_SP5448_04925	10	61	13	125	0.001000	NE
cds_SP5448_04930	6	58	27	266	0.002000	NE
cds_SP5448_04935	3	60	26	304	0.038000	NE
cds_SP5448_04940	15	54	8	133	0.000000	NE
cds_SP5448_04945	8	81	24	309	0.020000	NE
cds_SP5448_04950	19	88	12	211	0.001000	NE
cds_SP5448_04955	3	21	11	233	0.010000	NE
cds_SP5448_04960	14	62	20	254	0.001000	NE
cds_SP5448_04965	8	50	11	264	0.002000	NE
cds_SP5448_04970	16	75	13	171	0.001000	NE
cds_SP5448_04975	13	99	21	402	0.070000	U
cds_SP5448_04980	13	154	50	578	0.008000	NE
cds_SP5448_04985	4	27	11	134	0.001000	NE
cds_SP5448_04990	24	123	12	97	0.001000	NE
cds_SP5448_04995	18	78	12	146	0.001000	NE
cds_SP5448_05000	14	55	6	82	0.000000	NE
cds_SP5448_05005	23	107	17	298	0.016000	NE
cds_SP5448_05010	19	104	16	213	0.001000	NE
cds_SP5448_05015	7	85	25	380	0.038000	NE
cds_SP5448_05020	36	123	9	100	0.000000	NE
cds_SP5448_05025	7	58	17	182	0.001000	NE
cds_SP5448_05030	3	27	12	121	0.001000	NE
cds_SP5448_05035	7	89	32	471	0.064000	U
cds_SP5448_05040	12	65	19	205	0.001000	NE
cds_SP5448_05045	6	78	21	261	0.001000	NE
cds_SP5448_05050	6	32	11	162	0.001000	NE
cds_SP5448_05055	12	70	16	197	0.001000	NE
cds_SP5448_05060	23	87	8	147	0.000000	NE
cds_SP5448_05065	6	45	17	258	0.001000	NE
cds_SP5448_05070	12	87	29	558	0.344000	U
cds_SP5448_05075	3	34	20	418	0.339000	U
cds_SP5448_05080	2	17	11	146	0.001000	NE
cds_SP5448_05085	2	11	7	70	-1.000000	S
cds_SP5448_05090	15	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	157	0.001000	NE
cds_SP5448_05100	3	22	8	114	0.001000	NE
cds_SP5448_05105	17	87	20	313	0.029000	NE
cds_SP5448_05110	8	48	18	218	0.001000	NE
cds_SP5448_05115	7	56	13	137	0.001000	NE
cds_SP5448_05120	19	73	15	278	0.006000	NE
cds_SP5448_05125	1	15	9	186	0.001000	NE
cds_SP5448_05130	3	22	11	186	0.001000	NE
cds_SP5448_05135	14	95	21	314	0.025000	NE
cds_SP5448_05140	7	71	29	493	0.167000	U
cds_SP5448_05145	15	62	9	76	0.000000	NE
cds_SP5448_05150	3	56	23	265	0.004000	NE
cds_SP5448_05155	19	74	9	93	0.000000	NE
cds_SP5448_05170	6	39	9	96	0.001000	NE
cds_SP5448_05175	14	141	37	552	0.043000	NE
cds_SP5448_05180	11	60	9	114	0.000000	NE
cds_SP5448_05185	12	61	13	134	0.001000	NE
cds_SP5448_05190	6	58	25	346	0.093000	U
cds_SP5448_05195	4	34	20	264	0.010000	NE
cds_SP5448_05200	6	53	27	350	0.117000	U
cds_SP5448_05205	7	65	23	257	0.001000	NE
cds_SP5448_05210	3	23	18	267	0.027000	NE
cds_SP5448_05220	5	28	8	141	0.000000	NE
cds_SP5448_05225	6	61	17	168	0.001000	NE
cds_SP5448_05230	10	168	56	867	0.160000	U
cds_SP5448_05235	4	53	21	393	0.151000	U
cds_SP5448_05240	12	83	15	266	0.002000	NE
cds_SP5448_05245	24	123	15	203	0.001000	NE
cds_SP5448_05250	17	112	14	134	0.001000	NE
cds_SP5448_05255	9	46	9	107	0.001000	NE
cds_SP5448_05260	12	64	16	247	0.001000	NE
cds_SP5448_05265	7	76	25	312	0.017000	NE
cds_SP5448_05270	6	31	6	84	0.000000	NE
cds_SP5448_05275	1	46	26	282	0.015000	NE
cds_SP5448_05280	12	67	9	133	0.000000	NE
cds_SP5448_05285	2	70	52	865	0.849000	U
cds_SP5448_05290	5	35	12	273	0.022000	NE
cds_SP5448_05295	0	11	11	175	0.874000	U
cds_SP5448_05300	16	80	17	194	0.001000	NE
cds_SP5448_05305	11	79	15	142	0.001000	NE
cds_SP5448_05310	7	38	15	167	0.001000	NE
cds_SP5448_05315	13	66	10	113	0.001000	NE
