# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0879-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.008
#MH Acceptance-Rate:	19.88%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.939063
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02680	2	25	15	147	0.002000	NE
cds_SP5448_02685	6	35	10	193	0.001000	NE
cds_SP5448_02690	11	131	42	553	0.122000	U
cds_SP5448_02695	0	54	54	799	0.584000	U
cds_SP5448_02700	4	72	31	582	0.231000	U
cds_SP5448_02705	1	18	11	157	0.007000	NE
cds_SP5448_02715	1	64	57	908	0.542000	U
cds_SP5448_02720	0	34	34	294	0.956000	U
cds_SP5448_02725	0	158	158	2237	0.869000	U
cds_SP5448_02730	0	71	71	1003	0.580000	U
cds_SP5448_02735	0	59	59	1335	0.881000	U
cds_SP5448_02740	0	54	54	773	0.559000	U
cds_SP5448_02745	1	41	39	720	0.586000	U
cds_SP5448_02750	0	21	21	220	0.966000	U
cds_SP5448_02755	0	67	67	914	0.535000	U
cds_SP5448_02760	7	92	45	778	0.263000	U
cds_SP5448_02765	1	98	95	1377	0.686000	U
cds_SP5448_02770	0	44	44	817	0.622000	U
cds_SP5448_02775	2	82	60	1053	0.559000	U
cds_SP5448_02780	0	185	185	2160	0.103000	U
cds_SP5448_02785	0	41	41	577	0.599000	U
cds_SP5448_02790	3	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.920000	U
cds_SP5448_02805	5	73	33	484	0.214000	U
cds_SP5448_02810	1	99	88	1341	0.707000	U
cds_SP5448_02815	1	25	22	422	0.666000	U
cds_SP5448_02820	2	102	69	982	0.381000	U
cds_SP5448_02825	1	43	30	493	0.377000	U
cds_SP5448_02830	2	46	21	261	0.010000	U
cds_SP5448_02835	1	37	25	435	0.444000	U
cds_SP5448_02840	7	65	16	205	0.001000	NE
cds_SP5448_02845	3	64	49	721	0.414000	U
cds_SP5448_02850	0	91	91	1602	0.929000	U
cds_SP5448_02855	1	39	25	369	0.455000	U
cds_SP5448_02860	0	14	14	310	0.950000	U
cds_SP5448_02865	1	173	122	1761	0.681000	U
cds_SP5448_02870	0	75	75	931	0.476000	U
cds_SP5448_02875	5	100	57	749	0.235000	U
cds_SP5448_02880	0	48	48	705	0.536000	U
cds_SP5448_02885	0	138	138	1879	0.726000	U
cds_SP5448_02890	1	64	56	579	0.443000	U
cds_SP5448_02895	0	76	76	992	0.539000	U
cds_SP5448_02900	0	41	41	631	0.600000	U
cds_SP5448_02905	1	83	67	1149	0.607000	U
cds_SP5448_02910	0	26	26	339	0.880000	U
cds_SP5448_02915	1	75	73	928	0.491000	U
cds_SP5448_02920	2	49	26	350	0.402000	U
cds_SP5448_02925	2	99	50	641	0.172000	U
cds_SP5448_02930	7	65	25	198	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	12	91	26	495	0.185000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	7	186	65	958	0.120000	U
cds_SP5448_02955	0	11	11	113	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.590000	U
cds_SP5448_02985	2	54	23	331	0.294000	U
cds_SP5448_02990	2	88	33	530	0.210000	U
cds_SP5448_02995	1	129	91	971	0.208000	U
cds_SP5448_03000	6	146	41	727	0.122000	U
cds_SP5448_03005	1	75	39	617	0.217000	U
cds_SP5448_03010	3	67	47	678	0.323000	U
cds_SP5448_03015	3	106	46	655	0.136000	U
cds_SP5448_03020	0	79	79	1397	0.852000	U
cds_SP5448_03030	1	57	46	651	0.396000	U
cds_SP5448_03035	5	71	35	453	0.252000	U
cds_SP5448_03040	3	59	31	403	0.271000	U
cds_SP5448_03045	3	79	34	531	0.184000	U
cds_SP5448_03050	2	37	19	213	0.001000	NE
cds_SP5448_03055	12	123	28	432	0.147000	U
cds_SP5448_03060	2	92	65	1185	0.639000	U
cds_SP5448_03065	15	181	26	389	0.104000	U
cds_SP5448_03070	1	54	49	780	0.531000	U
cds_SP5448_03075	1	39	27	535	0.442000	U
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	2	24	17	180	0.002000	NE
cds_SP5448_03090	2	58	49	983	0.609000	U
cds_SP5448_03095	1	49	34	497	0.410000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.957000	U
cds_SP5448_03110	0	17	17	375	0.820000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	1	28	17	275	0.069000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	11	192	57	720	0.084000	U
cds_SP5448_03135	5	53	14	202	0.001000	NE
cds_SP5448_03140	6	137	67	870	0.166000	U
cds_SP5448_03145	1	51	27	452	0.343000	U
cds_SP5448_03150	2	42	26	414	0.400000	U
cds_SP5448_03155	3	79	37	559	0.266000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	0	53	53	703	0.544000	U
cds_SP5448_03170	3	38	22	362	0.429000	U
cds_SP5448_03175	3	71	33	482	0.232000	U
cds_SP5448_03180	1	45	42	691	0.563000	U
cds_SP5448_03185	6	108	51	974	0.382000	U
cds_SP5448_03190	2	77	36	477	0.229000	U
cds_SP5448_03195	0	37	37	703	0.576000	U
cds_SP5448_03200	2	28	22	354	0.605000	U
cds_SP5448_03205	2	51	32	424	0.401000	U
cds_SP5448_03210	0	61	61	1211	0.814000	U
cds_SP5448_03215	1	29	21	347	0.708000	U
cds_SP5448_03220	0	47	47	1006	0.737000	U
cds_SP5448_03225	5	93	28	402	0.162000	U
cds_SP5448_03230	7	83	24	419	0.196000	U
cds_SP5448_03235	2	37	25	696	0.482000	U
cds_SP5448_03240	4	56	30	537	0.294000	U
cds_SP5448_03245	0	40	40	529	0.621000	U
cds_SP5448_03250	0	41	41	478	0.634000	U
cds_SP5448_03255	1	92	85	947	0.325000	U
cds_SP5448_03260	7	79	35	485	0.261000	U
cds_SP5448_03265	4	46	22	333	0.402000	U
cds_SP5448_03270	9	82	16	125	0.001000	NE
cds_SP5448_03275	5	72	36	284	0.078000	U
cds_SP5448_03280	0	35	35	504	0.659000	U
cds_SP5448_03285	4	16	4	46	0.000000	NE
cds_SP5448_03290	1	45	42	927	0.662000	U
cds_SP5448_03295	3	28	11	153	0.001000	NE
cds_SP5448_03300	1	96	67	1284	0.726000	U
cds_SP5448_03305	1	21	16	215	0.552000	U
cds_SP5448_03310	0	85	85	1348	0.756000	U
cds_SP5448_03315	1	73	65	978	0.530000	U
cds_SP5448_03320	1	62	56	944	0.550000	U
cds_SP5448_03325	0	98	98	1359	0.617000	U
cds_SP5448_03330	0	79	79	1305	0.772000	U
cds_SP5448_03335	1	56	37	432	0.402000	U
cds_SP5448_03340	0	44	44	648	0.554000	U
cds_SP5448_03345	1	23	22	246	0.950000	U
cds_SP5448_03350	1	87	68	607	0.292000	U
cds_SP5448_03355	0	47	47	750	0.570000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.958000	U
cds_SP5448_03370	0	32	32	432	0.702000	U
cds_SP5448_03375	3	144	101	1530	0.639000	U
cds_SP5448_03380	0	8	8	171	0.973000	U
cds_SP5448_03385	3	51	37	463	0.440000	U
cds_SP5448_03390	3	44	32	551	0.476000	U
cds_SP5448_03395	7	110	66	825	0.246000	U
cds_SP5448_03400	12	130	34	431	0.119000	U
cds_SP5448_03405	0	60	60	844	0.558000	U
cds_SP5448_03410	5	78	29	563	0.242000	U
cds_SP5448_03415	0	8	8	184	0.972000	U
cds_SP5448_03420	0	60	60	862	0.573000	U
cds_SP5448_03425	1	45	44	743	0.569000	U
cds_SP5448_03430	2	39	17	227	0.003000	NE
cds_SP5448_03435	7	112	35	522	0.142000	U
cds_SP5448_03440	3	69	41	629	0.344000	U
cds_SP5448_03445	1	67	48	684	0.417000	U
cds_SP5448_03450	2	71	37	456	0.303000	U
cds_SP5448_03455	4	45	18	247	0.004000	NE
cds_SP5448_03460	0	13	13	270	0.969000	U
cds_SP5448_03465	3	95	31	348	0.152000	U
cds_SP5448_03470	2	24	9	84	0.001000	NE
cds_SP5448_03475	3	34	20	230	0.004000	NE
cds_SP5448_03480	1	26	25	327	0.876000	U
cds_SP5448_03495	0	12	12	183	0.966000	U
cds_SP5448_03500	0	47	47	706	0.571000	U
cds_SP5448_03505	1	16	9	131	0.001000	NE
cds_SP5448_03510	5	64	24	296	0.185000	U
cds_SP5448_03520	1	20	10	146	0.006000	NE
cds_SP5448_03525	0	8	8	177	0.978000	U
cds_SP5448_03530	0	20	20	294	0.960000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.961000	U
cds_SP5448_03545	0	26	26	384	0.803000	U
cds_SP5448_03550	1	17	15	186	0.791000	U
cds_SP5448_03560	0	11	11	151	0.961000	U
cds_SP5448_03565	0	22	22	307	0.967000	U
cds_SP5448_03570	1	63	47	678	0.386000	U
cds_SP5448_03575	0	51	51	787	0.596000	U
cds_SP5448_03585	0	22	22	287	0.966000	U
cds_SP5448_03590	1	47	41	435	0.572000	U
cds_SP5448_03595	1	20	13	128	0.001000	NE
cds_SP5448_03600	4	63	17	216	0.001000	NE
cds_SP5448_03605	0	34	34	394	0.767000	U
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	2	23	9	88	0.001000	NE
cds_SP5448_03625	4	86	42	492	0.175000	U
cds_SP5448_03630	11	115	22	278	0.018000	U
cds_SP5448_03635	2	14	10	132	0.011000	U
cds_SP5448_03645	2	18	13	221	0.314000	U
cds_SP5448_03650	4	96	63	1038	0.476000	U
cds_SP5448_03655	1	30	20	331	0.633000	U
cds_SP5448_03660	5	69	31	506	0.307000	U
cds_SP5448_03665	0	17	17	196	0.958000	U
cds_SP5448_03670	0	27	27	385	0.797000	U
cds_SP5448_03675	1	22	20	272	0.821000	U
cds_SP5448_03680	1	16	11	128	0.014000	U
cds_SP5448_03685	1	28	15	203	0.001000	NE
cds_SP5448_03690	1	44	29	358	0.437000	U
cds_SP5448_03695	0	18	18	253	0.968000	U
cds_SP5448_03700	1	30	24	298	0.643000	U
cds_SP5448_03705	6	171	60	732	0.089000	U
cds_SP5448_03710	5	55	14	179	0.001000	NE
cds_SP5448_03715	6	147	60	817	0.154000	U
cds_SP5448_03720	0	28	28	411	0.758000	U
cds_SP5448_03725	2	36	19	295	0.232000	U
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	0	16	16	217	0.967000	U
cds_SP5448_03740	1	10	5	26	-1.000000	S
cds_SP5448_03745	3	80	33	354	0.165000	U
cds_SP5448_03750	5	47	24	196	0.001000	NE
cds_SP5448_03755	4	74	21	213	0.001000	NE
cds_SP5448_03760	0	12	12	178	0.974000	U
cds_SP5448_03765	4	111	46	868	0.247000	U
cds_SP5448_03775	6	60	30	452	0.244000	U
cds_SP5448_03780	0	27	27	691	0.631000	U
cds_SP5448_03785	7	55	21	171	0.001000	NE
cds_SP5448_03795	0	47	47	537	0.590000	U
cds_SP5448_03800	2	60	26	324	0.304000	U
cds_SP5448_03805	2	21	14	71	0.002000	NE
cds_SP5448_03810	0	42	42	590	0.625000	U
cds_SP5448_03815	1	76	75	958	0.463000	U
cds_SP5448_03820	0	90	90	1375	0.747000	U
cds_SP5448_03825	4	58	27	314	0.284000	U
cds_SP5448_03830	2	97	50	806	0.276000	U
cds_SP5448_03835	1	84	82	1597	0.939000	U
cds_SP5448_03840	4	133	59	898	0.202000	U
cds_SP5448_03845	3	25	9	62	0.001000	NE
cds_SP5448_03850	2	53	47	673	0.491000	U
cds_SP5448_03855	1	50	36	621	0.482000	U
cds_SP5448_03860	2	54	37	438	0.381000	U
cds_SP5448_03865	5	154	53	840	0.141000	U
cds_SP5448_03870	0	81	81	1030	0.497000	U
cds_SP5448_03875	1	40	33	495	0.526000	U
cds_SP5448_03880	1	16	9	144	0.012000	U
cds_SP5448_03885	0	13	13	211	0.965000	U
cds_SP5448_03890	1	47	39	504	0.540000	U
cds_SP5448_03895	3	85	38	443	0.187000	U
cds_SP5448_03900	0	52	52	1023	0.700000	U
cds_SP5448_03905	3	37	28	573	0.514000	U
cds_SP5448_03910	0	41	41	700	0.590000	U
cds_SP5448_03915	5	70	25	300	0.118000	U
cds_SP5448_03920	8	126	24	294	0.041000	U
cds_SP5448_03925	9	115	79	867	0.251000	U
cds_SP5448_03930	4	49	21	367	0.391000	U
cds_SP5448_03935	1	67	34	588	0.283000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.973000	U
cds_SP5448_03950	0	58	58	744	0.523000	U
cds_SP5448_03955	5	68	20	178	0.001000	NE
cds_SP5448_03960	0	17	17	173	0.960000	U
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	2	24	13	160	0.001000	NE
cds_SP5448_03975	0	15	15	294	0.956000	U
cds_SP5448_03980	4	94	30	429	0.182000	U
cds_SP5448_03985	2	65	46	557	0.282000	U
cds_SP5448_03990	0	160	160	2160	0.722000	U
cds_SP5448_03995	0	14	14	213	0.969000	U
cds_SP5448_04000	0	11	11	225	0.973000	U
cds_SP5448_04005	0	80	80	1719	0.975000	U
cds_SP5448_04010	1	96	82	1212	0.579000	U
cds_SP5448_04015	4	110	55	611	0.170000	U
cds_SP5448_04020	0	67	67	1077	0.653000	U
cds_SP5448_04025	3	59	21	159	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	5	74	31	314	0.227000	U
cds_SP5448_04040	0	29	29	485	0.680000	U
cds_SP5448_04045	0	92	92	1667	0.950000	U
cds_SP5448_04050	1	15	12	130	0.218000	U
cds_SP5448_04055	0	57	57	874	0.610000	U
cds_SP5448_04060	9	157	54	855	0.157000	U
cds_SP5448_04065	0	68	68	1185	0.747000	U
cds_SP5448_04070	1	99	59	734	0.226000	U
cds_SP5448_04075	1	46	36	466	0.469000	U
cds_SP5448_04080	0	54	54	540	0.537000	U
cds_SP5448_04085	4	110	39	391	0.159000	U
cds_SP5448_04090	0	57	57	856	0.608000	U
cds_SP5448_04095	1	85	44	506	0.237000	U
cds_SP5448_04100	3	81	41	704	0.278000	U
cds_SP5448_04105	3	43	33	381	0.575000	U
cds_SP5448_04110	4	101	46	595	0.167000	U
cds_SP5448_04115	1	84	66	1094	0.570000	U
cds_SP5448_04120	2	53	41	600	0.425000	U
cds_SP5448_04125	2	25	15	271	0.137000	U
cds_SP5448_04130	6	97	32	632	0.215000	U
cds_SP5448_04135	4	75	31	471	0.186000	U
cds_SP5448_04140	1	25	19	317	0.777000	U
cds_SP5448_04145	0	50	50	724	0.573000	U
cds_SP5448_04150	2	58	36	519	0.360000	U
cds_SP5448_04155	3	39	23	269	0.031000	U
cds_SP5448_04165	0	65	65	1308	0.852000	U
cds_SP5448_04170	0	11	11	150	0.970000	U
cds_SP5448_04175	2	59	39	425	0.375000	U
cds_SP5448_04180	3	92	39	559	0.177000	U
cds_SP5448_04185	1	75	63	982	0.528000	U
cds_SP5448_04190	1	138	122	1680	0.619000	U
cds_SP5448_04195	1	24	19	223	0.018000	U
cds_SP5448_04200	0	18	18	299	0.957000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	6	103	65	806	0.244000	U
cds_SP5448_04220	0	42	42	742	0.612000	U
cds_SP5448_04225	0	164	164	2171	0.619000	U
cds_SP5448_04230	7	141	50	725	0.111000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	2	109	48	743	0.204000	U
cds_SP5448_04245	3	96	47	561	0.162000	U
cds_SP5448_04250	0	13	13	234	0.970000	U
cds_SP5448_04255	4	106	86	961	0.274000	U
cds_SP5448_04260	5	87	62	620	0.256000	U
cds_SP5448_04265	0	22	22	219	0.955000	U
cds_SP5448_04275	3	95	54	648	0.212000	U
cds_SP5448_04285	9	115	37	668	0.171000	U
cds_SP5448_04290	16	180	31	370	0.110000	U
cds_SP5448_04295	1	96	64	907	0.368000	U
cds_SP5448_04300	2	66	39	460	0.290000	U
cds_SP5448_04305	2	47	28	492	0.384000	U
cds_SP5448_04310	3	58	34	445	0.306000	U
cds_SP5448_04315	3	74	33	380	0.232000	U
cds_SP5448_04320	7	93	22	206	0.001000	NE
cds_SP5448_04325	6	81	23	266	0.011000	U
cds_SP5448_04330	0	96	96	1015	0.308000	U
cds_SP5448_04335	4	115	73	1019	0.363000	U
cds_SP5448_04340	2	140	49	883	0.184000	U
cds_SP5448_04345	2	47	33	443	0.452000	U
cds_SP5448_04350	5	92	26	256	0.005000	NE
cds_SP5448_04355	6	75	20	226	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.363000	U
cds_SP5448_04375	0	54	54	592	0.505000	U
cds_SP5448_04380	3	17	6	67	0.000000	NE
cds_SP5448_04385	4	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.955000	U
cds_SP5448_04400	2	49	37	376	0.536000	U
cds_SP5448_04405	4	74	30	285	0.066000	U
cds_SP5448_04410	0	46	46	745	0.586000	U
cds_SP5448_04420	1	24	21	308	0.780000	U
cds_SP5448_04425	1	17	13	152	0.019000	U
cds_SP5448_04430	2	24	16	353	0.589000	U
cds_SP5448_04435	1	46	44	647	0.562000	U
cds_SP5448_04440	1	22	15	222	0.003000	NE
cds_SP5448_04445	0	17	17	198	0.963000	U
cds_SP5448_04450	0	34	34	433	0.724000	U
cds_SP5448_04455	1	27	20	252	0.042000	U
cds_SP5448_04460	1	26	21	183	0.741000	U
cds_SP5448_04465	2	19	9	109	0.003000	NE
cds_SP5448_04475	1	24	22	234	0.299000	U
cds_SP5448_04480	4	64	18	213	0.001000	NE
cds_SP5448_04485	4	36	13	119	0.001000	NE
cds_SP5448_04490	2	28	11	81	0.001000	NE
cds_SP5448_04495	2	31	12	129	0.001000	NE
cds_SP5448_04500	0	25	25	362	0.845000	U
cds_SP5448_04505	8	111	31	361	0.145000	U
cds_SP5448_04510	9	105	25	299	0.080000	U
cds_SP5448_04515	3	76	50	583	0.300000	U
cds_SP5448_04520	1	15	13	240	0.689000	U
cds_SP5448_04530	2	27	22	462	0.611000	U
cds_SP5448_04535	4	63	29	440	0.284000	U
cds_SP5448_04540	1	23	19	222	0.042000	U
cds_SP5448_04545	0	24	24	319	0.924000	U
cds_SP5448_04550	0	20	20	298	0.957000	U
cds_SP5448_04555	1	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.776000	U
cds_SP5448_04565	2	36	20	295	0.316000	U
cds_SP5448_04570	2	31	26	243	0.055000	U
cds_SP5448_04575	1	23	19	328	0.808000	U
cds_SP5448_04580	10	122	39	553	0.126000	U
cds_SP5448_04585	7	117	59	700	0.165000	U
cds_SP5448_04590	12	267	95	1148	0.091000	U
cds_SP5448_04595	7	146	69	998	0.244000	U
cds_SP5448_04600	0	19	19	343	0.868000	U
cds_SP5448_04610	0	24	24	316	0.932000	U
cds_SP5448_04615	0	17	17	325	0.930000	U
cds_SP5448_04620	4	54	39	577	0.412000	U
cds_SP5448_04625	5	45	23	263	0.022000	U
cds_SP5448_04630	2	61	28	325	0.282000	U
cds_SP5448_04635	0	17	17	215	0.971000	U
cds_SP5448_04640	4	64	20	144	0.001000	NE
cds_SP5448_04645	5	79	22	206	0.001000	NE
cds_SP5448_04650	1	19	14	94	0.006000	NE
cds_SP5448_04655	1	68	46	418	0.407000	U
cds_SP5448_04660	3	81	63	597	0.322000	U
cds_SP5448_04665	1	55	31	449	0.363000	U
cds_SP5448_04670	0	22	22	325	0.912000	U
cds_SP5448_04675	0	225	225	3093	0.826000	U
cds_SP5448_04680	0	49	49	1005	0.710000	U
cds_SP5448_04685	0	90	90	1497	0.858000	U
cds_SP5448_04690	2	50	22	276	0.071000	U
cds_SP5448_04695	1	111	110	1765	0.917000	U
cds_SP5448_04700	0	17	17	331	0.900000	U
cds_SP5448_04705	0	58	58	635	0.493000	U
cds_SP5448_04710	0	35	35	625	0.611000	U
cds_SP5448_04715	2	67	43	550	0.321000	U
cds_SP5448_04720	2	64	51	561	0.389000	U
cds_SP5448_04725	2	103	61	744	0.219000	U
cds_SP5448_04730	1	95	94	1314	0.629000	U
cds_SP5448_04735	1	151	131	1919	0.841000	U
cds_SP5448_04740	0	15	15	240	0.970000	U
cds_SP5448_04745	1	67	36	271	0.027000	U
cds_SP5448_04750	0	21	21	179	0.958000	U
cds_SP5448_04755	2	35	28	465	0.584000	U
cds_SP5448_04760	2	22	12	86	0.001000	NE
cds_SP5448_04765	0	38	38	471	0.652000	U
cds_SP5448_04770	2	50	32	405	0.411000	U
cds_SP5448_04775	2	46	20	264	0.019000	U
cds_SP5448_04780	0	48	48	693	0.565000	U
cds_SP5448_04785	6	219	130	1735	0.389000	U
cds_SP5448_04790	0	40	40	588	0.590000	U
cds_SP5448_04795	4	72	28	394	0.271000	U
cds_SP5448_04800	2	81	35	655	0.245000	U
cds_SP5448_04805	3	56	36	526	0.337000	U
cds_SP5448_04810	0	81	81	920	0.415000	U
cds_SP5448_04815	0	31	31	402	0.750000	U
cds_SP5448_04820	1	22	12	122	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.555000	U
cds_SP5448_04830	0	91	91	1300	0.633000	U
cds_SP5448_04835	0	49	49	838	0.628000	U
cds_SP5448_04840	0	49	49	915	0.655000	U
cds_SP5448_04845	1	65	37	579	0.357000	U
cds_SP5448_04850	3	46	37	655	0.489000	U
cds_SP5448_04855	3	53	21	257	0.012000	U
cds_SP5448_04860	0	47	47	649	0.587000	U
cds_SP5448_04865	9	181	40	561	0.072000	U
cds_SP5448_04870	0	52	52	670	0.567000	U
cds_SP5448_04875	1	134	119	1098	0.099000	U
cds_SP5448_04880	0	13	13	225	0.971000	U
cds_SP5448_04885	0	77	77	894	0.447000	U
cds_SP5448_04890	1	63	55	532	0.454000	U
cds_SP5448_04895	1	34	22	219	0.003000	NE
cds_SP5448_04900	2	62	53	902	0.569000	U
cds_SP5448_04905	4	108	81	1121	0.439000	U
cds_SP5448_04910	2	86	51	555	0.228000	U
cds_SP5448_04915	4	66	34	589	0.316000	U
cds_SP5448_04920	0	112	112	1712	0.891000	U
cds_SP5448_04925	0	61	61	558	0.481000	U
cds_SP5448_04930	0	58	58	540	0.536000	U
cds_SP5448_04935	0	60	60	669	0.485000	U
cds_SP5448_04940	4	54	28	352	0.292000	U
cds_SP5448_04945	1	81	56	863	0.390000	U
cds_SP5448_04950	5	88	28	316	0.172000	U
cds_SP5448_04955	1	21	18	284	0.750000	U
cds_SP5448_04960	4	62	27	321	0.300000	U
cds_SP5448_04965	3	50	26	500	0.339000	U
cds_SP5448_04970	1	75	64	835	0.395000	U
cds_SP5448_04975	0	99	99	1659	0.923000	U
cds_SP5448_04980	0	154	154	1572	0.066000	U
cds_SP5448_04985	2	27	10	112	0.001000	NE
cds_SP5448_04990	5	123	62	720	0.188000	U
cds_SP5448_04995	4	78	31	324	0.243000	U
cds_SP5448_05000	7	55	15	148	0.001000	NE
cds_SP5448_05005	4	107	48	688	0.166000	U
cds_SP5448_05010	2	104	59	755	0.257000	U
cds_SP5448_05015	0	85	85	1564	0.925000	U
cds_SP5448_05020	3	123	81	1016	0.306000	U
cds_SP5448_05025	1	58	40	447	0.360000	U
cds_SP5448_05030	0	27	27	333	0.901000	U
cds_SP5448_05035	1	89	77	1353	0.769000	U
cds_SP5448_05040	6	65	19	209	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.540000	U
cds_SP5448_05050	1	32	17	243	0.005000	NE
cds_SP5448_05055	0	70	70	1046	0.611000	U
cds_SP5448_05060	4	87	43	618	0.207000	U
cds_SP5448_05065	1	45	39	477	0.502000	U
cds_SP5448_05070	2	87	58	1052	0.530000	U
cds_SP5448_05075	0	34	34	877	0.702000	U
cds_SP5448_05080	1	17	14	219	0.149000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	5	62	29	565	0.291000	U
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.439000	U
cds_SP5448_05105	5	87	68	1110	0.528000	U
cds_SP5448_05110	1	48	30	422	0.373000	U
cds_SP5448_05115	4	56	18	316	0.228000	U
cds_SP5448_05120	3	73	30	594	0.262000	U
cds_SP5448_05125	0	15	15	352	0.888000	U
cds_SP5448_05130	1	22	19	267	0.809000	U
cds_SP5448_05135	3	95	45	708	0.218000	U
cds_SP5448_05140	2	71	58	1052	0.564000	U
cds_SP5448_05145	7	62	21	241	0.004000	NE
cds_SP5448_05150	0	56	56	628	0.526000	U
cds_SP5448_05155	6	74	29	415	0.257000	U
cds_SP5448_05170	1	39	36	426	0.641000	U
cds_SP5448_05175	1	141	134	2018	0.910000	U
cds_SP5448_05180	1	60	48	677	0.439000	U
cds_SP5448_05185	3	61	52	679	0.436000	U
cds_SP5448_05190	0	58	58	771	0.533000	U
cds_SP5448_05195	3	34	20	264	0.049000	U
cds_SP5448_05200	0	53	53	636	0.533000	U
cds_SP5448_05205	1	65	58	786	0.463000	U
cds_SP5448_05210	0	23	23	363	0.839000	U
cds_SP5448_05220	1	28	22	339	0.721000	U
cds_SP5448_05225	1	61	59	737	0.517000	U
cds_SP5448_05230	0	168	168	2470	0.957000	U
cds_SP5448_05235	0	53	53	972	0.687000	U
cds_SP5448_05240	4	83	65	1082	0.564000	U
cds_SP5448_05245	3	123	79	1068	0.277000	U
cds_SP5448_05250	2	112	108	1659	0.850000	U
cds_SP5448_05255	5	46	18	248	0.012000	U
cds_SP5448_05260	2	64	37	480	0.270000	U
cds_SP5448_05265	3	76	25	312	0.132000	U
cds_SP5448_05270	0	31	31	416	0.737000	U
cds_SP5448_05275	0	46	46	591	0.581000	U
cds_SP5448_05280	1	67	38	507	0.308000	U
cds_SP5448_05285	0	70	70	1070	0.641000	U
cds_SP5448_05290	1	35	29	505	0.572000	U
cds_SP5448_05295	0	11	11	175	0.979000	U
cds_SP5448_05300	2	80	40	446	0.220000	U
cds_SP5448_05305	1	79	48	738	0.285000	U
cds_SP5448_05310	3	38	20	248	0.004000	NE
cds_SP5448_05315	4	66	23	323	0.234000	U
cds_SP5448_05320	6	114	34	335	0.108000	U
cds_SP5448_05325	2	50	29	404	0.366000	U
cds_SP5448_05330	1	40	23	419	0.416000	U
cds_SP5448_05335	2	54	40	531	0.387000	U
cds_SP5448_05340	6	57	36	695	0.416000	U
cds_SP5448_05345	3	69	40	521	0.301000	U
cds_SP5448_05350	0	61	61	802	0.512000	U
cds_SP5448_05355	4	49	33	421	0.441000	U
cds_SP5448_05360	3	57	42	424	0.475000	U
cds_SP5448_05365	1	76	75	896	0.449000	U
cds_SP5448_05370	0	85	85	1101	0.511000	U
cds_SP5448_05375	0	39	39	327	0.882000	U
cds_SP5448_05380	0	44	44	639	0.579000	U
cds_SP5448_05385	1	47	32	450	0.441000	U
cds_SP5448_05390	2	67	22	246	0.004000	NE
cds_SP5448_05395	5	125	47	369	0.128000	U
cds_SP5448_05405	2	63	41	447	0.431000	U
cds_SP5448_05410	9	129	38	278	0.014000	U
cds_SP5448_05415	2	66	38	444	0.318000	U
cds_SP5448_05420	4	74	34	511	0.263000	U
