# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0899-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.014
#MH Acceptance-Rate:	25.18%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.910791
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02670	6	38	8	164	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	4	25	13	134	0.001000	NE
cds_SP5448_02685	8	35	7	88	0.000000	NE
cds_SP5448_02690	16	131	29	391	0.088000	U
cds_SP5448_02695	2	54	40	640	0.479000	U
cds_SP5448_02700	6	72	17	244	0.001000	NE
cds_SP5448_02705	4	18	6	43	0.000000	NE
cds_SP5448_02715	1	64	57	908	0.717000	U
cds_SP5448_02720	0	34	34	294	0.954000	U
cds_SP5448_02725	0	158	158	2237	0.996000	U
cds_SP5448_02730	0	71	71	1003	0.836000	U
cds_SP5448_02735	0	59	59	1335	0.958000	U
cds_SP5448_02740	0	54	54	773	0.714000	U
cds_SP5448_02745	1	41	39	720	0.631000	U
cds_SP5448_02750	0	21	21	220	0.961000	U
cds_SP5448_02755	1	67	66	893	0.752000	U
cds_SP5448_02760	10	92	45	778	0.371000	U
cds_SP5448_02765	2	98	95	1377	0.933000	U
cds_SP5448_02770	0	44	44	817	0.700000	U
cds_SP5448_02775	3	82	45	833	0.461000	U
cds_SP5448_02780	0	185	185	2160	0.869000	U
cds_SP5448_02785	0	41	41	577	0.676000	U
cds_SP5448_02790	4	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.931000	U
cds_SP5448_02805	5	73	33	484	0.185000	U
cds_SP5448_02810	2	99	86	1336	0.927000	U
cds_SP5448_02815	2	25	12	221	0.001000	NE
cds_SP5448_02820	7	102	33	444	0.119000	U
cds_SP5448_02825	1	43	30	493	0.361000	U
cds_SP5448_02830	5	46	14	195	0.001000	NE
cds_SP5448_02835	2	37	22	413	0.389000	U
cds_SP5448_02840	7	65	18	332	0.133000	U
cds_SP5448_02845	3	64	43	628	0.442000	U
cds_SP5448_02850	0	91	91	1602	0.989000	U
cds_SP5448_02855	1	39	25	369	0.375000	U
cds_SP5448_02860	1	14	10	282	0.658000	U
cds_SP5448_02865	0	173	173	2374	0.996000	U
cds_SP5448_02870	0	75	75	931	0.765000	U
cds_SP5448_02875	9	100	32	492	0.131000	U
cds_SP5448_02880	0	48	48	705	0.683000	U
cds_SP5448_02885	1	138	79	1150	0.714000	U
cds_SP5448_02890	1	64	37	372	0.349000	U
cds_SP5448_02895	1	76	57	792	0.580000	U
cds_SP5448_02900	0	41	41	631	0.656000	U
cds_SP5448_02905	2	83	67	1149	0.839000	U
cds_SP5448_02910	0	26	26	339	0.841000	U
cds_SP5448_02915	3	75	36	406	0.218000	U
cds_SP5448_02920	4	49	19	292	0.121000	U
cds_SP5448_02925	4	99	54	682	0.348000	U
cds_SP5448_02930	10	65	13	107	0.001000	NE
cds_SP5448_02935	5	43	14	170	0.001000	NE
cds_SP5448_02940	16	91	15	254	0.002000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	9	186	38	685	0.094000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.714000	U
cds_SP5448_02985	2	54	23	331	0.246000	U
cds_SP5448_02990	6	88	33	530	0.151000	U
cds_SP5448_02995	1	129	91	971	0.576000	U
cds_SP5448_03000	11	146	30	507	0.062000	U
cds_SP5448_03005	5	75	27	473	0.159000	U
cds_SP5448_03010	6	67	38	587	0.299000	U
cds_SP5448_03015	4	106	46	655	0.192000	U
cds_SP5448_03020	2	79	49	961	0.582000	U
cds_SP5448_03030	3	57	42	623	0.448000	U
cds_SP5448_03035	6	71	21	291	0.048000	U
cds_SP5448_03040	7	59	12	191	0.001000	NE
cds_SP5448_03045	8	79	26	344	0.114000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	15	123	19	279	0.016000	U
cds_SP5448_03060	9	92	27	455	0.126000	U
cds_SP5448_03065	20	181	25	644	0.093000	U
cds_SP5448_03070	2	54	47	758	0.627000	U
cds_SP5448_03075	3	39	16	265	0.012000	NE
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	4	58	32	631	0.294000	U
cds_SP5448_03095	2	49	32	477	0.390000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.950000	U
cds_SP5448_03110	1	17	9	163	0.001000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	17	275	0.045000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	17	192	35	463	0.052000	U
cds_SP5448_03135	7	53	13	186	0.001000	NE
cds_SP5448_03140	8	137	56	730	0.224000	U
cds_SP5448_03145	3	51	27	452	0.261000	U
cds_SP5448_03150	4	42	17	291	0.075000	U
cds_SP5448_03155	8	79	37	559	0.247000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	5	53	19	189	0.001000	NE
cds_SP5448_03170	4	38	14	221	0.002000	NE
cds_SP5448_03175	2	71	66	1054	0.816000	U
cds_SP5448_03180	1	45	42	691	0.612000	U
cds_SP5448_03185	9	108	29	446	0.101000	U
cds_SP5448_03190	7	77	23	280	0.016000	U
cds_SP5448_03195	2	37	18	399	0.314000	U
cds_SP5448_03200	3	28	22	354	0.573000	U
cds_SP5448_03205	4	51	28	370	0.310000	U
cds_SP5448_03210	1	61	52	1018	0.771000	U
cds_SP5448_03215	2	29	11	188	0.001000	NE
cds_SP5448_03220	1	47	46	993	0.786000	U
cds_SP5448_03225	6	93	28	402	0.116000	U
cds_SP5448_03230	8	83	24	419	0.144000	U
cds_SP5448_03235	2	37	25	696	0.427000	U
cds_SP5448_03240	7	56	18	189	0.001000	NE
cds_SP5448_03245	0	40	40	529	0.685000	U
cds_SP5448_03250	0	41	41	478	0.712000	U
cds_SP5448_03255	0	92	92	1006	0.761000	U
cds_SP5448_03260	10	79	19	231	0.001000	NE
cds_SP5448_03265	3	46	27	387	0.393000	U
cds_SP5448_03270	13	82	16	125	0.001000	NE
cds_SP5448_03275	7	72	19	147	0.001000	NE
cds_SP5448_03280	3	35	20	306	0.320000	U
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	3	45	33	793	0.512000	U
cds_SP5448_03295	4	28	8	86	0.000000	NE
cds_SP5448_03300	1	96	67	1284	0.875000	U
cds_SP5448_03305	1	21	16	215	0.428000	U
cds_SP5448_03310	0	85	85	1348	0.953000	U
cds_SP5448_03315	1	73	65	978	0.775000	U
cds_SP5448_03320	1	62	56	944	0.718000	U
cds_SP5448_03325	0	98	98	1359	0.933000	U
cds_SP5448_03330	0	79	79	1305	0.941000	U
cds_SP5448_03335	2	56	30	362	0.349000	U
cds_SP5448_03340	0	44	44	648	0.704000	U
cds_SP5448_03345	1	23	22	246	0.930000	U
cds_SP5448_03350	4	87	34	320	0.194000	U
cds_SP5448_03355	0	47	47	750	0.705000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.942000	U
cds_SP5448_03370	1	32	20	279	0.106000	U
cds_SP5448_03375	6	144	38	535	0.067000	U
cds_SP5448_03380	0	8	8	171	0.963000	U
cds_SP5448_03385	1	51	37	463	0.438000	U
cds_SP5448_03390	3	44	32	551	0.445000	U
cds_SP5448_03395	11	110	44	577	0.165000	U
cds_SP5448_03400	17	130	24	301	0.046000	U
cds_SP5448_03405	0	60	60	844	0.757000	U
cds_SP5448_03410	8	78	29	563	0.196000	U
cds_SP5448_03415	0	8	8	184	0.952000	U
cds_SP5448_03420	1	60	59	858	0.742000	U
cds_SP5448_03425	1	45	44	743	0.673000	U
cds_SP5448_03430	2	39	17	227	0.002000	NE
cds_SP5448_03435	8	112	24	398	0.086000	U
cds_SP5448_03440	6	69	36	569	0.331000	U
cds_SP5448_03445	2	67	48	684	0.498000	U
cds_SP5448_03450	1	71	38	484	0.302000	U
cds_SP5448_03455	4	45	18	247	0.001000	NE
cds_SP5448_03460	0	13	13	270	0.945000	U
cds_SP5448_03465	5	95	37	483	0.182000	U
cds_SP5448_03470	1	24	16	158	0.003000	NE
cds_SP5448_03475	3	34	20	230	0.004000	NE
cds_SP5448_03480	1	26	25	327	0.846000	U
cds_SP5448_03495	1	12	7	74	0.003000	NE
cds_SP5448_03500	0	47	47	706	0.690000	U
cds_SP5448_03505	2	16	7	82	0.000000	NE
cds_SP5448_03510	5	64	41	461	0.375000	U
cds_SP5448_03520	1	20	10	146	0.003000	NE
cds_SP5448_03525	0	8	8	177	0.956000	U
cds_SP5448_03530	0	20	20	294	0.932000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.944000	U
cds_SP5448_03545	2	26	16	242	0.006000	NE
cds_SP5448_03550	1	17	15	186	0.719000	U
cds_SP5448_03560	1	11	8	123	0.479000	U
cds_SP5448_03565	0	22	22	307	0.942000	U
cds_SP5448_03570	2	63	30	484	0.262000	U
cds_SP5448_03575	2	51	24	471	0.291000	U
cds_SP5448_03585	1	22	13	188	0.003000	NE
cds_SP5448_03590	4	47	22	222	0.001000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	5	63	17	216	0.001000	NE
cds_SP5448_03605	2	34	14	128	0.001000	NE
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	3	23	9	88	0.001000	NE
cds_SP5448_03625	8	86	27	335	0.132000	U
cds_SP5448_03630	13	115	30	331	0.082000	U
cds_SP5448_03635	2	14	10	132	0.008000	NE
cds_SP5448_03645	2	18	13	221	0.249000	U
cds_SP5448_03650	4	96	37	551	0.175000	U
cds_SP5448_03655	2	30	14	244	0.005000	NE
cds_SP5448_03660	9	69	21	365	0.196000	U
cds_SP5448_03665	0	17	17	196	0.955000	U
cds_SP5448_03670	1	27	23	316	0.670000	U
cds_SP5448_03675	2	22	20	272	0.795000	U
cds_SP5448_03680	1	16	11	128	0.012000	NE
cds_SP5448_03685	2	28	12	78	0.001000	NE
cds_SP5448_03690	1	44	33	445	0.503000	U
cds_SP5448_03695	0	18	18	253	0.955000	U
cds_SP5448_03700	0	30	30	367	0.790000	U
cds_SP5448_03705	10	171	41	715	0.140000	U
cds_SP5448_03710	6	55	11	124	0.001000	NE
cds_SP5448_03715	9	147	26	339	0.081000	U
cds_SP5448_03720	0	28	28	411	0.730000	U
cds_SP5448_03725	3	36	16	238	0.003000	NE
cds_SP5448_03730	3	19	7	68	0.000000	NE
cds_SP5448_03735	1	16	10	81	0.001000	NE
cds_SP5448_03740	2	10	4	39	-1.000000	S
cds_SP5448_03745	7	80	23	252	0.002000	NE
cds_SP5448_03750	6	47	27	231	0.005000	NE
cds_SP5448_03755	8	74	21	188	0.001000	NE
cds_SP5448_03760	1	12	8	138	0.202000	U
cds_SP5448_03765	9	111	31	408	0.085000	U
cds_SP5448_03775	7	60	24	371	0.194000	U
cds_SP5448_03780	0	27	27	691	0.582000	U
cds_SP5448_03785	10	55	21	171	0.001000	NE
cds_SP5448_03795	0	47	47	537	0.686000	U
cds_SP5448_03800	5	60	19	258	0.004000	NE
cds_SP5448_03805	3	21	14	71	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.672000	U
cds_SP5448_03815	2	76	61	745	0.540000	U
cds_SP5448_03820	0	90	90	1375	0.956000	U
cds_SP5448_03825	5	58	19	217	0.001000	NE
cds_SP5448_03830	2	97	60	863	0.479000	U
cds_SP5448_03835	2	84	59	1119	0.769000	U
cds_SP5448_03840	6	133	41	617	0.138000	U
cds_SP5448_03845	3	25	9	62	0.001000	NE
cds_SP5448_03850	3	53	36	529	0.415000	U
cds_SP5448_03855	1	50	36	621	0.470000	U
cds_SP5448_03860	3	54	20	221	0.001000	NE
cds_SP5448_03865	11	154	32	506	0.067000	U
cds_SP5448_03870	0	81	81	1030	0.833000	U
cds_SP5448_03875	2	40	25	413	0.415000	U
cds_SP5448_03880	1	16	9	144	0.003000	NE
cds_SP5448_03885	2	13	8	169	0.158000	U
cds_SP5448_03890	4	47	21	248	0.005000	NE
cds_SP5448_03895	3	85	45	522	0.237000	U
cds_SP5448_03900	0	52	52	1023	0.828000	U
cds_SP5448_03905	6	37	20	324	0.285000	U
cds_SP5448_03910	1	41	29	474	0.396000	U
cds_SP5448_03915	5	70	38	467	0.257000	U
cds_SP5448_03920	8	126	24	294	0.030000	U
cds_SP5448_03925	10	115	37	426	0.134000	U
cds_SP5448_03930	4	49	21	367	0.265000	U
cds_SP5448_03935	1	67	34	588	0.289000	U
cds_SP5448_03940	1	116	115	2603	1.000000	E
cds_SP5448_03945	0	13	13	190	0.957000	U
cds_SP5448_03950	4	58	21	269	0.015000	U
cds_SP5448_03955	6	68	27	266	0.010000	NE
cds_SP5448_03960	3	17	6	48	0.000000	NE
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	5	24	11	146	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.050000	U
cds_SP5448_03980	7	94	26	403	0.128000	U
cds_SP5448_03985	2	65	46	557	0.383000	U
cds_SP5448_03990	0	160	160	2160	0.990000	U
cds_SP5448_03995	0	14	14	213	0.943000	U
cds_SP5448_04000	0	11	11	225	0.956000	U
cds_SP5448_04005	0	80	80	1719	0.996000	U
cds_SP5448_04010	0	96	96	1418	0.958000	U
cds_SP5448_04015	7	110	28	277	0.006000	NE
cds_SP5448_04020	0	67	67	1077	0.852000	U
cds_SP5448_04025	8	59	18	131	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	5	74	31	314	0.200000	U
cds_SP5448_04040	1	29	17	278	0.069000	U
cds_SP5448_04045	0	92	92	1667	0.991000	U
cds_SP5448_04050	1	15	12	130	0.128000	U
cds_SP5448_04055	0	57	57	874	0.769000	U
cds_SP5448_04060	12	157	54	855	0.223000	U
cds_SP5448_04065	1	68	64	1162	0.895000	U
cds_SP5448_04070	8	99	34	446	0.140000	U
cds_SP5448_04075	2	46	28	370	0.377000	U
cds_SP5448_04080	6	54	31	294	0.198000	U
cds_SP5448_04085	9	110	32	464	0.150000	U
cds_SP5448_04090	0	57	57	856	0.741000	U
cds_SP5448_04095	1	85	44	506	0.251000	U
cds_SP5448_04100	5	81	41	704	0.344000	U
cds_SP5448_04105	3	43	24	279	0.076000	U
cds_SP5448_04110	6	101	46	595	0.200000	U
cds_SP5448_04115	5	84	27	399	0.120000	U
cds_SP5448_04120	6	53	17	188	0.001000	NE
cds_SP5448_04125	4	25	14	268	0.067000	U
cds_SP5448_04130	8	97	25	299	0.050000	U
cds_SP5448_04135	7	75	15	250	0.001000	NE
cds_SP5448_04140	2	25	16	295	0.483000	U
cds_SP5448_04145	1	50	31	436	0.344000	U
cds_SP5448_04150	3	58	36	519	0.363000	U
cds_SP5448_04155	6	39	9	111	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.927000	U
cds_SP5448_04170	0	11	11	150	0.939000	U
cds_SP5448_04175	3	59	19	200	0.001000	NE
cds_SP5448_04180	5	92	25	322	0.104000	U
cds_SP5448_04185	4	75	33	515	0.220000	U
cds_SP5448_04190	4	138	82	1203	0.736000	U
cds_SP5448_04195	1	24	19	223	0.006000	NE
cds_SP5448_04200	0	18	18	299	0.942000	U
cds_SP5448_04205	4	35	13	137	0.001000	NE
cds_SP5448_04210	8	103	49	640	0.263000	U
cds_SP5448_04220	1	42	41	734	0.654000	U
cds_SP5448_04225	0	164	164	2171	0.988000	U
cds_SP5448_04230	11	141	41	433	0.075000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	2	109	60	752	0.348000	U
cds_SP5448_04245	4	96	47	656	0.305000	U
cds_SP5448_04250	0	13	13	234	0.955000	U
cds_SP5448_04255	5	106	33	386	0.109000	U
cds_SP5448_04260	12	87	30	322	0.141000	U
cds_SP5448_04265	0	22	22	219	0.957000	U
cds_SP5448_04275	4	95	50	588	0.268000	U
cds_SP5448_04285	15	115	21	431	0.111000	U
cds_SP5448_04290	16	180	36	320	0.052000	U
cds_SP5448_04295	5	96	35	529	0.174000	U
cds_SP5448_04300	6	66	23	321	0.201000	U
cds_SP5448_04305	3	47	18	219	0.001000	NE
cds_SP5448_04310	4	58	29	377	0.248000	U
cds_SP5448_04315	4	74	33	380	0.219000	U
cds_SP5448_04320	10	93	22	206	0.001000	NE
cds_SP5448_04325	7	81	25	433	0.124000	U
cds_SP5448_04330	0	96	96	1015	0.734000	U
cds_SP5448_04335	4	115	73	1019	0.668000	U
cds_SP5448_04340	5	140	45	660	0.119000	U
cds_SP5448_04345	2	47	33	443	0.465000	U
cds_SP5448_04350	9	92	20	296	0.080000	U
cds_SP5448_04355	7	75	20	226	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.716000	U
cds_SP5448_04375	1	54	49	534	0.602000	U
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	5	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.938000	U
cds_SP5448_04400	2	49	37	376	0.549000	U
cds_SP5448_04405	4	74	30	285	0.045000	U
cds_SP5448_04410	0	46	46	745	0.691000	U
cds_SP5448_04420	1	24	21	308	0.765000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	4	24	16	353	0.513000	U
cds_SP5448_04435	0	46	46	657	0.700000	U
cds_SP5448_04440	1	22	15	222	0.002000	NE
cds_SP5448_04445	0	17	17	198	0.945000	U
cds_SP5448_04450	0	34	34	433	0.731000	U
cds_SP5448_04455	3	27	10	152	0.001000	NE
cds_SP5448_04460	2	26	21	183	0.662000	U
cds_SP5448_04465	3	19	7	95	0.000000	NE
cds_SP5448_04475	1	24	22	234	0.198000	U
cds_SP5448_04480	6	64	13	107	0.001000	NE
cds_SP5448_04485	4	36	13	119	0.001000	NE
cds_SP5448_04490	2	28	11	81	0.001000	NE
cds_SP5448_04495	4	31	9	117	0.001000	NE
cds_SP5448_04500	3	25	12	148	0.001000	NE
cds_SP5448_04505	13	111	27	369	0.125000	U
cds_SP5448_04510	17	105	25	299	0.056000	U
cds_SP5448_04515	4	76	38	459	0.280000	U
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	2	27	22	462	0.520000	U
cds_SP5448_04535	4	63	32	482	0.256000	U
cds_SP5448_04540	2	23	12	148	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.907000	U
cds_SP5448_04550	0	20	20	298	0.946000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.706000	U
cds_SP5448_04565	3	36	20	295	0.220000	U
cds_SP5448_04570	4	31	13	133	0.001000	NE
cds_SP5448_04575	1	23	19	328	0.716000	U
cds_SP5448_04580	14	122	24	379	0.082000	U
cds_SP5448_04585	10	117	40	457	0.119000	U
cds_SP5448_04590	18	267	52	642	0.065000	U
cds_SP5448_04595	14	146	46	648	0.142000	U
cds_SP5448_04600	0	19	19	343	0.843000	U
cds_SP5448_04610	2	24	12	207	0.002000	NE
cds_SP5448_04615	0	17	17	325	0.885000	U
cds_SP5448_04620	6	54	33	450	0.360000	U
cds_SP5448_04625	7	45	14	143	0.001000	NE
cds_SP5448_04630	2	61	28	325	0.209000	U
cds_SP5448_04635	3	17	7	118	0.000000	NE
cds_SP5448_04640	10	64	10	164	0.001000	NE
cds_SP5448_04645	7	79	35	278	0.027000	U
cds_SP5448_04650	1	19	14	94	0.002000	NE
cds_SP5448_04655	1	68	46	418	0.481000	U
cds_SP5448_04660	4	81	42	337	0.257000	U
cds_SP5448_04665	1	55	31	449	0.367000	U
cds_SP5448_04670	0	22	22	325	0.891000	U
cds_SP5448_04675	0	225	225	3093	0.999000	U
cds_SP5448_04680	0	49	49	1005	0.808000	U
cds_SP5448_04685	0	90	90	1497	0.967000	U
cds_SP5448_04690	1	50	27	268	0.027000	U
cds_SP5448_04695	1	111	110	1765	0.995000	U
cds_SP5448_04700	1	17	13	261	0.097000	U
cds_SP5448_04705	0	58	58	635	0.680000	U
cds_SP5448_04710	1	35	33	615	0.600000	U
cds_SP5448_04715	3	67	32	337	0.222000	U
cds_SP5448_04720	5	64	17	155	0.001000	NE
cds_SP5448_04725	5	103	37	500	0.151000	U
cds_SP5448_04730	1	95	94	1314	0.912000	U
cds_SP5448_04735	1	151	131	1919	0.993000	U
cds_SP5448_04740	0	15	15	240	0.948000	U
cds_SP5448_04745	3	67	27	218	0.001000	NE
cds_SP5448_04750	0	21	21	179	0.947000	U
cds_SP5448_04755	2	35	28	465	0.531000	U
cds_SP5448_04760	3	22	8	88	0.001000	NE
cds_SP5448_04765	3	38	18	227	0.002000	NE
cds_SP5448_04770	0	50	50	637	0.652000	U
cds_SP5448_04775	5	46	12	118	0.001000	NE
cds_SP5448_04780	1	48	33	466	0.403000	U
cds_SP5448_04785	10	219	105	1436	0.795000	U
cds_SP5448_04790	0	40	40	588	0.658000	U
cds_SP5448_04795	5	72	19	320	0.157000	U
cds_SP5448_04800	5	81	35	655	0.239000	U
cds_SP5448_04805	4	56	18	261	0.003000	NE
cds_SP5448_04810	0	81	81	920	0.779000	U
cds_SP5448_04815	1	31	28	384	0.725000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	2	50	27	481	0.316000	U
cds_SP5448_04830	0	91	91	1300	0.933000	U
cds_SP5448_04835	2	49	23	532	0.299000	U
cds_SP5448_04840	0	49	49	915	0.738000	U
cds_SP5448_04845	4	65	23	374	0.205000	U
cds_SP5448_04850	5	46	26	468	0.319000	U
cds_SP5448_04855	4	53	21	257	0.002000	NE
cds_SP5448_04860	0	47	47	649	0.695000	U
cds_SP5448_04865	10	181	37	479	0.058000	U
cds_SP5448_04870	0	52	52	670	0.693000	U
cds_SP5448_04875	1	134	119	1098	0.527000	U
cds_SP5448_04880	0	13	13	225	0.952000	U
cds_SP5448_04885	0	77	77	894	0.774000	U
cds_SP5448_04890	3	63	21	252	0.006000	NE
cds_SP5448_04895	4	34	15	167	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.722000	U
cds_SP5448_04905	9	108	35	560	0.151000	U
cds_SP5448_04910	9	86	33	470	0.212000	U
cds_SP5448_04915	4	66	55	848	0.674000	U
cds_SP5448_04920	0	112	112	1712	0.988000	U
cds_SP5448_04925	0	61	61	558	0.708000	U
cds_SP5448_04930	0	58	58	540	0.673000	U
cds_SP5448_04935	0	60	60	669	0.683000	U
cds_SP5448_04940	6	54	20	236	0.001000	NE
cds_SP5448_04945	6	81	24	309	0.093000	U
cds_SP5448_04950	9	88	23	340	0.174000	U
cds_SP5448_04955	1	21	18	284	0.653000	U
cds_SP5448_04960	4	62	27	321	0.199000	U
cds_SP5448_04965	2	50	36	595	0.388000	U
cds_SP5448_04970	3	75	54	729	0.512000	U
cds_SP5448_04975	0	99	99	1659	0.990000	U
cds_SP5448_04980	0	154	154	1572	0.605000	U
cds_SP5448_04985	3	27	10	112	0.001000	NE
cds_SP5448_04990	7	123	33	389	0.103000	U
cds_SP5448_04995	5	78	25	262	0.009000	NE
cds_SP5448_05000	7	55	15	148	0.001000	NE
cds_SP5448_05005	7	107	37	511	0.137000	U
cds_SP5448_05010	4	104	38	460	0.161000	U
cds_SP5448_05015	0	85	85	1564	0.986000	U
cds_SP5448_05020	9	123	39	503	0.124000	U
cds_SP5448_05025	1	58	40	447	0.412000	U
cds_SP5448_05030	0	27	27	333	0.877000	U
cds_SP5448_05035	2	89	76	1335	0.929000	U
cds_SP5448_05040	7	65	19	209	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.850000	U
cds_SP5448_05050	3	32	14	222	0.001000	NE
cds_SP5448_05055	3	70	50	752	0.492000	U
cds_SP5448_05060	4	87	43	618	0.248000	U
cds_SP5448_05065	3	45	19	181	0.001000	NE
cds_SP5448_05070	4	87	56	1022	0.668000	U
cds_SP5448_05075	1	34	24	632	0.423000	U
cds_SP5448_05080	1	17	14	219	0.085000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	7	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.336000	U
cds_SP5448_05105	6	87	34	611	0.194000	U
cds_SP5448_05110	2	48	30	422	0.353000	U
cds_SP5448_05115	7	56	13	137	0.001000	NE
cds_SP5448_05120	5	73	30	594	0.218000	U
cds_SP5448_05125	0	15	15	352	0.828000	U
cds_SP5448_05130	1	22	19	267	0.750000	U
cds_SP5448_05135	3	95	45	708	0.297000	U
cds_SP5448_05140	3	71	32	521	0.187000	U
cds_SP5448_05145	11	62	14	141	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.711000	U
cds_SP5448_05155	6	74	29	415	0.181000	U
cds_SP5448_05170	2	39	25	301	0.350000	U
cds_SP5448_05175	1	141	134	2018	0.995000	U
cds_SP5448_05180	4	60	38	609	0.417000	U
cds_SP5448_05185	5	61	25	338	0.206000	U
cds_SP5448_05190	0	58	58	771	0.717000	U
cds_SP5448_05195	4	34	20	264	0.035000	U
cds_SP5448_05200	0	53	53	636	0.685000	U
cds_SP5448_05205	1	65	58	786	0.683000	U
cds_SP5448_05210	1	23	19	292	0.494000	U
cds_SP5448_05220	2	28	20	325	0.614000	U
cds_SP5448_05225	1	61	59	737	0.709000	U
cds_SP5448_05230	2	168	161	2412	1.000000	E
cds_SP5448_05235	0	53	53	972	0.796000	U
cds_SP5448_05240	5	83	40	731	0.305000	U
cds_SP5448_05245	8	123	38	460	0.097000	U
cds_SP5448_05250	5	112	45	872	0.346000	U
cds_SP5448_05255	5	46	18	248	0.005000	NE
cds_SP5448_05260	5	64	32	452	0.230000	U
cds_SP5448_05265	4	76	25	312	0.095000	U
cds_SP5448_05270	0	31	31	416	0.731000	U
cds_SP5448_05275	0	46	46	591	0.678000	U
cds_SP5448_05280	5	67	16	239	0.002000	NE
cds_SP5448_05285	0	70	70	1070	0.876000	U
cds_SP5448_05290	1	35	29	505	0.540000	U
cds_SP5448_05295	0	11	11	175	0.942000	U
cds_SP5448_05300	7	80	15	144	0.001000	NE
cds_SP5448_05305	2	79	31	444	0.161000	U
cds_SP5448_05310	3	38	20	248	0.002000	NE
cds_SP5448_05315	4	66	23	323	0.159000	U
cds_SP5448_05320	7	114	34	335	0.078000	U
cds_SP5448_05325	3	50	19	271	0.020000	U
cds_SP5448_05330	1	40	23	419	0.330000	U
cds_SP5448_05335	2	54	40	531	0.447000	U
cds_SP5448_05340	7	57	36	695	0.431000	U
cds_SP5448_05345	4	69	40	521	0.338000	U
cds_SP5448_05350	0	61	61	802	0.738000	U
cds_SP5448_05355	4	49	33	421	0.406000	U
cds_SP5448_05360	3	57	42	424	0.493000	U
cds_SP5448_05365	4	76	28	281	0.021000	U
cds_SP5448_05370	0	85	85	1101	0.833000	U
cds_SP5448_05375	2	39	27	252	0.059000	U
cds_SP5448_05380	0	44	44	639	0.654000	U
cds_SP5448_05385	1	47	32	450	0.435000	U
cds_SP5448_05390	4	67	22	192	0.001000	NE
cds_SP5448_05395	8	125	40	317	0.115000	U
