# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0895-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.01
#MH Acceptance-Rate:	21.30%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.931396
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02680	2	25	13	134	0.002000	NE
cds_SP5448_02685	5	35	16	325	0.333000	U
cds_SP5448_02690	8	131	42	553	0.108000	U
cds_SP5448_02695	0	54	54	799	0.575000	U
cds_SP5448_02700	4	72	21	306	0.111000	U
cds_SP5448_02705	1	18	11	157	0.007000	NE
cds_SP5448_02715	1	64	57	908	0.591000	U
cds_SP5448_02720	0	34	34	294	0.942000	U
cds_SP5448_02725	1	158	92	1281	0.476000	U
cds_SP5448_02730	0	71	71	1003	0.640000	U
cds_SP5448_02735	0	59	59	1335	0.916000	U
cds_SP5448_02740	0	54	54	773	0.604000	U
cds_SP5448_02745	1	41	39	720	0.584000	U
cds_SP5448_02750	0	21	21	220	0.961000	U
cds_SP5448_02755	1	67	66	893	0.590000	U
cds_SP5448_02760	10	92	52	893	0.391000	U
cds_SP5448_02765	1	98	95	1377	0.802000	U
cds_SP5448_02770	0	44	44	817	0.645000	U
cds_SP5448_02775	1	82	71	1210	0.764000	U
cds_SP5448_02780	0	185	185	2160	0.258000	U
cds_SP5448_02785	0	41	41	577	0.610000	U
cds_SP5448_02790	3	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.937000	U
cds_SP5448_02805	5	73	33	484	0.195000	U
cds_SP5448_02810	2	99	86	1336	0.827000	U
cds_SP5448_02815	1	25	14	172	0.001000	NE
cds_SP5448_02820	6	102	33	514	0.168000	U
cds_SP5448_02825	1	43	30	493	0.400000	U
cds_SP5448_02830	2	46	21	261	0.011000	U
cds_SP5448_02835	2	37	22	413	0.404000	U
cds_SP5448_02840	7	65	18	332	0.170000	U
cds_SP5448_02845	2	64	49	721	0.455000	U
cds_SP5448_02850	0	91	91	1602	0.952000	U
cds_SP5448_02855	0	39	39	616	0.632000	U
cds_SP5448_02860	0	14	14	310	0.946000	U
cds_SP5448_02865	0	173	173	2374	0.942000	U
cds_SP5448_02870	0	75	75	931	0.579000	U
cds_SP5448_02875	9	100	32	492	0.149000	U
cds_SP5448_02880	0	48	48	705	0.614000	U
cds_SP5448_02885	0	138	138	1879	0.861000	U
cds_SP5448_02890	0	64	64	663	0.533000	U
cds_SP5448_02895	1	76	57	792	0.444000	U
cds_SP5448_02900	0	41	41	631	0.590000	U
cds_SP5448_02905	1	83	75	1288	0.844000	U
cds_SP5448_02910	0	26	26	339	0.876000	U
cds_SP5448_02915	2	75	54	704	0.413000	U
cds_SP5448_02920	2	49	26	350	0.348000	U
cds_SP5448_02925	2	99	84	1139	0.581000	U
cds_SP5448_02930	8	65	25	198	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	14	91	23	436	0.157000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	9	186	39	588	0.076000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.595000	U
cds_SP5448_02985	2	54	23	331	0.279000	U
cds_SP5448_02990	3	88	33	530	0.186000	U
cds_SP5448_02995	1	129	91	971	0.296000	U
cds_SP5448_03000	11	146	30	507	0.086000	U
cds_SP5448_03005	4	75	31	526	0.177000	U
cds_SP5448_03010	3	67	47	678	0.369000	U
cds_SP5448_03015	3	106	46	655	0.178000	U
cds_SP5448_03020	0	79	79	1397	0.875000	U
cds_SP5448_03030	3	57	42	623	0.383000	U
cds_SP5448_03035	3	71	35	453	0.252000	U
cds_SP5448_03040	5	59	18	262	0.007000	NE
cds_SP5448_03045	8	79	25	526	0.188000	U
cds_SP5448_03050	2	37	19	213	0.001000	NE
cds_SP5448_03055	11	123	28	432	0.113000	U
cds_SP5448_03060	5	92	34	619	0.182000	U
cds_SP5448_03065	16	181	35	759	0.108000	U
cds_SP5448_03070	2	54	47	758	0.556000	U
cds_SP5448_03075	2	39	16	265	0.010000	U
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	1	24	19	208	0.030000	U
cds_SP5448_03090	3	58	48	980	0.690000	U
cds_SP5448_03095	1	49	34	497	0.415000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.963000	U
cds_SP5448_03110	0	17	17	375	0.825000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	0	28	28	555	0.626000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	9	192	53	535	0.058000	U
cds_SP5448_03135	5	53	16	219	0.001000	NE
cds_SP5448_03140	7	137	39	605	0.117000	U
cds_SP5448_03145	3	51	27	452	0.287000	U
cds_SP5448_03150	4	42	17	291	0.143000	U
cds_SP5448_03155	3	79	37	559	0.255000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	0	53	53	703	0.572000	U
cds_SP5448_03170	3	38	22	362	0.423000	U
cds_SP5448_03175	4	71	33	482	0.216000	U
cds_SP5448_03180	2	45	38	572	0.437000	U
cds_SP5448_03185	7	108	51	974	0.380000	U
cds_SP5448_03190	3	77	36	477	0.211000	U
cds_SP5448_03195	0	37	37	703	0.605000	U
cds_SP5448_03200	3	28	22	354	0.634000	U
cds_SP5448_03205	3	51	32	424	0.371000	U
cds_SP5448_03210	1	61	52	1018	0.647000	U
cds_SP5448_03215	2	29	11	188	0.001000	NE
cds_SP5448_03220	1	47	46	993	0.739000	U
cds_SP5448_03225	5	93	28	402	0.132000	U
cds_SP5448_03230	8	83	24	419	0.164000	U
cds_SP5448_03235	2	37	25	696	0.438000	U
cds_SP5448_03240	4	56	18	189	0.001000	NE
cds_SP5448_03245	1	40	33	433	0.540000	U
cds_SP5448_03250	0	41	41	478	0.662000	U
cds_SP5448_03255	0	92	92	1006	0.458000	U
cds_SP5448_03260	5	79	36	508	0.256000	U
cds_SP5448_03265	4	46	27	387	0.428000	U
cds_SP5448_03270	11	82	15	120	0.001000	NE
cds_SP5448_03275	4	72	36	284	0.063000	U
cds_SP5448_03280	1	35	20	306	0.396000	U
cds_SP5448_03285	3	16	6	62	0.000000	NE
cds_SP5448_03290	4	45	23	519	0.286000	U
cds_SP5448_03295	2	28	21	288	0.429000	U
cds_SP5448_03300	1	96	67	1284	0.754000	U
cds_SP5448_03305	1	21	16	215	0.503000	U
cds_SP5448_03310	0	85	85	1348	0.830000	U
cds_SP5448_03315	1	73	65	978	0.619000	U
cds_SP5448_03320	1	62	56	944	0.592000	U
cds_SP5448_03325	0	98	98	1359	0.776000	U
cds_SP5448_03330	0	79	79	1305	0.820000	U
cds_SP5448_03335	1	56	37	432	0.385000	U
cds_SP5448_03340	0	44	44	648	0.595000	U
cds_SP5448_03345	1	23	22	246	0.947000	U
cds_SP5448_03350	3	87	34	320	0.193000	U
cds_SP5448_03355	0	47	47	750	0.661000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.948000	U
cds_SP5448_03370	0	32	32	432	0.714000	U
cds_SP5448_03375	3	144	108	1755	0.921000	U
cds_SP5448_03380	0	8	8	171	0.973000	U
cds_SP5448_03385	1	51	37	463	0.419000	U
cds_SP5448_03390	2	44	32	551	0.441000	U
cds_SP5448_03395	9	110	66	825	0.283000	U
cds_SP5448_03400	12	130	24	301	0.081000	U
cds_SP5448_03405	0	60	60	844	0.603000	U
cds_SP5448_03410	8	78	29	563	0.193000	U
cds_SP5448_03415	0	8	8	184	0.960000	U
cds_SP5448_03420	0	60	60	862	0.588000	U
cds_SP5448_03425	1	45	44	743	0.597000	U
cds_SP5448_03430	2	39	17	227	0.004000	NE
cds_SP5448_03435	6	112	35	522	0.118000	U
cds_SP5448_03440	3	69	41	629	0.334000	U
cds_SP5448_03445	1	67	48	684	0.417000	U
cds_SP5448_03450	1	71	38	484	0.296000	U
cds_SP5448_03455	3	45	18	247	0.009000	NE
cds_SP5448_03460	0	13	13	270	0.958000	U
cds_SP5448_03465	4	95	37	483	0.181000	U
cds_SP5448_03470	2	24	16	158	0.002000	NE
cds_SP5448_03475	2	34	20	230	0.004000	NE
cds_SP5448_03480	1	26	25	327	0.853000	U
cds_SP5448_03495	0	12	12	183	0.972000	U
cds_SP5448_03500	0	47	47	706	0.584000	U
cds_SP5448_03505	2	16	7	82	0.000000	NE
cds_SP5448_03510	4	64	41	461	0.351000	U
cds_SP5448_03520	1	20	10	146	0.005000	NE
cds_SP5448_03525	0	8	8	177	0.962000	U
cds_SP5448_03530	0	20	20	294	0.951000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.965000	U
cds_SP5448_03545	1	26	20	280	0.249000	U
cds_SP5448_03550	1	17	15	186	0.778000	U
cds_SP5448_03560	0	11	11	151	0.964000	U
cds_SP5448_03565	0	22	22	307	0.954000	U
cds_SP5448_03570	1	63	47	678	0.392000	U
cds_SP5448_03575	2	51	24	471	0.326000	U
cds_SP5448_03585	0	22	22	287	0.953000	U
cds_SP5448_03590	3	47	41	435	0.556000	U
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	4	63	17	216	0.002000	NE
cds_SP5448_03605	1	34	17	239	0.004000	NE
cds_SP5448_03610	2	20	7	62	0.000000	NE
cds_SP5448_03620	2	23	9	88	0.001000	NE
cds_SP5448_03625	4	86	42	492	0.173000	U
cds_SP5448_03630	11	115	22	278	0.016000	U
cds_SP5448_03635	2	14	10	132	0.006000	NE
cds_SP5448_03645	2	18	13	221	0.254000	U
cds_SP5448_03650	2	96	63	1038	0.516000	U
cds_SP5448_03655	2	30	14	244	0.006000	NE
cds_SP5448_03660	5	69	38	566	0.300000	U
cds_SP5448_03665	0	17	17	196	0.962000	U
cds_SP5448_03670	0	27	27	385	0.781000	U
cds_SP5448_03675	2	22	20	272	0.795000	U
cds_SP5448_03680	1	16	11	128	0.023000	U
cds_SP5448_03685	1	28	15	203	0.001000	NE
cds_SP5448_03690	0	44	44	588	0.585000	U
cds_SP5448_03695	0	18	18	253	0.960000	U
cds_SP5448_03700	0	30	30	367	0.805000	U
cds_SP5448_03705	9	171	59	726	0.102000	U
cds_SP5448_03710	7	55	11	128	0.001000	NE
cds_SP5448_03715	8	147	31	453	0.111000	U
cds_SP5448_03720	0	28	28	411	0.727000	U
cds_SP5448_03725	3	36	16	238	0.004000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	0	16	16	217	0.956000	U
cds_SP5448_03740	2	10	4	39	-1.000000	S
cds_SP5448_03745	6	80	23	252	0.001000	NE
cds_SP5448_03750	3	47	32	284	0.200000	U
cds_SP5448_03755	5	74	36	437	0.274000	U
cds_SP5448_03760	1	12	8	138	0.308000	U
cds_SP5448_03765	6	111	32	504	0.133000	U
cds_SP5448_03775	6	60	24	371	0.207000	U
cds_SP5448_03780	0	27	27	691	0.612000	U
cds_SP5448_03785	9	55	21	171	0.001000	NE
cds_SP5448_03795	0	47	47	537	0.621000	U
cds_SP5448_03800	4	60	26	324	0.262000	U
cds_SP5448_03805	1	21	16	84	0.003000	NE
cds_SP5448_03810	0	42	42	590	0.602000	U
cds_SP5448_03815	1	76	75	958	0.572000	U
cds_SP5448_03820	0	90	90	1375	0.845000	U
cds_SP5448_03825	4	58	19	217	0.002000	NE
cds_SP5448_03830	1	97	82	1219	0.661000	U
cds_SP5448_03835	2	84	59	1119	0.636000	U
cds_SP5448_03840	3	133	63	969	0.275000	U
cds_SP5448_03845	2	25	9	62	0.001000	NE
cds_SP5448_03850	2	53	47	673	0.523000	U
cds_SP5448_03855	0	50	50	734	0.616000	U
cds_SP5448_03860	2	54	37	438	0.405000	U
cds_SP5448_03865	10	154	32	540	0.095000	U
cds_SP5448_03870	0	81	81	1030	0.583000	U
cds_SP5448_03875	1	40	32	518	0.531000	U
cds_SP5448_03880	1	16	9	144	0.007000	NE
cds_SP5448_03885	0	13	13	211	0.956000	U
cds_SP5448_03890	4	47	24	288	0.126000	U
cds_SP5448_03895	2	85	45	522	0.158000	U
cds_SP5448_03900	1	52	46	884	0.579000	U
cds_SP5448_03905	6	37	22	371	0.360000	U
cds_SP5448_03910	0	41	41	700	0.598000	U
cds_SP5448_03915	5	70	38	467	0.281000	U
cds_SP5448_03920	6	126	33	452	0.090000	U
cds_SP5448_03925	8	115	48	540	0.194000	U
cds_SP5448_03930	4	49	21	367	0.354000	U
cds_SP5448_03935	1	67	34	588	0.281000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.970000	U
cds_SP5448_03950	2	58	34	441	0.351000	U
cds_SP5448_03955	3	68	49	476	0.349000	U
cds_SP5448_03960	1	17	13	123	0.128000	U
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	3	24	13	160	0.001000	NE
cds_SP5448_03975	0	15	15	294	0.951000	U
cds_SP5448_03980	5	94	30	429	0.145000	U
cds_SP5448_03985	2	65	46	557	0.322000	U
cds_SP5448_03990	0	160	160	2160	0.896000	U
cds_SP5448_03995	0	14	14	213	0.967000	U
cds_SP5448_04000	0	11	11	225	0.968000	U
cds_SP5448_04005	0	80	80	1719	0.979000	U
cds_SP5448_04010	0	96	96	1418	0.812000	U
cds_SP5448_04015	3	110	55	611	0.169000	U
cds_SP5448_04020	0	67	67	1077	0.737000	U
cds_SP5448_04025	5	59	21	159	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	5	74	31	314	0.202000	U
cds_SP5448_04040	2	29	17	278	0.087000	U
cds_SP5448_04045	0	92	92	1667	0.967000	U
cds_SP5448_04050	1	15	12	130	0.191000	U
cds_SP5448_04055	0	57	57	874	0.629000	U
cds_SP5448_04060	13	157	54	855	0.174000	U
cds_SP5448_04065	0	68	68	1185	0.798000	U
cds_SP5448_04070	3	99	39	498	0.169000	U
cds_SP5448_04075	0	46	46	640	0.561000	U
cds_SP5448_04080	1	54	45	485	0.536000	U
cds_SP5448_04085	8	110	32	464	0.155000	U
cds_SP5448_04090	0	57	57	856	0.628000	U
cds_SP5448_04095	1	85	44	506	0.249000	U
cds_SP5448_04100	4	81	41	704	0.290000	U
cds_SP5448_04105	2	43	24	279	0.092000	U
cds_SP5448_04110	5	101	46	595	0.196000	U
cds_SP5448_04115	0	84	84	1383	0.868000	U
cds_SP5448_04120	4	53	18	195	0.001000	NE
cds_SP5448_04125	3	25	14	268	0.092000	U
cds_SP5448_04130	4	97	33	652	0.208000	U
cds_SP5448_04135	4	75	35	574	0.266000	U
cds_SP5448_04140	2	25	14	221	0.002000	NE
cds_SP5448_04145	1	50	31	436	0.348000	U
cds_SP5448_04150	3	58	36	519	0.339000	U
cds_SP5448_04155	5	39	18	202	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.866000	U
cds_SP5448_04170	0	11	11	150	0.967000	U
cds_SP5448_04175	2	59	39	425	0.390000	U
cds_SP5448_04180	3	92	39	559	0.179000	U
cds_SP5448_04185	2	75	62	932	0.517000	U
cds_SP5448_04190	1	138	122	1680	0.787000	U
cds_SP5448_04195	1	24	19	223	0.015000	U
cds_SP5448_04200	0	18	18	299	0.934000	U
cds_SP5448_04205	2	35	24	257	0.019000	U
cds_SP5448_04210	6	103	65	806	0.329000	U
cds_SP5448_04220	0	42	42	742	0.631000	U
cds_SP5448_04225	0	164	164	2171	0.847000	U
cds_SP5448_04230	8	141	50	725	0.155000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	0	109	109	1526	0.815000	U
cds_SP5448_04245	1	96	48	564	0.191000	U
cds_SP5448_04250	0	13	13	234	0.966000	U
cds_SP5448_04255	2	106	86	961	0.389000	U
cds_SP5448_04260	9	87	20	211	0.001000	NE
cds_SP5448_04265	0	22	22	219	0.969000	U
cds_SP5448_04275	3	95	54	648	0.234000	U
cds_SP5448_04285	10	115	37	668	0.173000	U
cds_SP5448_04290	12	180	36	320	0.057000	U
cds_SP5448_04295	2	96	35	529	0.160000	U
cds_SP5448_04300	4	66	23	321	0.224000	U
cds_SP5448_04305	1	47	28	492	0.351000	U
cds_SP5448_04310	2	58	35	454	0.322000	U
cds_SP5448_04315	5	74	33	380	0.240000	U
cds_SP5448_04320	7	93	22	206	0.001000	NE
cds_SP5448_04325	5	81	25	433	0.164000	U
cds_SP5448_04330	0	96	96	1015	0.443000	U
cds_SP5448_04335	4	115	73	1019	0.414000	U
cds_SP5448_04340	5	140	45	660	0.116000	U
cds_SP5448_04345	1	47	46	604	0.577000	U
cds_SP5448_04350	7	92	22	306	0.120000	U
cds_SP5448_04355	6	75	20	226	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.430000	U
cds_SP5448_04375	0	54	54	592	0.564000	U
cds_SP5448_04380	2	17	8	75	0.001000	NE
cds_SP5448_04385	3	37	13	128	0.001000	NE
cds_SP5448_04390	0	18	18	142	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.968000	U
cds_SP5448_04400	2	49	37	376	0.518000	U
cds_SP5448_04405	3	74	45	467	0.289000	U
cds_SP5448_04410	0	46	46	745	0.604000	U
cds_SP5448_04420	1	24	21	308	0.777000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	2	24	22	470	0.663000	U
cds_SP5448_04435	0	46	46	657	0.620000	U
cds_SP5448_04440	0	22	22	406	0.749000	U
cds_SP5448_04445	0	17	17	198	0.946000	U
cds_SP5448_04450	0	34	34	433	0.707000	U
cds_SP5448_04455	1	27	20	252	0.037000	U
cds_SP5448_04460	1	26	21	183	0.682000	U
cds_SP5448_04465	2	19	9	109	0.001000	NE
cds_SP5448_04475	1	24	22	234	0.228000	U
cds_SP5448_04480	4	64	18	213	0.001000	NE
cds_SP5448_04485	4	36	13	119	0.001000	NE
cds_SP5448_04490	2	28	18	153	0.001000	NE
cds_SP5448_04495	2	31	12	129	0.001000	NE
cds_SP5448_04500	1	25	23	331	0.783000	U
cds_SP5448_04505	8	111	27	369	0.140000	U
cds_SP5448_04510	12	105	25	299	0.064000	U
cds_SP5448_04515	3	76	38	459	0.260000	U
cds_SP5448_04520	1	15	13	240	0.596000	U
cds_SP5448_04530	1	27	22	462	0.532000	U
cds_SP5448_04535	2	63	55	792	0.542000	U
cds_SP5448_04540	1	23	19	222	0.039000	U
cds_SP5448_04545	0	24	24	319	0.908000	U
cds_SP5448_04550	0	20	20	298	0.945000	U
cds_SP5448_04555	1	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.732000	U
cds_SP5448_04565	3	36	20	295	0.287000	U
cds_SP5448_04570	1	31	26	243	0.048000	U
cds_SP5448_04575	1	23	19	328	0.736000	U
cds_SP5448_04580	12	122	39	553	0.126000	U
cds_SP5448_04585	7	117	46	511	0.130000	U
cds_SP5448_04590	15	267	94	1146	0.111000	U
cds_SP5448_04595	8	146	64	923	0.244000	U
cds_SP5448_04600	0	19	19	343	0.879000	U
cds_SP5448_04610	1	24	12	207	0.001000	NE
cds_SP5448_04615	0	17	17	325	0.899000	U
cds_SP5448_04620	5	54	39	577	0.415000	U
cds_SP5448_04625	4	45	19	214	0.001000	NE
cds_SP5448_04630	2	61	28	325	0.233000	U
cds_SP5448_04635	1	17	12	162	0.092000	U
cds_SP5448_04640	6	64	20	144	0.001000	NE
cds_SP5448_04645	4	79	45	366	0.262000	U
cds_SP5448_04650	0	19	19	177	0.955000	U
cds_SP5448_04655	1	68	46	418	0.391000	U
cds_SP5448_04660	2	81	63	597	0.373000	U
cds_SP5448_04665	1	55	31	449	0.367000	U
cds_SP5448_04670	0	22	22	325	0.890000	U
cds_SP5448_04675	0	225	225	3093	0.960000	U
cds_SP5448_04680	0	49	49	1005	0.747000	U
cds_SP5448_04685	0	90	90	1497	0.903000	U
cds_SP5448_04690	1	50	27	268	0.032000	U
cds_SP5448_04695	1	111	110	1765	0.959000	U
cds_SP5448_04700	0	17	17	331	0.890000	U
cds_SP5448_04705	0	58	58	635	0.546000	U
cds_SP5448_04710	1	35	33	615	0.582000	U
cds_SP5448_04715	2	67	43	550	0.338000	U
cds_SP5448_04720	3	64	34	344	0.297000	U
cds_SP5448_04725	4	103	51	660	0.225000	U
cds_SP5448_04730	1	95	94	1314	0.749000	U
cds_SP5448_04735	1	151	131	1919	0.935000	U
cds_SP5448_04740	0	15	15	240	0.966000	U
cds_SP5448_04745	2	67	30	322	0.361000	U
cds_SP5448_04750	0	21	21	179	0.960000	U
cds_SP5448_04755	0	35	35	527	0.637000	U
cds_SP5448_04760	2	22	13	124	0.044000	U
cds_SP5448_04765	2	38	18	227	0.001000	NE
cds_SP5448_04770	0	50	50	637	0.581000	U
cds_SP5448_04775	3	46	16	149	0.001000	NE
cds_SP5448_04780	1	48	33	466	0.374000	U
cds_SP5448_04785	9	219	57	899	0.125000	U
cds_SP5448_04790	0	40	40	588	0.612000	U
cds_SP5448_04795	3	72	28	394	0.226000	U
cds_SP5448_04800	5	81	35	655	0.206000	U
cds_SP5448_04805	3	56	35	559	0.364000	U
cds_SP5448_04810	0	81	81	920	0.517000	U
cds_SP5448_04815	0	31	31	402	0.747000	U
cds_SP5448_04820	1	22	12	122	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.590000	U
cds_SP5448_04830	0	91	91	1300	0.752000	U
cds_SP5448_04835	1	49	35	673	0.451000	U
cds_SP5448_04840	0	49	49	915	0.673000	U
cds_SP5448_04845	3	65	37	579	0.336000	U
cds_SP5448_04850	4	46	26	468	0.322000	U
cds_SP5448_04855	5	53	21	257	0.005000	NE
cds_SP5448_04860	0	47	47	649	0.593000	U
cds_SP5448_04865	10	181	40	561	0.067000	U
cds_SP5448_04870	0	52	52	670	0.557000	U
cds_SP5448_04875	1	134	119	1098	0.169000	U
cds_SP5448_04880	0	13	13	225	0.952000	U
cds_SP5448_04885	0	77	77	894	0.513000	U
cds_SP5448_04890	2	63	33	264	0.014000	U
cds_SP5448_04895	1	34	22	219	0.002000	NE
cds_SP5448_04900	2	62	53	902	0.553000	U
cds_SP5448_04905	7	108	35	560	0.155000	U
cds_SP5448_04910	4	86	34	476	0.213000	U
cds_SP5448_04915	3	66	55	848	0.550000	U
cds_SP5448_04920	0	112	112	1712	0.927000	U
cds_SP5448_04925	0	61	61	558	0.576000	U
cds_SP5448_04930	0	58	58	540	0.573000	U
cds_SP5448_04935	0	60	60	669	0.562000	U
cds_SP5448_04940	4	54	28	352	0.252000	U
cds_SP5448_04945	3	81	24	309	0.117000	U
cds_SP5448_04950	6	88	28	316	0.155000	U
cds_SP5448_04955	1	21	18	284	0.739000	U
cds_SP5448_04960	3	62	33	412	0.302000	U
cds_SP5448_04965	0	50	50	863	0.650000	U
cds_SP5448_04970	3	75	36	523	0.231000	U
cds_SP5448_04975	0	99	99	1659	0.952000	U
cds_SP5448_04980	0	154	154	1572	0.123000	U
cds_SP5448_04985	3	27	10	112	0.001000	NE
cds_SP5448_04990	5	123	64	729	0.209000	U
cds_SP5448_04995	4	78	31	326	0.208000	U
cds_SP5448_05000	8	55	15	148	0.001000	NE
cds_SP5448_05005	5	107	68	978	0.421000	U
cds_SP5448_05010	5	104	38	460	0.144000	U
cds_SP5448_05015	0	85	85	1564	0.950000	U
cds_SP5448_05020	9	123	50	694	0.197000	U
cds_SP5448_05025	1	58	40	447	0.352000	U
cds_SP5448_05030	0	27	27	333	0.868000	U
cds_SP5448_05035	1	89	77	1353	0.837000	U
cds_SP5448_05040	6	65	19	209	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.621000	U
cds_SP5448_05050	3	32	14	222	0.001000	NE
cds_SP5448_05055	0	70	70	1046	0.701000	U
cds_SP5448_05060	4	87	43	618	0.178000	U
cds_SP5448_05065	2	45	38	474	0.512000	U
cds_SP5448_05070	4	87	56	1022	0.527000	U
cds_SP5448_05075	1	34	24	632	0.432000	U
cds_SP5448_05080	1	17	14	219	0.127000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	6	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.392000	U
cds_SP5448_05105	7	87	34	611	0.190000	U
cds_SP5448_05110	1	48	30	422	0.394000	U
cds_SP5448_05115	6	56	13	137	0.001000	NE
cds_SP5448_05120	4	73	30	594	0.272000	U
cds_SP5448_05125	0	15	15	352	0.862000	U
cds_SP5448_05130	1	22	19	267	0.768000	U
cds_SP5448_05135	3	95	45	708	0.235000	U
cds_SP5448_05140	4	71	29	493	0.194000	U
cds_SP5448_05145	8	62	21	241	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.556000	U
cds_SP5448_05155	6	74	29	415	0.218000	U
cds_SP5448_05170	2	39	25	301	0.382000	U
cds_SP5448_05175	1	141	134	2018	0.968000	U
cds_SP5448_05180	2	60	48	677	0.456000	U
cds_SP5448_05185	5	61	25	338	0.254000	U
cds_SP5448_05190	0	58	58	771	0.561000	U
cds_SP5448_05195	3	34	20	264	0.035000	U
cds_SP5448_05200	0	53	53	636	0.562000	U
cds_SP5448_05205	1	65	58	786	0.507000	U
cds_SP5448_05210	1	23	19	292	0.557000	U
cds_SP5448_05220	1	28	22	339	0.724000	U
cds_SP5448_05225	0	61	61	745	0.552000	U
cds_SP5448_05230	1	168	166	2460	0.989000	U
cds_SP5448_05235	1	53	42	810	0.528000	U
cds_SP5448_05240	4	83	65	1082	0.622000	U
cds_SP5448_05245	2	123	76	1038	0.371000	U
cds_SP5448_05250	3	112	66	1156	0.539000	U
cds_SP5448_05255	5	46	18	248	0.003000	NE
cds_SP5448_05260	3	64	37	480	0.243000	U
cds_SP5448_05265	4	76	25	312	0.109000	U
cds_SP5448_05270	0	31	31	416	0.701000	U
cds_SP5448_05275	0	46	46	591	0.570000	U
cds_SP5448_05280	3	67	27	392	0.286000	U
cds_SP5448_05285	0	70	70	1070	0.711000	U
cds_SP5448_05290	1	35	29	505	0.548000	U
cds_SP5448_05295	0	11	11	175	0.956000	U
cds_SP5448_05300	3	80	36	404	0.212000	U
cds_SP5448_05305	2	79	31	444	0.170000	U
cds_SP5448_05310	3	38	20	248	0.006000	NE
cds_SP5448_05315	3	66	23	323	0.154000	U
cds_SP5448_05320	6	114	56	605	0.136000	U
cds_SP5448_05325	1	50	49	701	0.580000	U
cds_SP5448_05330	1	40	23	419	0.373000	U
cds_SP5448_05335	2	54	40	531	0.386000	U
cds_SP5448_05340	6	57	36	695	0.410000	U
cds_SP5448_05345	4	69	24	296	0.091000	U
cds_SP5448_05350	0	61	61	802	0.585000	U
cds_SP5448_05355	4	49	33	421	0.411000	U
cds_SP5448_05360	1	57	51	532	0.523000	U
cds_SP5448_05365	2	76	64	710	0.364000	U
cds_SP5448_05370	0	85	85	1101	0.608000	U
cds_SP5448_05375	0	39	39	327	0.904000	U
cds_SP5448_05380	0	44	44	639	0.613000	U
cds_SP5448_05385	1	47	32	450	0.414000	U
cds_SP5448_05390	1	67	63	637	0.508000	U
cds_SP5448_05395	5	125	47	369	0.119000	U
cds_SP5448_05405	3	63	34	318	0.348000	U
cds_SP5448_05410	13	129	38	278	0.011000	U
cds_SP5448_05415	2	66	38	444	0.304000	U
