# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0895-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.017
#MH Acceptance-Rate:	26.62%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.896967
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02670	7	38	9	171	0.001000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	5	25	13	134	0.001000	NE
cds_SP5448_02685	6	35	16	325	0.230000	U
cds_SP5448_02690	16	131	29	391	0.076000	U
cds_SP5448_02695	1	54	40	640	0.570000	U
cds_SP5448_02700	5	72	17	244	0.001000	NE
cds_SP5448_02705	2	18	7	59	0.000000	NE
cds_SP5448_02715	2	64	42	650	0.449000	U
cds_SP5448_02720	0	34	34	294	0.956000	U
cds_SP5448_02725	1	158	92	1281	0.889000	U
cds_SP5448_02730	0	71	71	1003	0.908000	U
cds_SP5448_02735	0	59	59	1335	0.973000	U
cds_SP5448_02740	0	54	54	773	0.803000	U
cds_SP5448_02745	1	41	39	720	0.693000	U
cds_SP5448_02750	0	21	21	220	0.948000	U
cds_SP5448_02755	1	67	66	893	0.849000	U
cds_SP5448_02760	12	92	45	778	0.426000	U
cds_SP5448_02765	1	98	95	1377	0.981000	U
cds_SP5448_02770	0	44	44	817	0.788000	U
cds_SP5448_02775	3	82	36	648	0.270000	U
cds_SP5448_02780	1	185	171	2003	0.980000	U
cds_SP5448_02785	0	41	41	577	0.706000	U
cds_SP5448_02790	3	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.927000	U
cds_SP5448_02805	5	73	33	484	0.201000	U
cds_SP5448_02810	2	99	86	1336	0.975000	U
cds_SP5448_02815	3	25	11	142	0.001000	NE
cds_SP5448_02820	8	102	24	318	0.082000	U
cds_SP5448_02825	2	43	25	404	0.273000	U
cds_SP5448_02830	4	46	19	242	0.001000	NE
cds_SP5448_02835	2	37	22	413	0.371000	U
cds_SP5448_02840	9	65	18	332	0.127000	U
cds_SP5448_02845	4	64	42	589	0.463000	U
cds_SP5448_02850	0	91	91	1602	0.999000	U
cds_SP5448_02855	1	39	25	369	0.397000	U
cds_SP5448_02860	0	14	14	310	0.923000	U
cds_SP5448_02865	1	173	122	1761	0.990000	U
cds_SP5448_02870	0	75	75	931	0.884000	U
cds_SP5448_02875	14	100	32	492	0.156000	U
cds_SP5448_02880	0	48	48	705	0.785000	U
cds_SP5448_02885	0	138	138	1879	0.998000	U
cds_SP5448_02890	1	64	37	372	0.392000	U
cds_SP5448_02895	2	76	43	642	0.439000	U
cds_SP5448_02900	1	41	40	627	0.695000	U
cds_SP5448_02905	3	83	67	1149	0.894000	U
cds_SP5448_02910	0	26	26	339	0.861000	U
cds_SP5448_02915	4	75	28	355	0.168000	U
cds_SP5448_02920	2	49	26	350	0.336000	U
cds_SP5448_02925	5	99	35	428	0.147000	U
cds_SP5448_02930	10	65	25	198	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	23	91	18	365	0.101000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	14	186	35	534	0.050000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.751000	U
cds_SP5448_02985	2	54	23	331	0.218000	U
cds_SP5448_02990	6	88	27	485	0.143000	U
cds_SP5448_02995	1	129	91	971	0.772000	U
cds_SP5448_03000	18	146	30	507	0.058000	U
cds_SP5448_03005	5	75	27	473	0.157000	U
cds_SP5448_03010	4	67	47	678	0.547000	U
cds_SP5448_03015	6	106	46	655	0.260000	U
cds_SP5448_03020	4	79	34	606	0.226000	U
cds_SP5448_03030	3	57	42	623	0.530000	U
cds_SP5448_03035	6	71	21	291	0.043000	U
cds_SP5448_03040	6	59	15	177	0.001000	NE
cds_SP5448_03045	11	79	25	526	0.150000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	18	123	18	255	0.001000	NE
cds_SP5448_03060	8	92	34	619	0.188000	U
cds_SP5448_03065	26	181	18	311	0.061000	U
cds_SP5448_03070	3	54	30	485	0.303000	U
cds_SP5448_03075	6	39	9	111	0.001000	NE
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	4	58	35	692	0.433000	U
cds_SP5448_03095	2	49	27	420	0.296000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.950000	U
cds_SP5448_03110	1	17	13	281	0.226000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	3	28	9	136	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	17	192	32	440	0.056000	U
cds_SP5448_03135	7	53	13	186	0.001000	NE
cds_SP5448_03140	10	137	39	605	0.146000	U
cds_SP5448_03145	6	51	23	416	0.235000	U
cds_SP5448_03150	6	42	13	173	0.001000	NE
cds_SP5448_03155	8	79	37	559	0.318000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	4	53	19	189	0.001000	NE
cds_SP5448_03170	4	38	12	201	0.001000	NE
cds_SP5448_03175	5	71	24	391	0.166000	U
cds_SP5448_03180	3	45	36	557	0.520000	U
cds_SP5448_03185	9	108	38	657	0.214000	U
cds_SP5448_03190	11	77	15	194	0.001000	NE
cds_SP5448_03195	1	37	26	386	0.338000	U
cds_SP5448_03200	3	28	22	354	0.528000	U
cds_SP5448_03205	5	51	25	351	0.340000	U
cds_SP5448_03210	1	61	52	1018	0.823000	U
cds_SP5448_03215	3	29	11	188	0.001000	NE
cds_SP5448_03220	1	47	46	993	0.867000	U
cds_SP5448_03225	6	93	24	413	0.085000	U
cds_SP5448_03230	11	83	16	247	0.001000	NE
cds_SP5448_03235	2	37	25	696	0.417000	U
cds_SP5448_03240	5	56	18	189	0.001000	NE
cds_SP5448_03245	2	40	22	279	0.062000	U
cds_SP5448_03250	0	41	41	478	0.764000	U
cds_SP5448_03255	1	92	85	947	0.891000	U
cds_SP5448_03260	9	79	19	251	0.002000	NE
cds_SP5448_03265	4	46	27	387	0.395000	U
cds_SP5448_03270	14	82	15	120	0.001000	NE
cds_SP5448_03275	7	72	19	147	0.001000	NE
cds_SP5448_03280	4	35	10	195	0.001000	NE
cds_SP5448_03285	4	16	4	46	0.000000	NE
cds_SP5448_03290	5	45	23	519	0.237000	U
cds_SP5448_03295	4	28	11	153	0.001000	NE
cds_SP5448_03300	1	96	67	1284	0.950000	U
cds_SP5448_03305	1	21	16	215	0.427000	U
cds_SP5448_03310	0	85	85	1348	0.971000	U
cds_SP5448_03315	1	73	65	978	0.870000	U
cds_SP5448_03320	1	62	56	944	0.808000	U
cds_SP5448_03325	0	98	98	1359	0.981000	U
cds_SP5448_03330	0	79	79	1305	0.968000	U
cds_SP5448_03335	4	56	22	266	0.013000	NE
cds_SP5448_03340	0	44	44	648	0.722000	U
cds_SP5448_03345	1	23	22	246	0.925000	U
cds_SP5448_03350	4	87	34	320	0.212000	U
cds_SP5448_03355	0	47	47	750	0.789000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.943000	U
cds_SP5448_03370	1	32	20	279	0.113000	U
cds_SP5448_03375	12	144	24	333	0.044000	U
cds_SP5448_03380	0	8	8	171	0.947000	U
cds_SP5448_03385	3	51	37	463	0.498000	U
cds_SP5448_03390	3	44	32	551	0.438000	U
cds_SP5448_03395	12	110	25	348	0.092000	U
cds_SP5448_03400	17	130	22	293	0.020000	U
cds_SP5448_03405	0	60	60	844	0.833000	U
cds_SP5448_03410	10	78	18	376	0.132000	U
cds_SP5448_03415	0	8	8	184	0.940000	U
cds_SP5448_03420	1	60	59	858	0.827000	U
cds_SP5448_03425	1	45	44	743	0.709000	U
cds_SP5448_03430	2	39	17	227	0.003000	NE
cds_SP5448_03435	8	112	20	233	0.001000	NE
cds_SP5448_03440	5	69	41	629	0.455000	U
cds_SP5448_03445	2	67	33	506	0.316000	U
cds_SP5448_03450	1	71	38	484	0.333000	U
cds_SP5448_03455	4	45	18	247	0.004000	NE
cds_SP5448_03460	0	13	13	270	0.945000	U
cds_SP5448_03465	6	95	27	356	0.116000	U
cds_SP5448_03470	3	24	9	84	0.001000	NE
cds_SP5448_03475	3	34	20	230	0.002000	NE
cds_SP5448_03480	1	26	25	327	0.843000	U
cds_SP5448_03495	1	12	7	74	0.003000	NE
cds_SP5448_03500	0	47	47	706	0.769000	U
cds_SP5448_03505	2	16	7	82	0.000000	NE
cds_SP5448_03510	5	64	32	395	0.303000	U
cds_SP5448_03520	1	20	10	146	0.003000	NE
cds_SP5448_03525	0	8	8	177	0.948000	U
cds_SP5448_03530	0	20	20	294	0.945000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.949000	U
cds_SP5448_03545	2	26	16	242	0.005000	NE
cds_SP5448_03550	1	17	15	186	0.686000	U
cds_SP5448_03560	0	11	11	151	0.942000	U
cds_SP5448_03565	1	22	14	189	0.002000	NE
cds_SP5448_03570	1	63	47	678	0.620000	U
cds_SP5448_03575	2	51	24	471	0.294000	U
cds_SP5448_03585	0	22	22	287	0.951000	U
cds_SP5448_03590	5	47	18	188	0.001000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	6	63	17	216	0.001000	NE
cds_SP5448_03605	2	34	17	239	0.004000	NE
cds_SP5448_03610	2	20	7	62	0.000000	NE
cds_SP5448_03620	2	23	9	88	0.001000	NE
cds_SP5448_03625	8	86	27	335	0.114000	U
cds_SP5448_03630	14	115	22	278	0.010000	NE
cds_SP5448_03635	2	14	10	132	0.007000	NE
cds_SP5448_03645	3	18	7	167	0.001000	NE
cds_SP5448_03650	8	96	21	324	0.095000	U
cds_SP5448_03655	2	30	14	244	0.002000	NE
cds_SP5448_03660	9	69	12	218	0.001000	NE
cds_SP5448_03665	1	17	15	189	0.872000	U
cds_SP5448_03670	1	27	18	249	0.007000	NE
cds_SP5448_03675	3	22	12	131	0.001000	NE
cds_SP5448_03680	1	16	11	128	0.015000	NE
cds_SP5448_03685	2	28	12	78	0.001000	NE
cds_SP5448_03690	1	44	31	408	0.476000	U
cds_SP5448_03695	0	18	18	253	0.942000	U
cds_SP5448_03700	1	30	21	249	0.012000	NE
cds_SP5448_03705	13	171	33	404	0.057000	U
cds_SP5448_03710	9	55	11	128	0.001000	NE
cds_SP5448_03715	11	147	29	440	0.080000	U
cds_SP5448_03720	1	28	25	335	0.697000	U
cds_SP5448_03725	3	36	16	238	0.001000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	2	16	6	44	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	9	80	23	252	0.002000	NE
cds_SP5448_03750	4	47	24	196	0.002000	NE
cds_SP5448_03755	10	74	21	188	0.001000	NE
cds_SP5448_03760	1	12	8	138	0.204000	U
cds_SP5448_03765	7	111	32	504	0.099000	U
cds_SP5448_03775	9	60	16	226	0.001000	NE
cds_SP5448_03780	1	27	25	673	0.601000	U
cds_SP5448_03785	10	55	21	171	0.001000	NE
cds_SP5448_03795	2	47	39	453	0.626000	U
cds_SP5448_03800	6	60	16	162	0.001000	NE
cds_SP5448_03805	1	21	16	84	0.003000	NE
cds_SP5448_03810	0	42	42	590	0.734000	U
cds_SP5448_03815	1	76	75	958	0.873000	U
cds_SP5448_03820	0	90	90	1375	0.981000	U
cds_SP5448_03825	7	58	14	135	0.001000	NE
cds_SP5448_03830	1	97	82	1219	0.944000	U
cds_SP5448_03835	5	84	36	680	0.242000	U
cds_SP5448_03840	8	133	31	464	0.079000	U
cds_SP5448_03845	4	25	9	62	0.001000	NE
cds_SP5448_03850	4	53	33	507	0.431000	U
cds_SP5448_03855	0	50	50	734	0.761000	U
cds_SP5448_03860	3	54	20	221	0.001000	NE
cds_SP5448_03865	13	154	32	540	0.073000	U
cds_SP5448_03870	0	81	81	1030	0.907000	U
cds_SP5448_03875	2	40	25	413	0.409000	U
cds_SP5448_03880	1	16	9	144	0.004000	NE
cds_SP5448_03885	1	13	8	169	0.165000	U
cds_SP5448_03890	8	47	19	215	0.001000	NE
cds_SP5448_03895	2	85	45	522	0.278000	U
cds_SP5448_03900	1	52	46	884	0.757000	U
cds_SP5448_03905	7	37	20	324	0.284000	U
cds_SP5448_03910	1	41	29	474	0.394000	U
cds_SP5448_03915	6	70	25	300	0.087000	U
cds_SP5448_03920	11	126	33	452	0.088000	U
cds_SP5448_03925	14	115	37	426	0.149000	U
cds_SP5448_03930	4	49	21	367	0.275000	U
cds_SP5448_03935	1	67	34	588	0.303000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.940000	U
cds_SP5448_03950	4	58	19	227	0.001000	NE
cds_SP5448_03955	8	68	16	143	0.001000	NE
cds_SP5448_03960	1	17	13	123	0.085000	U
cds_SP5448_03965	1	15	13	137	-1.000000	S
cds_SP5448_03970	6	24	10	124	0.001000	NE
cds_SP5448_03975	0	15	15	294	0.935000	U
cds_SP5448_03980	8	94	26	403	0.104000	U
cds_SP5448_03985	2	65	46	557	0.480000	U
cds_SP5448_03990	0	160	160	2160	0.998000	U
cds_SP5448_03995	0	14	14	213	0.950000	U
cds_SP5448_04000	0	11	11	225	0.941000	U
cds_SP5448_04005	0	80	80	1719	0.998000	U
cds_SP5448_04010	0	96	96	1418	0.986000	U
cds_SP5448_04015	6	110	39	397	0.154000	U
cds_SP5448_04020	1	67	57	921	0.829000	U
cds_SP5448_04025	7	59	18	131	0.001000	NE
cds_SP5448_04030	4	28	10	99	0.001000	NE
cds_SP5448_04035	7	74	29	302	0.139000	U
cds_SP5448_04040	2	29	17	278	0.066000	U
cds_SP5448_04045	0	92	92	1667	0.997000	U
cds_SP5448_04050	1	15	12	130	0.118000	U
cds_SP5448_04055	1	57	56	852	0.822000	U
cds_SP5448_04060	17	157	54	855	0.327000	U
cds_SP5448_04065	2	68	64	1162	0.934000	U
cds_SP5448_04070	6	99	28	378	0.124000	U
cds_SP5448_04075	4	46	19	261	0.005000	NE
cds_SP5448_04080	5	54	15	128	0.001000	NE
cds_SP5448_04085	8	110	32	464	0.125000	U
cds_SP5448_04090	0	57	57	856	0.857000	U
cds_SP5448_04095	3	85	33	377	0.195000	U
cds_SP5448_04100	6	81	41	704	0.370000	U
cds_SP5448_04105	7	43	13	124	0.001000	NE
cds_SP5448_04110	8	101	45	590	0.244000	U
cds_SP5448_04115	2	84	54	876	0.655000	U
cds_SP5448_04120	7	53	17	188	0.001000	NE
cds_SP5448_04125	5	25	11	222	0.002000	NE
cds_SP5448_04130	7	97	33	652	0.203000	U
cds_SP5448_04135	7	75	15	198	0.001000	NE
cds_SP5448_04140	2	25	14	221	0.001000	NE
cds_SP5448_04145	1	50	31	436	0.349000	U
cds_SP5448_04150	6	58	18	251	0.002000	NE
cds_SP5448_04155	8	39	9	111	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.973000	U
cds_SP5448_04170	0	11	11	150	0.932000	U
cds_SP5448_04175	2	59	39	425	0.429000	U
cds_SP5448_04180	5	92	27	382	0.099000	U
cds_SP5448_04185	7	75	25	348	0.158000	U
cds_SP5448_04190	4	138	81	1200	0.871000	U
cds_SP5448_04195	2	24	17	215	0.003000	NE
cds_SP5448_04200	0	18	18	299	0.948000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	10	103	46	576	0.267000	U
cds_SP5448_04220	0	42	42	742	0.736000	U
cds_SP5448_04225	0	164	164	2171	1.000000	E
cds_SP5448_04230	14	141	28	282	0.007000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	1	109	60	752	0.471000	U
cds_SP5448_04245	2	96	47	656	0.353000	U
cds_SP5448_04250	0	13	13	234	0.941000	U
cds_SP5448_04255	4	106	52	571	0.346000	U
cds_SP5448_04260	14	87	14	159	0.001000	NE
cds_SP5448_04265	0	22	22	219	0.944000	U
cds_SP5448_04275	5	95	50	601	0.372000	U
cds_SP5448_04285	11	115	37	668	0.188000	U
cds_SP5448_04290	21	180	31	308	0.035000	U
cds_SP5448_04295	4	96	35	529	0.188000	U
cds_SP5448_04300	6	66	23	321	0.174000	U
cds_SP5448_04305	2	47	20	293	0.073000	U
cds_SP5448_04310	5	58	29	377	0.289000	U
cds_SP5448_04315	8	74	24	283	0.032000	U
cds_SP5448_04320	8	93	22	206	0.001000	NE
cds_SP5448_04325	7	81	17	199	0.001000	NE
cds_SP5448_04330	0	96	96	1015	0.911000	U
cds_SP5448_04335	5	115	73	1019	0.821000	U
cds_SP5448_04340	9	140	35	616	0.119000	U
cds_SP5448_04345	3	47	22	248	0.002000	NE
cds_SP5448_04350	11	92	20	296	0.043000	U
cds_SP5448_04355	10	75	20	226	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.871000	U
cds_SP5448_04375	2	54	23	219	0.001000	NE
cds_SP5448_04380	3	17	7	72	0.000000	NE
cds_SP5448_04385	4	37	13	128	0.001000	NE
cds_SP5448_04390	2	18	8	60	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.942000	U
cds_SP5448_04400	2	49	37	376	0.589000	U
cds_SP5448_04405	5	74	29	283	0.030000	U
cds_SP5448_04410	0	46	46	745	0.758000	U
cds_SP5448_04420	1	24	21	308	0.730000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	4	24	16	353	0.489000	U
cds_SP5448_04435	1	46	44	647	0.713000	U
cds_SP5448_04440	1	22	15	222	0.001000	NE
cds_SP5448_04445	0	17	17	198	0.950000	U
cds_SP5448_04450	1	34	29	386	0.675000	U
cds_SP5448_04455	2	27	18	237	0.008000	NE
cds_SP5448_04460	1	26	21	183	0.658000	U
cds_SP5448_04465	3	19	9	109	0.001000	NE
cds_SP5448_04475	2	24	21	213	0.036000	U
cds_SP5448_04480	5	64	18	213	0.001000	NE
cds_SP5448_04485	5	36	13	119	0.001000	NE
cds_SP5448_04490	4	28	17	147	0.001000	NE
cds_SP5448_04495	2	31	12	129	0.001000	NE
cds_SP5448_04500	2	25	20	287	0.381000	U
cds_SP5448_04505	11	111	24	188	0.001000	NE
cds_SP5448_04510	14	105	14	150	0.001000	NE
cds_SP5448_04515	3	76	38	459	0.322000	U
cds_SP5448_04520	1	15	13	240	0.507000	U
cds_SP5448_04530	3	27	20	413	0.473000	U
cds_SP5448_04535	3	63	29	440	0.273000	U
cds_SP5448_04540	3	23	10	130	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.907000	U
cds_SP5448_04550	0	20	20	298	0.934000	U
cds_SP5448_04555	2	27	13	181	0.001000	NE
cds_SP5448_04560	2	21	14	269	0.054000	U
cds_SP5448_04565	4	36	20	295	0.221000	U
cds_SP5448_04570	4	31	12	95	0.001000	NE
cds_SP5448_04575	1	23	19	328	0.707000	U
cds_SP5448_04580	15	122	27	431	0.074000	U
cds_SP5448_04585	11	117	46	511	0.195000	U
cds_SP5448_04590	19	267	50	672	0.077000	U
cds_SP5448_04595	16	146	37	508	0.090000	U
cds_SP5448_04600	0	19	19	343	0.848000	U
cds_SP5448_04610	1	24	12	207	0.004000	NE
cds_SP5448_04615	1	17	11	259	0.075000	U
cds_SP5448_04620	6	54	33	450	0.364000	U
cds_SP5448_04625	6	45	14	143	0.001000	NE
cds_SP5448_04630	2	61	28	325	0.234000	U
cds_SP5448_04635	2	17	12	162	0.073000	U
cds_SP5448_04640	11	64	11	56	0.001000	NE
cds_SP5448_04645	7	79	38	307	0.207000	U
cds_SP5448_04650	0	19	19	177	0.935000	U
cds_SP5448_04655	1	68	46	418	0.546000	U
cds_SP5448_04660	4	81	42	337	0.322000	U
cds_SP5448_04665	1	55	31	449	0.393000	U
cds_SP5448_04670	0	22	22	325	0.888000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	0	49	49	1005	0.869000	U
cds_SP5448_04685	0	90	90	1497	0.992000	U
cds_SP5448_04690	4	50	20	257	0.005000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	1	17	13	261	0.088000	U
cds_SP5448_04705	1	58	55	622	0.762000	U
cds_SP5448_04710	1	35	33	615	0.669000	U
cds_SP5448_04715	3	67	28	388	0.232000	U
cds_SP5448_04720	6	64	19	197	0.001000	NE
cds_SP5448_04725	7	103	32	434	0.148000	U
cds_SP5448_04730	1	95	94	1314	0.963000	U
cds_SP5448_04735	2	151	131	1919	0.999000	U
cds_SP5448_04740	1	15	11	186	0.038000	U
cds_SP5448_04745	3	67	27	218	0.001000	NE
cds_SP5448_04750	1	21	14	120	0.038000	U
cds_SP5448_04755	1	35	30	478	0.591000	U
cds_SP5448_04760	3	22	8	88	0.003000	NE
cds_SP5448_04765	2	38	18	227	0.001000	NE
cds_SP5448_04770	2	50	32	405	0.427000	U
cds_SP5448_04775	4	46	16	149	0.001000	NE
cds_SP5448_04780	1	48	33	466	0.424000	U
cds_SP5448_04785	13	219	53	852	0.214000	U
cds_SP5448_04790	3	40	16	246	0.005000	NE
cds_SP5448_04795	4	72	28	394	0.186000	U
cds_SP5448_04800	5	81	35	655	0.274000	U
cds_SP5448_04805	6	56	18	261	0.005000	NE
cds_SP5448_04810	0	81	81	920	0.886000	U
cds_SP5448_04815	0	31	31	402	0.765000	U
cds_SP5448_04820	2	22	11	118	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.797000	U
cds_SP5448_04830	0	91	91	1300	0.966000	U
cds_SP5448_04835	2	49	23	532	0.322000	U
cds_SP5448_04840	1	49	46	847	0.761000	U
cds_SP5448_04845	5	65	23	374	0.183000	U
cds_SP5448_04850	5	46	25	451	0.287000	U
cds_SP5448_04855	6	53	21	257	0.004000	NE
cds_SP5448_04860	0	47	47	649	0.740000	U
cds_SP5448_04865	11	181	31	460	0.055000	U
cds_SP5448_04870	0	52	52	670	0.769000	U
cds_SP5448_04875	1	134	119	1098	0.780000	U
cds_SP5448_04880	0	13	13	225	0.941000	U
cds_SP5448_04885	0	77	77	894	0.867000	U
cds_SP5448_04890	4	63	26	233	0.001000	NE
cds_SP5448_04895	2	34	15	167	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.799000	U
cds_SP5448_04905	9	108	27	335	0.089000	U
cds_SP5448_04910	10	86	24	290	0.030000	U
cds_SP5448_04915	6	66	30	552	0.310000	U
cds_SP5448_04920	0	112	112	1712	0.999000	U
cds_SP5448_04925	0	61	61	558	0.822000	U
cds_SP5448_04930	0	58	58	540	0.771000	U
cds_SP5448_04935	0	60	60	669	0.803000	U
cds_SP5448_04940	10	54	14	346	0.221000	U
cds_SP5448_04945	5	81	24	309	0.076000	U
cds_SP5448_04950	10	88	23	340	0.137000	U
cds_SP5448_04955	1	21	18	284	0.638000	U
cds_SP5448_04960	6	62	23	283	0.036000	U
cds_SP5448_04965	3	50	26	500	0.266000	U
cds_SP5448_04970	5	75	21	239	0.001000	NE
cds_SP5448_04975	0	99	99	1659	0.997000	U
cds_SP5448_04980	0	154	154	1572	0.897000	U
cds_SP5448_04985	3	27	10	112	0.001000	NE
cds_SP5448_04990	9	123	58	680	0.437000	U
cds_SP5448_04995	7	78	24	260	0.004000	NE
cds_SP5448_05000	9	55	11	165	0.001000	NE
cds_SP5448_05005	8	107	30	463	0.094000	U
cds_SP5448_05010	6	104	38	460	0.176000	U
cds_SP5448_05015	0	85	85	1564	0.989000	U
cds_SP5448_05020	11	123	48	675	0.277000	U
cds_SP5448_05025	1	58	40	447	0.464000	U
cds_SP5448_05030	0	27	27	333	0.889000	U
cds_SP5448_05035	2	89	76	1335	0.975000	U
cds_SP5448_05040	8	65	19	209	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.915000	U
cds_SP5448_05050	3	32	14	222	0.002000	NE
cds_SP5448_05055	3	70	26	406	0.178000	U
cds_SP5448_05060	6	87	39	536	0.204000	U
cds_SP5448_05065	4	45	28	374	0.435000	U
cds_SP5448_05070	6	87	51	948	0.632000	U
cds_SP5448_05075	1	34	24	632	0.408000	U
cds_SP5448_05080	2	17	10	184	0.001000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	8	62	13	340	0.154000	U
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.340000	U
cds_SP5448_05105	9	87	21	371	0.085000	U
cds_SP5448_05110	3	48	30	422	0.396000	U
cds_SP5448_05115	8	56	13	137	0.001000	NE
cds_SP5448_05120	7	73	27	561	0.214000	U
cds_SP5448_05125	0	15	15	352	0.787000	U
cds_SP5448_05130	1	22	19	267	0.733000	U
cds_SP5448_05135	4	95	45	708	0.348000	U
cds_SP5448_05140	5	71	19	288	0.026000	U
cds_SP5448_05145	12	62	12	135	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.778000	U
cds_SP5448_05155	8	74	29	415	0.178000	U
cds_SP5448_05170	3	39	25	301	0.365000	U
cds_SP5448_05175	2	141	131	1982	0.999000	U
cds_SP5448_05180	3	60	38	609	0.437000	U
cds_SP5448_05185	5	61	25	338	0.210000	U
cds_SP5448_05190	0	58	58	771	0.814000	U
cds_SP5448_05195	3	34	20	264	0.045000	U
cds_SP5448_05200	0	53	53	636	0.792000	U
cds_SP5448_05205	1	65	58	786	0.765000	U
cds_SP5448_05210	1	23	19	292	0.469000	U
cds_SP5448_05220	2	28	20	325	0.610000	U
cds_SP5448_05225	0	61	61	745	0.805000	U
cds_SP5448_05230	1	168	166	2460	1.000000	E
cds_SP5448_05235	1	53	42	810	0.663000	U
cds_SP5448_05240	4	83	65	1082	0.865000	U
cds_SP5448_05245	7	123	56	713	0.336000	U
cds_SP5448_05250	4	112	66	1156	0.877000	U
cds_SP5448_05255	5	46	18	248	0.005000	NE
cds_SP5448_05260	3	64	37	480	0.305000	U
cds_SP5448_05265	4	76	25	312	0.094000	U
cds_SP5448_05270	0	31	31	416	0.764000	U
cds_SP5448_05275	0	46	46	591	0.719000	U
cds_SP5448_05280	4	67	16	239	0.003000	NE
cds_SP5448_05285	0	70	70	1070	0.928000	U
cds_SP5448_05290	1	35	29	505	0.567000	U
cds_SP5448_05295	0	11	11	175	0.946000	U
cds_SP5448_05300	6	80	24	232	0.001000	NE
cds_SP5448_05305	4	79	31	444	0.168000	U
cds_SP5448_05310	4	38	16	185	0.001000	NE
cds_SP5448_05315	5	66	23	323	0.151000	U
cds_SP5448_05320	9	114	25	239	0.001000	NE
cds_SP5448_05325	2	50	33	471	0.416000	U
cds_SP5448_05330	1	40	23	419	0.356000	U
cds_SP5448_05335	3	54	32	430	0.358000	U
cds_SP5448_05340	9	57	30	575	0.316000	U
cds_SP5448_05345	7	69	15	177	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.851000	U
cds_SP5448_05355	4	49	33	421	0.422000	U
cds_SP5448_05360	3	57	42	424	0.587000	U
cds_SP5448_05365	4	76	28	281	0.020000	U
cds_SP5448_05370	0	85	85	1101	0.936000	U
cds_SP5448_05375	1	39	33	282	0.589000	U
cds_SP5448_05380	1	44	42	617	0.701000	U
cds_SP5448_05385	1	47	32	450	0.439000	U
cds_SP5448_05390	5	67	21	220	0.001000	NE
