# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0882-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.012
#MH Acceptance-Rate:	21.78%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.928450
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02675	0	79	79	1954	0.999000	U
cds_SP5448_02680	2	25	13	134	0.001000	NE
cds_SP5448_02685	5	35	16	325	0.300000	U
cds_SP5448_02690	13	131	42	553	0.117000	U
cds_SP5448_02695	1	54	53	792	0.607000	U
cds_SP5448_02700	5	72	25	411	0.161000	U
cds_SP5448_02705	1	18	11	157	0.010000	NE
cds_SP5448_02715	1	64	57	908	0.596000	U
cds_SP5448_02720	0	34	34	294	0.955000	U
cds_SP5448_02725	0	158	158	2237	0.944000	U
cds_SP5448_02730	0	71	71	1003	0.664000	U
cds_SP5448_02735	0	59	59	1335	0.924000	U
cds_SP5448_02740	0	54	54	773	0.574000	U
cds_SP5448_02745	1	41	39	720	0.602000	U
cds_SP5448_02750	0	21	21	220	0.949000	U
cds_SP5448_02755	1	67	66	893	0.570000	U
cds_SP5448_02760	9	92	45	778	0.285000	U
cds_SP5448_02765	1	98	95	1377	0.785000	U
cds_SP5448_02770	0	44	44	817	0.661000	U
cds_SP5448_02775	2	82	60	1053	0.642000	U
cds_SP5448_02780	0	185	185	2160	0.231000	U
cds_SP5448_02785	0	41	41	577	0.606000	U
cds_SP5448_02790	3	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.928000	U
cds_SP5448_02805	5	73	33	484	0.195000	U
cds_SP5448_02810	2	99	86	1336	0.808000	U
cds_SP5448_02815	1	25	14	172	0.001000	NE
cds_SP5448_02820	6	102	33	444	0.145000	U
cds_SP5448_02825	1	43	30	493	0.371000	U
cds_SP5448_02830	3	46	21	261	0.011000	NE
cds_SP5448_02835	2	37	22	413	0.385000	U
cds_SP5448_02840	7	65	18	332	0.180000	U
cds_SP5448_02845	2	64	49	721	0.461000	U
cds_SP5448_02850	0	91	91	1602	0.955000	U
cds_SP5448_02855	1	39	25	369	0.402000	U
cds_SP5448_02860	0	14	14	310	0.931000	U
cds_SP5448_02865	1	173	122	1761	0.840000	U
cds_SP5448_02870	0	75	75	931	0.583000	U
cds_SP5448_02875	7	100	32	492	0.164000	U
cds_SP5448_02880	0	48	48	705	0.573000	U
cds_SP5448_02885	0	138	138	1879	0.876000	U
cds_SP5448_02890	1	64	56	579	0.451000	U
cds_SP5448_02895	1	76	57	792	0.475000	U
cds_SP5448_02900	0	41	41	631	0.562000	U
cds_SP5448_02905	3	83	53	956	0.462000	U
cds_SP5448_02910	0	26	26	339	0.863000	U
cds_SP5448_02915	2	75	54	704	0.389000	U
cds_SP5448_02920	2	49	26	350	0.332000	U
cds_SP5448_02925	3	99	55	684	0.222000	U
cds_SP5448_02930	10	65	36	320	0.302000	U
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	16	91	21	364	0.136000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	10	186	38	586	0.056000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.582000	U
cds_SP5448_02985	2	54	23	331	0.238000	U
cds_SP5448_02990	4	88	33	530	0.162000	U
cds_SP5448_02995	1	129	91	971	0.265000	U
cds_SP5448_03000	10	146	30	507	0.076000	U
cds_SP5448_03005	6	75	27	473	0.175000	U
cds_SP5448_03010	3	67	47	678	0.366000	U
cds_SP5448_03015	3	106	46	655	0.145000	U
cds_SP5448_03020	2	79	49	961	0.515000	U
cds_SP5448_03030	3	57	42	623	0.376000	U
cds_SP5448_03035	4	71	35	453	0.226000	U
cds_SP5448_03040	6	59	18	262	0.003000	NE
cds_SP5448_03045	7	79	26	574	0.205000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	14	123	22	297	0.061000	U
cds_SP5448_03060	4	92	37	695	0.212000	U
cds_SP5448_03065	19	181	25	644	0.161000	U
cds_SP5448_03070	2	54	47	758	0.511000	U
cds_SP5448_03075	2	39	16	265	0.010000	NE
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	2	24	9	76	0.001000	NE
cds_SP5448_03090	4	58	32	631	0.313000	U
cds_SP5448_03095	1	49	34	497	0.355000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.954000	U
cds_SP5448_03110	0	17	17	375	0.809000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	1	28	27	474	0.553000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	14	192	36	466	0.071000	U
cds_SP5448_03135	6	53	14	202	0.001000	NE
cds_SP5448_03140	6	137	67	870	0.197000	U
cds_SP5448_03145	4	51	27	452	0.313000	U
cds_SP5448_03150	4	42	17	291	0.142000	U
cds_SP5448_03155	8	79	37	559	0.272000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	2	53	22	373	0.315000	U
cds_SP5448_03170	3	38	22	362	0.396000	U
cds_SP5448_03175	4	71	32	540	0.224000	U
cds_SP5448_03180	2	45	38	572	0.478000	U
cds_SP5448_03185	7	108	50	861	0.279000	U
cds_SP5448_03190	4	77	27	400	0.201000	U
cds_SP5448_03195	0	37	37	703	0.584000	U
cds_SP5448_03200	2	28	22	354	0.581000	U
cds_SP5448_03205	3	51	32	424	0.367000	U
cds_SP5448_03210	1	61	52	1018	0.673000	U
cds_SP5448_03215	2	29	11	188	0.001000	NE
cds_SP5448_03220	0	47	47	1006	0.726000	U
cds_SP5448_03225	5	93	28	402	0.121000	U
cds_SP5448_03230	9	83	16	247	0.001000	NE
cds_SP5448_03235	2	37	25	696	0.442000	U
cds_SP5448_03240	3	56	30	537	0.271000	U
cds_SP5448_03245	0	40	40	529	0.623000	U
cds_SP5448_03250	0	41	41	478	0.623000	U
cds_SP5448_03255	1	92	85	947	0.437000	U
cds_SP5448_03260	5	79	36	508	0.232000	U
cds_SP5448_03265	3	46	27	387	0.391000	U
cds_SP5448_03270	11	82	16	125	0.001000	NE
cds_SP5448_03275	5	72	19	147	0.001000	NE
cds_SP5448_03280	4	35	10	195	0.001000	NE
cds_SP5448_03285	3	16	6	62	0.000000	NE
cds_SP5448_03290	3	45	29	729	0.455000	U
cds_SP5448_03295	3	28	12	159	0.001000	NE
cds_SP5448_03300	1	96	67	1284	0.805000	U
cds_SP5448_03305	1	21	16	215	0.491000	U
cds_SP5448_03310	0	85	85	1348	0.858000	U
cds_SP5448_03315	1	73	65	978	0.634000	U
cds_SP5448_03320	1	62	56	944	0.611000	U
cds_SP5448_03325	0	98	98	1359	0.765000	U
cds_SP5448_03330	0	79	79	1305	0.854000	U
cds_SP5448_03335	1	56	37	432	0.358000	U
cds_SP5448_03340	0	44	44	648	0.614000	U
cds_SP5448_03345	1	23	22	246	0.944000	U
cds_SP5448_03350	3	87	34	320	0.207000	U
cds_SP5448_03355	0	47	47	750	0.613000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.933000	U
cds_SP5448_03370	0	32	32	432	0.681000	U
cds_SP5448_03375	3	144	101	1530	0.750000	U
cds_SP5448_03380	0	8	8	171	0.964000	U
cds_SP5448_03385	1	51	37	463	0.419000	U
cds_SP5448_03390	2	44	32	551	0.438000	U
cds_SP5448_03395	9	110	51	649	0.193000	U
cds_SP5448_03400	13	130	27	351	0.115000	U
cds_SP5448_03405	0	60	60	844	0.628000	U
cds_SP5448_03410	8	78	18	376	0.184000	U
cds_SP5448_03415	0	8	8	184	0.963000	U
cds_SP5448_03420	1	60	59	858	0.571000	U
cds_SP5448_03425	1	45	44	743	0.587000	U
cds_SP5448_03430	2	39	17	227	0.001000	NE
cds_SP5448_03435	7	112	35	522	0.117000	U
cds_SP5448_03440	4	69	41	629	0.309000	U
cds_SP5448_03445	1	67	48	684	0.447000	U
cds_SP5448_03450	1	71	38	484	0.287000	U
cds_SP5448_03455	4	45	18	247	0.004000	NE
cds_SP5448_03460	0	13	13	270	0.955000	U
cds_SP5448_03465	4	95	37	483	0.163000	U
cds_SP5448_03470	1	24	16	158	0.002000	NE
cds_SP5448_03475	3	34	20	230	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.859000	U
cds_SP5448_03495	1	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.580000	U
cds_SP5448_03505	2	16	7	82	0.000000	NE
cds_SP5448_03510	3	64	50	588	0.453000	U
cds_SP5448_03520	1	20	10	146	0.005000	NE
cds_SP5448_03525	0	8	8	177	0.978000	U
cds_SP5448_03530	0	20	20	294	0.954000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.951000	U
cds_SP5448_03545	2	26	16	242	0.008000	NE
cds_SP5448_03550	1	17	15	186	0.764000	U
cds_SP5448_03560	0	11	11	151	0.968000	U
cds_SP5448_03565	0	22	22	307	0.953000	U
cds_SP5448_03570	1	63	47	678	0.398000	U
cds_SP5448_03575	1	51	28	514	0.383000	U
cds_SP5448_03585	0	22	22	287	0.952000	U
cds_SP5448_03590	3	47	22	222	0.001000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	5	63	17	216	0.001000	NE
cds_SP5448_03605	1	34	19	259	0.030000	U
cds_SP5448_03610	2	20	7	62	0.000000	NE
cds_SP5448_03620	1	23	15	151	0.001000	NE
cds_SP5448_03625	5	86	42	492	0.191000	U
cds_SP5448_03630	11	115	43	511	0.118000	U
cds_SP5448_03635	2	14	10	132	0.011000	NE
cds_SP5448_03645	2	18	13	221	0.282000	U
cds_SP5448_03650	2	96	78	1220	0.726000	U
cds_SP5448_03655	2	30	14	244	0.004000	NE
cds_SP5448_03660	6	69	31	506	0.265000	U
cds_SP5448_03665	1	17	15	189	0.919000	U
cds_SP5448_03670	0	27	27	385	0.748000	U
cds_SP5448_03675	1	22	20	272	0.778000	U
cds_SP5448_03680	1	16	11	128	0.013000	U
cds_SP5448_03685	2	28	15	203	0.001000	NE
cds_SP5448_03690	0	44	44	588	0.594000	U
cds_SP5448_03695	0	18	18	253	0.960000	U
cds_SP5448_03700	1	30	16	184	0.001000	NE
cds_SP5448_03705	8	171	59	726	0.098000	U
cds_SP5448_03710	6	55	11	124	0.001000	NE
cds_SP5448_03715	6	147	60	817	0.194000	U
cds_SP5448_03720	0	28	28	411	0.748000	U
cds_SP5448_03725	3	36	16	238	0.003000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	0	16	16	217	0.954000	U
cds_SP5448_03740	2	10	4	39	-1.000000	S
cds_SP5448_03745	5	80	23	252	0.003000	NE
cds_SP5448_03750	4	47	28	242	0.005000	NE
cds_SP5448_03755	4	74	36	437	0.257000	U
cds_SP5448_03760	1	12	8	138	0.255000	U
cds_SP5448_03765	7	111	32	504	0.110000	U
cds_SP5448_03775	8	60	16	226	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.596000	U
cds_SP5448_03785	7	55	21	171	0.001000	NE
cds_SP5448_03795	0	47	47	537	0.603000	U
cds_SP5448_03800	5	60	19	258	0.006000	NE
cds_SP5448_03805	1	21	16	84	0.002000	NE
cds_SP5448_03810	0	42	42	590	0.598000	U
cds_SP5448_03815	1	76	75	958	0.569000	U
cds_SP5448_03820	0	90	90	1375	0.849000	U
cds_SP5448_03825	4	58	19	217	0.001000	NE
cds_SP5448_03830	1	97	82	1219	0.677000	U
cds_SP5448_03835	2	84	59	1119	0.664000	U
cds_SP5448_03840	7	133	37	560	0.091000	U
cds_SP5448_03845	3	25	9	62	0.001000	NE
cds_SP5448_03850	2	53	47	673	0.513000	U
cds_SP5448_03855	1	50	36	621	0.449000	U
cds_SP5448_03860	2	54	37	438	0.390000	U
cds_SP5448_03865	8	154	40	648	0.114000	U
cds_SP5448_03870	0	81	81	1030	0.586000	U
cds_SP5448_03875	2	40	25	413	0.441000	U
cds_SP5448_03880	1	16	9	144	0.010000	NE
cds_SP5448_03885	0	13	13	211	0.954000	U
cds_SP5448_03890	4	47	21	248	0.005000	NE
cds_SP5448_03895	2	85	45	522	0.171000	U
cds_SP5448_03900	0	52	52	1023	0.724000	U
cds_SP5448_03905	3	37	24	399	0.353000	U
cds_SP5448_03910	0	41	41	700	0.577000	U
cds_SP5448_03915	4	70	38	467	0.246000	U
cds_SP5448_03920	7	126	24	294	0.033000	U
cds_SP5448_03925	8	115	41	416	0.139000	U
cds_SP5448_03930	4	49	21	367	0.326000	U
cds_SP5448_03935	1	67	34	588	0.277000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.958000	U
cds_SP5448_03950	1	58	52	664	0.488000	U
cds_SP5448_03955	5	68	20	178	0.001000	NE
cds_SP5448_03960	1	17	13	123	0.112000	U
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	4	24	13	160	0.001000	NE
cds_SP5448_03975	0	15	15	294	0.965000	U
cds_SP5448_03980	5	94	30	429	0.138000	U
cds_SP5448_03985	2	65	46	557	0.291000	U
cds_SP5448_03990	0	160	160	2160	0.875000	U
cds_SP5448_03995	0	14	14	213	0.954000	U
cds_SP5448_04000	0	11	11	225	0.958000	U
cds_SP5448_04005	0	80	80	1719	0.991000	U
cds_SP5448_04010	0	96	96	1418	0.849000	U
cds_SP5448_04015	4	110	55	611	0.177000	U
cds_SP5448_04020	0	67	67	1077	0.728000	U
cds_SP5448_04025	7	59	18	131	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	5	74	31	314	0.193000	U
cds_SP5448_04040	1	29	17	278	0.097000	U
cds_SP5448_04045	0	92	92	1667	0.966000	U
cds_SP5448_04050	1	15	12	130	0.162000	U
cds_SP5448_04055	0	57	57	874	0.644000	U
cds_SP5448_04060	12	157	54	855	0.170000	U
cds_SP5448_04065	0	68	68	1185	0.815000	U
cds_SP5448_04070	3	99	39	498	0.155000	U
cds_SP5448_04075	1	46	36	466	0.472000	U
cds_SP5448_04080	1	54	42	373	0.474000	U
cds_SP5448_04085	7	110	32	464	0.167000	U
cds_SP5448_04090	0	57	57	856	0.631000	U
cds_SP5448_04095	1	85	44	506	0.232000	U
cds_SP5448_04100	5	81	41	704	0.260000	U
cds_SP5448_04105	3	43	31	375	0.541000	U
cds_SP5448_04110	6	101	46	595	0.168000	U
cds_SP5448_04115	0	84	84	1383	0.887000	U
cds_SP5448_04120	4	53	21	380	0.313000	U
cds_SP5448_04125	3	25	14	268	0.077000	U
cds_SP5448_04130	5	97	33	652	0.191000	U
cds_SP5448_04135	4	75	35	574	0.219000	U
cds_SP5448_04140	2	25	14	221	0.003000	NE
cds_SP5448_04145	1	50	31	436	0.361000	U
cds_SP5448_04150	3	58	36	519	0.325000	U
cds_SP5448_04155	6	39	18	202	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.905000	U
cds_SP5448_04170	0	11	11	150	0.957000	U
cds_SP5448_04175	3	59	19	200	0.001000	NE
cds_SP5448_04180	2	92	39	559	0.151000	U
cds_SP5448_04185	5	75	29	405	0.143000	U
cds_SP5448_04190	2	138	105	1446	0.668000	U
cds_SP5448_04195	1	24	19	223	0.015000	U
cds_SP5448_04200	0	18	18	299	0.944000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	6	103	56	682	0.205000	U
cds_SP5448_04220	0	42	42	742	0.618000	U
cds_SP5448_04225	0	164	164	2171	0.841000	U
cds_SP5448_04230	9	141	41	433	0.072000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	2	109	60	752	0.240000	U
cds_SP5448_04245	3	96	47	656	0.241000	U
cds_SP5448_04250	0	13	13	234	0.955000	U
cds_SP5448_04255	5	106	35	336	0.128000	U
cds_SP5448_04260	5	87	53	548	0.237000	U
cds_SP5448_04265	0	22	22	219	0.962000	U
cds_SP5448_04275	4	95	54	648	0.253000	U
cds_SP5448_04285	12	115	37	668	0.165000	U
cds_SP5448_04290	15	180	36	397	0.061000	U
cds_SP5448_04295	1	96	64	907	0.418000	U
cds_SP5448_04300	4	66	33	390	0.247000	U
cds_SP5448_04305	1	47	28	492	0.329000	U
cds_SP5448_04310	3	58	35	454	0.317000	U
cds_SP5448_04315	4	74	33	380	0.242000	U
cds_SP5448_04320	8	93	22	206	0.001000	NE
cds_SP5448_04325	6	81	25	433	0.195000	U
cds_SP5448_04330	0	96	96	1015	0.410000	U
cds_SP5448_04335	3	115	73	1019	0.394000	U
cds_SP5448_04340	4	140	49	883	0.184000	U
cds_SP5448_04345	1	47	46	604	0.578000	U
cds_SP5448_04350	8	92	20	296	0.094000	U
cds_SP5448_04355	7	75	20	226	0.002000	NE
cds_SP5448_04360	0	81	81	817	0.448000	U
cds_SP5448_04375	0	54	54	592	0.571000	U
cds_SP5448_04380	3	17	6	67	0.000000	NE
cds_SP5448_04385	5	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.964000	U
cds_SP5448_04400	2	49	37	376	0.544000	U
cds_SP5448_04405	4	74	30	285	0.053000	U
cds_SP5448_04410	0	46	46	745	0.627000	U
cds_SP5448_04420	1	24	21	308	0.782000	U
cds_SP5448_04425	1	17	13	152	0.010000	NE
cds_SP5448_04430	4	24	16	353	0.564000	U
cds_SP5448_04435	1	46	44	647	0.573000	U
cds_SP5448_04440	0	22	22	406	0.748000	U
cds_SP5448_04445	0	17	17	198	0.947000	U
cds_SP5448_04450	0	34	34	433	0.690000	U
cds_SP5448_04455	2	27	18	237	0.013000	U
cds_SP5448_04460	1	26	21	183	0.694000	U
cds_SP5448_04465	2	19	9	109	0.001000	NE
cds_SP5448_04475	1	24	22	234	0.241000	U
cds_SP5448_04480	4	64	18	213	0.001000	NE
cds_SP5448_04485	4	36	13	119	0.001000	NE
cds_SP5448_04490	2	28	18	153	0.003000	NE
cds_SP5448_04495	2	31	12	129	0.001000	NE
cds_SP5448_04500	1	25	23	331	0.803000	U
cds_SP5448_04505	7	111	31	361	0.139000	U
cds_SP5448_04510	11	105	25	299	0.068000	U
cds_SP5448_04515	3	76	38	459	0.257000	U
cds_SP5448_04520	1	15	13	240	0.600000	U
cds_SP5448_04530	1	27	22	462	0.566000	U
cds_SP5448_04535	3	63	55	792	0.527000	U
cds_SP5448_04540	2	23	12	148	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.925000	U
cds_SP5448_04550	0	20	20	298	0.962000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.737000	U
cds_SP5448_04565	3	36	20	295	0.294000	U
cds_SP5448_04570	2	31	26	243	0.046000	U
cds_SP5448_04575	1	23	19	328	0.759000	U
cds_SP5448_04580	13	122	27	431	0.113000	U
cds_SP5448_04585	9	117	46	511	0.121000	U
cds_SP5448_04590	15	267	94	1146	0.113000	U
cds_SP5448_04595	11	146	64	923	0.255000	U
cds_SP5448_04600	0	19	19	343	0.846000	U
cds_SP5448_04610	1	24	12	207	0.003000	NE
cds_SP5448_04615	0	17	17	325	0.919000	U
cds_SP5448_04620	5	54	33	450	0.333000	U
cds_SP5448_04625	5	45	19	214	0.001000	NE
cds_SP5448_04630	2	61	28	325	0.268000	U
cds_SP5448_04635	0	17	17	215	0.955000	U
cds_SP5448_04640	7	64	20	144	0.001000	NE
cds_SP5448_04645	5	79	35	278	0.032000	U
cds_SP5448_04650	0	19	19	177	0.949000	U
cds_SP5448_04655	1	68	46	418	0.418000	U
cds_SP5448_04660	3	81	63	597	0.380000	U
cds_SP5448_04665	1	55	31	449	0.327000	U
cds_SP5448_04670	0	22	22	325	0.901000	U
cds_SP5448_04675	0	225	225	3093	0.960000	U
cds_SP5448_04680	0	49	49	1005	0.747000	U
cds_SP5448_04685	0	90	90	1497	0.921000	U
cds_SP5448_04690	2	50	22	276	0.053000	U
cds_SP5448_04695	1	111	110	1765	0.970000	U
cds_SP5448_04700	0	17	17	331	0.886000	U
cds_SP5448_04705	0	58	58	635	0.556000	U
cds_SP5448_04710	0	35	35	625	0.609000	U
cds_SP5448_04715	2	67	43	550	0.328000	U
cds_SP5448_04720	4	64	17	155	0.001000	NE
cds_SP5448_04725	4	103	52	669	0.232000	U
cds_SP5448_04730	1	95	94	1314	0.761000	U
cds_SP5448_04735	1	151	131	1919	0.939000	U
cds_SP5448_04740	0	15	15	240	0.965000	U
cds_SP5448_04745	2	67	30	322	0.315000	U
cds_SP5448_04750	0	21	21	179	0.965000	U
cds_SP5448_04755	1	35	30	478	0.578000	U
cds_SP5448_04760	1	22	21	181	0.943000	U
cds_SP5448_04765	2	38	18	227	0.001000	NE
cds_SP5448_04770	1	50	36	471	0.436000	U
cds_SP5448_04775	3	46	16	149	0.001000	NE
cds_SP5448_04780	1	48	33	466	0.402000	U
cds_SP5448_04785	9	219	108	1456	0.467000	U
cds_SP5448_04790	2	40	16	246	0.003000	NE
cds_SP5448_04795	5	72	28	394	0.185000	U
cds_SP5448_04800	4	81	35	655	0.221000	U
cds_SP5448_04805	4	56	19	265	0.010000	NE
cds_SP5448_04810	0	81	81	920	0.506000	U
cds_SP5448_04815	1	31	28	384	0.695000	U
cds_SP5448_04820	2	22	11	118	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.613000	U
cds_SP5448_04830	0	91	91	1300	0.780000	U
cds_SP5448_04835	2	49	23	532	0.347000	U
cds_SP5448_04840	0	49	49	915	0.705000	U
cds_SP5448_04845	3	65	23	374	0.224000	U
cds_SP5448_04850	3	46	37	655	0.471000	U
cds_SP5448_04855	4	53	21	257	0.008000	NE
cds_SP5448_04860	0	47	47	649	0.547000	U
cds_SP5448_04865	9	181	40	561	0.056000	U
cds_SP5448_04870	0	52	52	670	0.566000	U
cds_SP5448_04875	1	134	119	1098	0.142000	U
cds_SP5448_04880	0	13	13	225	0.966000	U
cds_SP5448_04885	0	77	77	894	0.536000	U
cds_SP5448_04890	3	63	33	264	0.016000	U
cds_SP5448_04895	2	34	15	167	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.584000	U
cds_SP5448_04905	5	108	45	542	0.132000	U
cds_SP5448_04910	5	86	34	476	0.222000	U
cds_SP5448_04915	6	66	30	552	0.284000	U
cds_SP5448_04920	0	112	112	1712	0.928000	U
cds_SP5448_04925	0	61	61	558	0.551000	U
cds_SP5448_04930	0	58	58	540	0.579000	U
cds_SP5448_04935	0	60	60	669	0.563000	U
cds_SP5448_04940	6	54	17	372	0.275000	U
cds_SP5448_04945	4	81	24	309	0.105000	U
cds_SP5448_04950	7	88	23	340	0.197000	U
cds_SP5448_04955	1	21	18	284	0.704000	U
cds_SP5448_04960	4	62	23	283	0.046000	U
cds_SP5448_04965	1	50	26	500	0.308000	U
cds_SP5448_04970	2	75	54	729	0.357000	U
cds_SP5448_04975	0	99	99	1659	0.958000	U
cds_SP5448_04980	0	154	154	1572	0.109000	U
cds_SP5448_04985	1	27	19	220	0.003000	NE
cds_SP5448_04990	4	123	67	751	0.244000	U
cds_SP5448_04995	5	78	25	262	0.009000	NE
cds_SP5448_05000	6	55	16	155	0.001000	NE
cds_SP5448_05005	6	107	37	511	0.134000	U
cds_SP5448_05010	2	104	61	765	0.295000	U
cds_SP5448_05015	0	85	85	1564	0.952000	U
cds_SP5448_05020	9	123	50	694	0.191000	U
cds_SP5448_05025	1	58	40	447	0.360000	U
cds_SP5448_05030	0	27	27	333	0.883000	U
cds_SP5448_05035	1	89	77	1353	0.837000	U
cds_SP5448_05040	6	65	19	209	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.661000	U
cds_SP5448_05050	3	32	14	222	0.001000	NE
cds_SP5448_05055	1	70	43	618	0.320000	U
cds_SP5448_05060	4	87	43	618	0.228000	U
cds_SP5448_05065	2	45	28	374	0.398000	U
cds_SP5448_05070	4	87	56	1022	0.508000	U
cds_SP5448_05075	0	34	34	877	0.680000	U
cds_SP5448_05080	1	17	14	219	0.123000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	6	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.353000	U
cds_SP5448_05105	7	87	46	707	0.253000	U
cds_SP5448_05110	2	48	30	422	0.364000	U
cds_SP5448_05115	6	56	13	137	0.001000	NE
cds_SP5448_05120	4	73	30	594	0.244000	U
cds_SP5448_05125	0	15	15	352	0.844000	U
cds_SP5448_05130	1	22	19	267	0.795000	U
cds_SP5448_05135	3	95	45	708	0.242000	U
cds_SP5448_05140	2	71	58	1052	0.670000	U
cds_SP5448_05145	8	62	21	241	0.003000	NE
cds_SP5448_05150	0	56	56	628	0.569000	U
cds_SP5448_05155	6	74	29	415	0.203000	U
cds_SP5448_05170	2	39	25	301	0.376000	U
cds_SP5448_05175	1	141	134	2018	0.978000	U
cds_SP5448_05180	1	60	48	677	0.447000	U
cds_SP5448_05185	5	61	25	338	0.254000	U
cds_SP5448_05190	0	58	58	771	0.587000	U
cds_SP5448_05195	2	34	20	264	0.045000	U
cds_SP5448_05200	0	53	53	636	0.563000	U
cds_SP5448_05205	1	65	58	786	0.516000	U
cds_SP5448_05210	1	23	19	292	0.528000	U
cds_SP5448_05220	1	28	22	339	0.678000	U
cds_SP5448_05225	1	61	59	737	0.585000	U
cds_SP5448_05230	1	168	160	2388	0.994000	U
cds_SP5448_05235	0	53	53	972	0.724000	U
cds_SP5448_05240	5	83	40	731	0.241000	U
cds_SP5448_05245	4	123	80	1072	0.410000	U
cds_SP5448_05250	3	112	66	1156	0.598000	U
cds_SP5448_05255	5	46	18	248	0.004000	NE
cds_SP5448_05260	3	64	37	480	0.253000	U
cds_SP5448_05265	3	76	25	312	0.127000	U
cds_SP5448_05270	0	31	31	416	0.704000	U
cds_SP5448_05275	0	46	46	591	0.618000	U
cds_SP5448_05280	4	67	16	239	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.713000	U
cds_SP5448_05290	1	35	29	505	0.536000	U
cds_SP5448_05295	0	11	11	175	0.961000	U
cds_SP5448_05300	3	80	30	346	0.195000	U
cds_SP5448_05305	3	79	31	444	0.153000	U
cds_SP5448_05310	3	38	20	248	0.005000	NE
cds_SP5448_05315	3	66	23	323	0.172000	U
cds_SP5448_05320	5	114	34	335	0.097000	U
cds_SP5448_05325	2	50	29	404	0.318000	U
cds_SP5448_05330	1	40	23	419	0.383000	U
cds_SP5448_05335	3	54	32	430	0.309000	U
cds_SP5448_05340	6	57	36	695	0.393000	U
cds_SP5448_05345	4	69	24	296	0.085000	U
cds_SP5448_05350	0	61	61	802	0.577000	U
cds_SP5448_05355	3	49	33	421	0.390000	U
cds_SP5448_05360	3	57	42	424	0.448000	U
cds_SP5448_05365	1	76	75	896	0.539000	U
cds_SP5448_05370	0	85	85	1101	0.631000	U
cds_SP5448_05375	1	39	27	252	0.050000	U
cds_SP5448_05380	0	44	44	639	0.560000	U
cds_SP5448_05385	1	47	32	450	0.392000	U
cds_SP5448_05390	4	67	21	220	0.001000	NE
cds_SP5448_05395	7	125	28	230	0.001000	NE
cds_SP5448_05405	3	63	34	318	0.292000	U
cds_SP5448_05410	12	129	38	278	0.010000	NE
